time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
200,10,66,266,"[17, 3, 15, 22, 14, 7, 14, 13, 2, 23, 24, 24, 17, 9, 17]",24,"[2, 1, 1, 2, 1, 3, 1, 4, 1, 3, 1, 3, 3, 1, 1]",1,-1,False,False,
200,12,80,280,"[23, 15, 21, 9, 12, 17, 4, 20, 5, 4, 8, 18, 5, 8, 22]",5,"[4, 4, 3, 1, 2, 2, 3, 1, 1, 1, 2, 4, 1, 4, 2]",1,-1,False,False,
201,0,72,273,"[18, 22, 1, 6, 11, 4, 3, 21, 8, 24, 22, 22, 11, 9, 10]",18,"[1, 4, 3, 2, 4, 4, 2, 3, 2, 1, 2, 1, 1, 2, 1]",1,-1,False,False,
201,2,61,262,"[19, 1, 6, 11, 15, 11, 19, 15, 17, 10, 15, 9, 19, 18, 21]",6,"[3, 3, 3, 1, 1, 3, 2, 4, 4, 4, 4, 1, 4, 4, 3]",3,-1,False,False,
201,3,71,272,"[17, 2, 21, 13, 8, 18, 7, 12, 2, 12, 16, 8, 4, 6, 9]",13,"[4, 3, 1, 3, 3, 3, 3, 1, 3, 4, 1, 3, 3, 2, 3]",3,-1,False,False,
201,13,82,283,"[22, 19, 22, 11, 21, 13, 6, 14, 18, 9, 14, 11, 19, 21, 18]",21,"[3, 4, 4, 1, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 3]",1,-1,False,False,
202,5,60,262,"[7, 2, 9, 24, 7, 23, 1, 20, 15, 4, 1, 1, 14, 13, 3]",23,"[1, 2, 1, 2, 2, 4, 4, 4, 1, 3, 3, 1, 2, 3, 1]",4,-1,False,False,
202,11,92,294,"[7, 23, 22, 17, 1, 23, 20, 10, 24, 19, 10, 2, 3, 3, 11]",2,"[2, 4, 1, 2, 2, 4, 4, 1, 4, 4, 2, 3, 3, 2, 4]",3,-1,False,False,
202,12,72,274,"[2, 2, 7, 12, 2, 2, 16, 5, 16, 13, 5, 19, 22, 6, 12]",22,"[1, 3, 3, 2, 3, 1, 4, 4, 2, 4, 1, 1, 4, 3, 3]",4,-1,False,False,
203,3,82,285,"[23, 3, 24, 19, 4, 20, 8, 17, 4, 11, 1, 14, 1, 11, 20]",19,"[4, 2, 2, 3, 4, 1, 4, 2, 2, 4, 2, 4, 4, 1, 1]",3,-1,False,False,
203,4,54,257,"[7, 10, 21, 9, 8, 16, 5, 4, 7, 20, 1, 4, 16, 20, 15]",8,"[2, 2, 1, 4, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 4]",2,-1,False,False,
203,7,50,253,"[3, 22, 24, 4, 10, 6, 24, 7, 16, 23, 6, 1, 11, 23, 22]",7,"[2, 4, 3, 4, 1, 2, 4, 4, 2, 1, 3, 4, 3, 1, 1]",4,-1,False,False,
203,8,89,292,"[11, 9, 6, 23, 10, 18, 2, 4, 19, 22, 23, 24, 4, 4, 20]",19,"[1, 1, 3, 1, 4, 2, 1, 4, 3, 1, 4, 3, 1, 3, 3]",3,-1,False,False,
203,10,94,297,"[11, 15, 21, 10, 16, 19, 22, 5, 8, 3, 7, 3, 2, 5, 22]",7,"[2, 3, 4, 1, 1, 1, 3, 1, 3, 2, 3, 4, 2, 3, 1]",3,-1,False,False,
203,12,87,290,"[3, 9, 21, 10, 17, 21, 23, 3, 16, 17, 14, 16, 12, 4, 17]",12,"[4, 4, 1, 3, 1, 3, 3, 2, 2, 3, 2, 4, 3, 2, 4]",3,-1,False,False,
203,13,95,298,"[15, 11, 10, 16, 12, 15, 14, 6, 13, 18, 20, 22, 15, 8, 8]",8,"[3, 3, 4, 4, 1, 3, 3, 1, 3, 2, 4, 1, 1, 1, 3]",1,-1,False,False,
204,2,53,257,"[11, 6, 12, 16, 9, 23, 13, 2, 24, 7, 12, 9, 9, 20, 18]",12,"[2, 4, 1, 4, 1, 4, 3, 3, 1, 1, 2, 1, 4, 2, 2]",1,-1,False,False,
205,3,97,302,"[13, 16, 12, 14, 21, 14, 11, 22, 24, 16, 4, 2, 10, 16, 15]",14,"[2, 2, 2, 3, 3, 3, 1, 2, 1, 2, 3, 4, 3, 3, 3]",3,-1,False,False,
205,8,62,267,"[6, 23, 12, 24, 23, 6, 20, 1, 22, 6, 24, 1, 14, 4, 12]",22,"[4, 3, 2, 1, 2, 2, 2, 3, 2, 1, 2, 4, 2, 3, 4]",2,-1,False,False,
205,11,55,260,"[24, 2, 2, 21, 21, 8, 14, 23, 5, 22, 5, 9, 4, 24, 15]",9,"[1, 1, 2, 2, 4, 2, 3, 1, 4, 2, 1, 2, 3, 2, 2]",2,-1,False,False,
205,13,90,295,"[13, 2, 9, 23, 23, 20, 23, 14, 10, 19, 7, 15, 19, 22, 21]",22,"[2, 3, 3, 4, 4, 4, 4, 3, 1, 1, 3, 4, 3, 1, 3]",1,-1,False,False,
206,0,53,259,"[17, 1, 23, 7, 10, 13, 4, 17, 15, 18, 14, 18, 8, 6, 6]",17,"[4, 2, 2, 1, 2, 1, 1, 3, 3, 3, 4, 1, 4, 3, 1]",4,-1,False,False,
206,7,66,272,"[21, 20, 9, 8, 15, 2, 11, 1, 23, 21, 5, 24, 6, 18, 5]",1,"[4, 3, 2, 3, 2, 1, 2, 3, 4, 1, 4, 1, 2, 4, 3]",3,-1,False,False,
206,10,94,300,"[24, 12, 8, 14, 12, 2, 11, 23, 1, 6, 2, 19, 7, 18, 22]",2,"[2, 3, 3, 2, 4, 1, 4, 1, 2, 4, 3, 4, 2, 4, 1]",3,-1,False,False,
206,12,79,285,"[18, 13, 20, 4, 4, 10, 6, 2, 12, 20, 5, 17, 1, 6, 21]",1,"[1, 4, 1, 2, 3, 3, 1, 1, 3, 3, 2, 2, 1, 1, 4]",1,-1,False,False,
207,7,53,260,"[11, 20, 9, 9, 8, 6, 17, 5, 9, 7, 12, 1, 19, 8, 7]",5,"[3, 1, 3, 4, 1, 2, 2, 1, 4, 4, 4, 1, 3, 4, 1]",1,-1,False,False,
208,3,83,291,"[8, 11, 17, 21, 7, 6, 12, 13, 24, 19, 18, 6, 7, 17, 9]",21,"[2, 2, 1, 2, 4, 4, 2, 4, 2, 4, 3, 3, 4, 4, 2]",2,-1,False,False,
208,5,57,265,"[8, 1, 23, 3, 4, 7, 19, 12, 2, 19, 20, 9, 18, 1, 15]",7,"[2, 4, 4, 4, 4, 4, 3, 3, 4, 2, 1, 3, 1, 3, 1]",4,-1,False,False,
208,8,67,275,"[12, 23, 20, 17, 13, 17, 1, 17, 9, 18, 21, 3, 22, 13, 18]",9,"[1, 2, 3, 1, 1, 3, 3, 3, 3, 2, 2, 3, 4, 2, 2]",3,-1,False,False,
208,11,77,285,"[21, 21, 19, 8, 10, 12, 16, 1, 9, 21, 20, 19, 6, 20, 5]",19,"[4, 2, 4, 4, 1, 4, 3, 4, 2, 1, 1, 4, 3, 3, 4]",4,-1,False,False,
208,12,65,273,"[14, 6, 10, 13, 2, 5, 12, 19, 9, 20, 11, 3, 6, 9, 11]",6,"[3, 3, 2, 4, 2, 4, 3, 3, 3, 4, 2, 2, 2, 4, 4]",2,-1,False,False,
209,0,80,289,"[16, 6, 15, 23, 10, 20, 9, 8, 2, 20, 15, 17, 15, 20, 22]",16,"[1, 2, 1, 4, 2, 4, 1, 1, 1, 2, 4, 2, 3, 1, 3]",1,-1,False,False,
209,4,99,308,"[7, 22, 19, 15, 11, 10, 8, 14, 4, 24, 11, 23, 6, 16, 9]",11,"[1, 4, 1, 2, 1, 4, 3, 2, 4, 2, 3, 4, 4, 3, 4]",1,-1,False,False,
209,8,74,283,"[4, 5, 12, 24, 17, 6, 12, 5, 23, 17, 22, 7, 19, 2, 23]",23,"[3, 4, 4, 4, 4, 2, 3, 4, 2, 3, 4, 2, 1, 4, 1]",2,-1,False,False,
209,11,55,264,"[21, 17, 4, 16, 18, 3, 24, 21, 16, 6, 9, 10, 12, 23, 18]",10,"[1, 4, 1, 2, 3, 3, 2, 3, 1, 2, 3, 3, 1, 1, 2]",3,-1,False,False,
210,0,58,268,"[21, 6, 20, 17, 23, 13, 18, 20, 2, 20, 22, 7, 20, 12, 3]",21,"[4, 2, 1, 1, 2, 4, 3, 2, 2, 4, 3, 1, 3, 4, 2]",4,-1,False,False,
210,2,53,263,"[2, 18, 15, 16, 9, 19, 3, 3, 8, 23, 6, 8, 4, 18, 3]",15,"[1, 4, 3, 4, 4, 2, 3, 1, 3, 4, 4, 1, 2, 4, 1]",3,-1,False,False,
210,5,91,301,"[13, 5, 16, 9, 18, 24, 18, 14, 6, 18, 9, 23, 8, 20, 15]",24,"[2, 1, 4, 2, 2, 1, 1, 3, 2, 3, 3, 3, 4, 4, 4]",1,-1,False,False,
210,7,77,287,"[19, 23, 18, 19, 19, 1, 8, 13, 12, 1, 7, 21, 23, 16, 12]",13,"[3, 3, 1, 1, 4, 4, 2, 4, 1, 3, 3, 3, 4, 4, 1]",4,-1,False,False,
210,13,75,285,"[18, 17, 3, 20, 4, 24, 21, 16, 20, 8, 2, 14, 1, 4, 15]",4,"[2, 4, 1, 2, 2, 1, 4, 2, 3, 4, 4, 4, 3, 1, 1]",1,-1,False,False,
211,3,52,263,"[24, 5, 2, 20, 17, 17, 21, 15, 9, 14, 21, 21, 5, 6, 22]",20,"[2, 3, 2, 2, 1, 1, 4, 1, 3, 3, 4, 4, 3, 3, 1]",2,-1,False,False,
211,7,80,291,"[14, 23, 3, 9, 15, 11, 1, 23, 4, 17, 11, 18, 1, 9, 2]",23,"[4, 3, 2, 1, 2, 1, 1, 4, 3, 4, 4, 4, 3, 3, 4]",4,-1,False,False,
211,10,71,282,"[16, 15, 6, 4, 11, 18, 4, 11, 3, 2, 6, 20, 12, 16, 9]",6,"[2, 1, 1, 1, 2, 1, 1, 1, 2, 4, 2, 2, 3, 3, 1]",2,-1,False,False,
211,11,77,288,"[8, 23, 12, 3, 2, 24, 22, 4, 14, 1, 15, 8, 14, 2, 24]",8,"[3, 3, 3, 1, 1, 4, 2, 4, 3, 3, 3, 2, 1, 1, 1]",2,-1,False,False,
211,13,51,262,"[19, 16, 7, 3, 13, 15, 5, 15, 8, 7, 21, 24, 7, 4, 18]",4,"[2, 2, 3, 1, 4, 3, 3, 1, 4, 1, 3, 1, 3, 4, 2]",4,-1,False,False,
212,4,59,271,"[14, 12, 9, 16, 14, 18, 3, 15, 15, 11, 17, 24, 7, 2, 2]",14,"[1, 2, 1, 4, 4, 3, 2, 4, 2, 3, 2, 4, 2, 1, 3]",4,-1,False,False,
212,5,51,263,"[4, 7, 23, 7, 23, 8, 5, 6, 10, 8, 12, 1, 14, 21, 6]",8,"[3, 4, 3, 1, 4, 2, 4, 3, 3, 4, 1, 4, 2, 4, 1]",2,-1,False,False,
212,11,94,306,"[10, 8, 8, 19, 7, 7, 22, 9, 18, 4, 16, 8, 4, 7, 8]",8,"[1, 3, 4, 2, 1, 3, 1, 2, 4, 2, 4, 2, 4, 1, 2]",2,-1,False,False,
212,12,76,288,"[4, 7, 18, 6, 8, 15, 20, 15, 21, 17, 18, 6, 6, 24, 9]",6,"[4, 1, 3, 2, 1, 1, 1, 3, 1, 4, 3, 2, 4, 4, 1]",4,-1,False,False,
213,7,89,302,"[10, 21, 14, 23, 10, 20, 18, 19, 18, 3, 12, 17, 23, 10, 5]",19,"[2, 4, 1, 1, 4, 2, 1, 3, 1, 2, 1, 4, 4, 1, 2]",3,-1,False,False,
213,8,80,293,"[13, 23, 12, 19, 19, 16, 23, 18, 18, 20, 9, 23, 13, 9, 11]",18,"[4, 2, 3, 1, 4, 3, 4, 1, 3, 2, 3, 4, 4, 2, 2]",3,-1,False,False,
214,0,58,272,"[3, 12, 15, 10, 1, 2, 11, 15, 6, 21, 7, 24, 9, 10, 19]",3,"[4, 1, 4, 4, 4, 2, 1, 3, 2, 3, 4, 4, 2, 2, 4]",4,-1,False,False,
214,3,73,287,"[4, 3, 16, 20, 23, 18, 9, 8, 3, 4, 1, 15, 23, 10, 7]",20,"[3, 1, 1, 4, 4, 3, 2, 1, 2, 3, 1, 3, 4, 4, 2]",4,-1,False,False,
214,4,85,299,"[16, 18, 23, 13, 20, 1, 14, 13, 9, 22, 18, 16, 7, 18, 21]",20,"[4, 3, 4, 4, 4, 4, 2, 2, 4, 2, 2, 4, 3, 4, 3]",4,-1,False,False,
214,10,79,293,"[7, 18, 6, 2, 2, 13, 2, 3, 17, 3, 14, 3, 16, 21, 1]",14,"[2, 3, 1, 2, 4, 3, 1, 1, 3, 1, 2, 4, 4, 4, 1]",2,-1,False,False,
214,12,91,305,"[2, 19, 20, 22, 13, 24, 24, 21, 20, 14, 21, 17, 15, 22, 15]",15,"[4, 3, 4, 4, 1, 3, 1, 2, 2, 1, 3, 4, 2, 4, 1]",2,-1,False,False,
215,2,69,284,"[21, 11, 8, 22, 9, 21, 12, 20, 11, 11, 15, 19, 13, 8, 8]",8,"[4, 4, 2, 1, 3, 3, 4, 2, 2, 4, 4, 2, 4, 4, 3]",2,-1,False,False,
215,5,59,274,"[10, 12, 11, 12, 16, 24, 4, 21, 8, 20, 17, 8, 16, 4, 14]",24,"[2, 4, 4, 4, 1, 4, 1, 2, 3, 4, 1, 4, 3, 3, 1]",4,-1,False,False,
215,7,71,286,"[3, 14, 23, 19, 20, 21, 7, 6, 2, 20, 6, 5, 3, 17, 4]",6,"[2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 4, 3, 1, 2, 4]",2,-1,False,False,
215,8,83,298,"[6, 21, 11, 19, 15, 21, 9, 23, 9, 3, 12, 3, 14, 9, 14]",9,"[4, 2, 2, 2, 3, 3, 2, 1, 4, 2, 4, 4, 1, 3, 3]",4,-1,False,False,
215,12,52,267,"[7, 13, 7, 4, 9, 14, 16, 10, 6, 5, 23, 15, 8, 5, 3]",8,"[1, 4, 2, 2, 2, 1, 2, 1, 3, 3, 3, 3, 3, 3, 3]",3,-1,False,False,
215,13,86,301,"[2, 20, 4, 9, 21, 4, 19, 3, 8, 15, 12, 23, 6, 9, 9]",9,"[1, 4, 3, 2, 4, 2, 3, 1, 3, 2, 3, 2, 1, 4, 3]",4,-1,False,False,
216,0,78,294,"[11, 9, 17, 1, 22, 20, 22, 3, 12, 23, 22, 23, 14, 21, 8]",11,"[4, 4, 4, 1, 1, 4, 3, 3, 2, 2, 2, 2, 4, 4, 1]",4,-1,False,False,
217,4,78,295,"[16, 2, 4, 6, 18, 17, 19, 20, 7, 12, 20, 13, 4, 11, 1]",18,"[1, 1, 2, 3, 4, 2, 3, 2, 4, 1, 4, 3, 3, 4, 3]",4,-1,False,False,
217,7,98,315,"[8, 6, 1, 21, 21, 10, 16, 17, 11, 1, 21, 5, 14, 20, 3]",17,"[1, 4, 3, 1, 1, 1, 2, 2, 3, 3, 3, 1, 2, 1, 3]",2,-1,False,False,
217,8,62,279,"[3, 12, 7, 23, 15, 19, 6, 24, 11, 22, 10, 8, 13, 13, 24]",11,"[3, 3, 4, 2, 3, 1, 3, 3, 4, 3, 1, 1, 1, 2, 3]",4,-1,False,False,
217,11,88,305,"[3, 15, 22, 13, 10, 14, 12, 5, 24, 13, 9, 3, 10, 10, 17]",3,"[2, 1, 2, 2, 2, 3, 1, 3, 3, 2, 2, 3, 1, 1, 1]",3,-1,False,False,
218,3,72,290,"[1, 24, 10, 3, 17, 15, 12, 24, 17, 13, 5, 14, 1, 4, 3]",3,"[1, 1, 2, 2, 3, 2, 3, 1, 1, 2, 3, 1, 4, 2, 4]",2,-1,False,False,
218,10,79,297,"[21, 12, 7, 18, 24, 11, 5, 3, 4, 22, 6, 12, 9, 19, 21]",6,"[1, 1, 3, 2, 1, 2, 3, 3, 3, 4, 1, 4, 2, 2, 2]",1,-1,False,False,
218,13,70,288,"[12, 24, 20, 23, 23, 8, 4, 15, 11, 20, 16, 12, 11, 24, 9]",24,"[3, 4, 4, 3, 1, 4, 4, 2, 1, 2, 4, 2, 3, 3, 4]",3,-1,False,False,
219,2,70,289,"[24, 4, 12, 11, 9, 16, 20, 12, 14, 17, 24, 14, 1, 5, 14]",12,"[4, 1, 4, 2, 1, 1, 4, 2, 4, 1, 2, 4, 2, 2, 2]",4,-1,False,False,
219,3,63,282,"[19, 17, 19, 19, 2, 15, 1, 1, 13, 2, 9, 16, 14, 14, 3]",19,"[2, 4, 1, 4, 4, 2, 4, 2, 1, 2, 2, 4, 4, 4, 4]",4,-1,False,False,
219,5,75,294,"[9, 12, 22, 5, 13, 4, 5, 5, 9, 19, 9, 10, 20, 20, 21]",4,"[1, 4, 2, 4, 3, 3, 1, 1, 3, 4, 1, 2, 4, 4, 1]",3,-1,False,False,
219,7,86,305,"[1, 10, 23, 10, 13, 15, 5, 23, 2, 9, 24, 10, 24, 18, 5]",23,"[3, 4, 4, 4, 4, 2, 2, 2, 4, 4, 2, 1, 2, 2, 4]",2,-1,False,False,
219,12,86,305,"[7, 1, 24, 5, 3, 3, 19, 5, 15, 1, 15, 1, 5, 12, 6]",5,"[4, 3, 4, 3, 3, 2, 3, 2, 4, 1, 2, 2, 2, 4, 1]",2,-1,False,False,
221,0,94,315,"[4, 19, 2, 24, 10, 15, 5, 11, 7, 20, 3, 8, 14, 1, 4]",4,"[1, 4, 3, 1, 4, 2, 4, 3, 2, 1, 3, 2, 2, 1, 2]",1,-1,False,False,
221,8,64,285,"[12, 14, 15, 13, 2, 20, 18, 10, 11, 2, 12, 14, 7, 11, 2]",11,"[1, 4, 4, 2, 2, 1, 2, 1, 1, 4, 4, 1, 4, 2, 4]",1,-1,False,False,
222,2,81,303,"[19, 13, 12, 24, 23, 9, 8, 20, 22, 9, 19, 7, 14, 2, 19]",12,"[2, 1, 3, 3, 3, 3, 3, 4, 2, 3, 2, 4, 3, 3, 3]",3,-1,False,False,
222,4,99,321,"[10, 20, 6, 12, 24, 14, 13, 11, 16, 20, 12, 23, 7, 9, 8]",24,"[3, 1, 1, 2, 1, 2, 4, 3, 4, 3, 4, 1, 4, 2, 4]",1,-1,False,False,
222,7,61,283,"[1, 11, 9, 21, 5, 7, 17, 6, 7, 14, 7, 1, 6, 4, 19]",6,"[2, 2, 3, 4, 2, 2, 1, 2, 1, 4, 2, 3, 3, 1, 1]",2,-1,False,False,
222,8,65,287,"[11, 13, 14, 24, 20, 3, 12, 4, 12, 9, 2, 16, 2, 10, 3]",12,"[3, 4, 2, 4, 4, 3, 2, 3, 3, 4, 3, 1, 2, 2, 2]",3,-1,False,False,
222,10,63,285,"[1, 21, 12, 18, 1, 24, 6, 13, 16, 12, 6, 10, 3, 14, 12]",6,"[2, 1, 3, 4, 4, 1, 3, 1, 1, 4, 1, 3, 2, 3, 3]",1,-1,False,False,
222,11,96,318,"[18, 16, 8, 22, 16, 5, 19, 19, 12, 23, 16, 7, 17, 9, 11]",7,"[1, 3, 4, 1, 1, 2, 2, 2, 1, 3, 3, 1, 3, 1, 1]",1,-1,False,False,
222,12,67,289,"[12, 16, 18, 8, 1, 20, 13, 14, 13, 18, 13, 12, 22, 16, 15]",22,"[1, 4, 4, 4, 3, 3, 4, 3, 4, 1, 3, 2, 1, 4, 2]",1,-1,False,False,
223,3,80,303,"[18, 9, 10, 22, 9, 20, 5, 15, 1, 7, 7, 22, 1, 19, 16]",22,"[3, 1, 2, 2, 4, 1, 2, 3, 4, 2, 2, 3, 3, 3, 1]",2,-1,False,False,
223,5,64,287,"[10, 23, 9, 6, 14, 6, 2, 10, 10, 4, 15, 21, 1, 11, 7]",6,"[2, 2, 4, 1, 4, 1, 3, 3, 4, 1, 4, 4, 3, 1, 4]",1,-1,False,False,
223,13,59,282,"[17, 6, 8, 11, 22, 4, 23, 24, 24, 18, 19, 11, 21, 2, 7]",2,"[3, 4, 1, 4, 1, 1, 1, 1, 2, 3, 4, 4, 4, 1, 3]",1,-1,False,False,
224,2,65,289,"[12, 23, 16, 9, 20, 22, 8, 3, 14, 4, 12, 10, 16, 15, 1]",16,"[2, 1, 2, 3, 1, 4, 3, 4, 4, 4, 4, 1, 3, 2, 4]",2,-1,False,False,
224,3,98,322,"[2, 22, 19, 4, 8, 6, 6, 3, 6, 22, 12, 1, 10, 8, 5]",4,"[4, 4, 1, 1, 1, 4, 3, 2, 1, 1, 1, 2, 3, 4, 1]",1,-1,False,False,
224,8,82,306,"[14, 4, 16, 6, 12, 18, 20, 6, 8, 1, 2, 8, 10, 14, 6]",8,"[1, 1, 3, 2, 1, 3, 1, 1, 3, 3, 3, 2, 3, 2, 2]",3,-1,False,False,
224,12,95,319,"[17, 9, 12, 22, 20, 24, 7, 21, 10, 6, 12, 1, 24, 14, 3]",24,"[3, 4, 3, 4, 1, 3, 2, 1, 4, 4, 4, 1, 2, 1, 4]",2,-1,False,False,
225,0,96,321,"[3, 20, 17, 20, 10, 20, 24, 19, 4, 21, 13, 23, 6, 2, 13]",3,"[4, 4, 2, 3, 1, 2, 2, 2, 2, 2, 4, 2, 1, 3, 2]",4,-1,False,False,
225,4,59,284,"[11, 18, 2, 3, 14, 9, 15, 7, 19, 9, 6, 4, 10, 8, 24]",14,"[3, 2, 1, 4, 1, 3, 2, 3, 4, 2, 1, 4, 1, 2, 2]",1,-1,False,False,
225,8,75,300,"[10, 14, 8, 20, 21, 13, 19, 6, 11, 20, 15, 23, 2, 18, 23]",11,"[2, 1, 4, 2, 2, 4, 3, 4, 1, 3, 2, 4, 3, 3, 2]",1,-1,False,False,
225,10,56,281,"[16, 14, 4, 9, 20, 1, 6, 11, 24, 13, 16, 18, 17, 18, 1]",16,"[4, 1, 2, 2, 3, 1, 1, 2, 2, 2, 4, 4, 3, 2, 1]",4,-1,False,False,
226,7,98,324,"[13, 10, 23, 23, 9, 11, 19, 13, 11, 17, 14, 6, 8, 14, 20]",13,"[2, 4, 2, 4, 4, 4, 3, 4, 1, 4, 3, 4, 3, 2, 3]",4,-1,False,False,
226,11,92,318,"[8, 22, 9, 17, 8, 18, 16, 17, 9, 4, 8, 7, 9, 21, 23]",7,"[2, 1, 1, 3, 1, 2, 3, 1, 4, 3, 1, 3, 1, 3, 4]",3,-1,False,False,
226,13,96,322,"[1, 11, 13, 20, 4, 22, 5, 2, 13, 3, 6, 10, 6, 23, 10]",23,"[1, 1, 3, 1, 2, 2, 3, 3, 4, 2, 4, 1, 2, 3, 4]",3,-1,False,False,
227,3,65,292,"[11, 13, 20, 10, 20, 13, 1, 24, 21, 14, 15, 18, 24, 4, 8]",10,"[1, 1, 1, 4, 1, 1, 3, 2, 3, 3, 1, 4, 3, 4, 3]",4,-1,False,False,
227,4,95,322,"[23, 14, 2, 4, 13, 12, 1, 7, 9, 4, 18, 18, 2, 2, 3]",13,"[1, 3, 1, 4, 2, 4, 4, 2, 3, 3, 2, 1, 3, 3, 3]",2,-1,False,False,
227,5,95,322,"[4, 22, 24, 18, 5, 18, 2, 5, 6, 23, 12, 11, 18, 18, 21]",18,"[3, 1, 2, 3, 2, 2, 1, 2, 3, 2, 3, 4, 2, 1, 4]",2,-1,False,False,
227,10,72,299,"[6, 2, 11, 1, 22, 15, 6, 6, 20, 1, 17, 16, 3, 12, 17]",17,"[4, 2, 4, 4, 3, 1, 1, 3, 3, 1, 4, 2, 3, 2, 1]",4,-1,False,False,
228,2,63,291,"[8, 20, 14, 20, 6, 16, 1, 9, 18, 3, 14, 8, 19, 14, 1]",14,"[3, 2, 1, 1, 3, 4, 1, 1, 2, 1, 1, 2, 2, 2, 3]",1,-1,False,False,
228,7,86,314,"[19, 23, 21, 24, 5, 24, 13, 15, 5, 16, 15, 3, 12, 12, 15]",15,"[2, 3, 3, 1, 3, 4, 1, 4, 4, 3, 3, 1, 2, 2, 4]",4,-1,False,False,
228,8,92,320,"[21, 23, 2, 2, 21, 24, 20, 15, 12, 5, 11, 13, 20, 5, 19]",12,"[4, 2, 1, 1, 4, 4, 4, 2, 4, 1, 4, 2, 3, 3, 1]",4,-1,False,False,
228,11,81,309,"[23, 6, 10, 17, 16, 21, 21, 7, 20, 24, 20, 6, 16, 13, 3]",6,"[3, 1, 4, 1, 4, 4, 2, 1, 3, 3, 2, 3, 1, 2, 2]",3,-1,False,False,
230,4,85,315,"[2, 3, 2, 3, 19, 4, 10, 21, 20, 8, 9, 8, 10, 6, 19]",19,"[1, 3, 1, 4, 3, 1, 2, 1, 3, 1, 2, 4, 1, 4, 1]",3,-1,False,False,
230,5,78,308,"[19, 6, 1, 12, 10, 16, 1, 23, 9, 4, 9, 4, 21, 7, 20]",16,"[2, 4, 2, 3, 1, 1, 4, 1, 1, 4, 4, 1, 1, 3, 2]",1,-1,False,False,
230,11,65,295,"[20, 12, 3, 6, 14, 20, 20, 21, 10, 17, 1, 19, 2, 4, 14]",19,"[4, 4, 3, 1, 1, 1, 4, 2, 4, 3, 1, 2, 2, 3, 2]",2,-1,False,False,
230,12,82,312,"[14, 1, 16, 15, 10, 10, 17, 11, 17, 5, 13, 20, 12, 16, 22]",12,"[4, 1, 4, 2, 3, 1, 1, 4, 3, 2, 3, 1, 3, 4, 1]",3,-1,False,False,
230,13,94,324,"[18, 12, 7, 5, 12, 16, 6, 20, 5, 1, 3, 5, 21, 7, 8]",7,"[4, 4, 1, 3, 4, 1, 3, 4, 4, 1, 1, 3, 2, 2, 4]",2,-1,False,False,
231,0,84,315,"[16, 15, 17, 18, 23, 14, 14, 20, 23, 7, 10, 9, 18, 8, 20]",16,"[2, 1, 4, 2, 1, 1, 2, 1, 2, 4, 1, 2, 2, 1, 4]",2,-1,False,False,
231,13,95,326,"[11, 12, 22, 9, 7, 9, 12, 21, 21, 13, 18, 14, 19, 4, 11]",4,"[4, 3, 1, 3, 2, 3, 3, 4, 1, 3, 4, 4, 1, 4, 2]",4,-1,False,False,
232,2,65,297,"[7, 7, 22, 13, 9, 13, 15, 4, 21, 9, 18, 19, 16, 23, 1]",22,"[3, 2, 2, 1, 2, 3, 2, 1, 3, 1, 4, 4, 3, 3, 4]",2,-1,False,False,
232,8,71,303,"[23, 7, 14, 9, 10, 4, 21, 14, 13, 4, 1, 11, 14, 18, 2]",13,"[3, 1, 3, 4, 4, 1, 1, 3, 4, 4, 4, 1, 1, 3, 3]",4,-1,False,False,
233,0,95,328,"[2, 20, 24, 10, 15, 23, 15, 14, 18, 8, 10, 3, 12, 5, 15]",2,"[1, 1, 4, 2, 3, 2, 2, 2, 4, 1, 1, 2, 3, 4, 4]",1,-1,False,False,
233,3,96,329,"[15, 11, 5, 24, 1, 5, 18, 17, 2, 5, 14, 7, 21, 13, 6]",24,"[4, 3, 3, 2, 1, 4, 3, 2, 4, 2, 4, 4, 3, 4, 1]",2,-1,False,False,
233,5,91,324,"[6, 21, 14, 9, 4, 23, 15, 19, 17, 2, 16, 21, 4, 14, 10]",23,"[4, 1, 1, 2, 4, 2, 2, 2, 1, 3, 3, 3, 3, 3, 3]",2,-1,False,False,
233,7,84,317,"[13, 19, 17, 1, 22, 22, 14, 5, 5, 16, 24, 24, 19, 20, 10]",5,"[1, 3, 3, 3, 1, 3, 2, 1, 3, 4, 3, 2, 2, 1, 2]",1,-1,False,False,
233,10,87,320,"[1, 15, 13, 16, 20, 4, 10, 13, 2, 5, 1, 21, 2, 16, 12]",1,"[1, 2, 2, 4, 1, 4, 3, 1, 3, 4, 4, 4, 4, 3, 2]",4,-1,False,False,
234,4,92,326,"[14, 8, 10, 7, 20, 15, 6, 6, 11, 3, 19, 16, 23, 23, 7]",20,"[2, 1, 2, 1, 1, 3, 4, 4, 3, 1, 3, 1, 2, 4, 4]",1,-1,False,False,
234,12,78,312,"[20, 21, 1, 22, 15, 22, 14, 6, 15, 13, 8, 22, 23, 18, 20]",23,"[2, 2, 3, 2, 4, 1, 4, 3, 2, 1, 4, 3, 4, 3, 3]",4,-1,False,False,
