time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
115,10,89,204,"[9, 4, 3, 22, 2, 3, 9, 22, 8, 12, 20, 7, 4, 15, 8, 11, 15, 14, 9, 13]",20,"[4, 2, 1, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 4, 3, 3, 3, 3, 1]",2,-1,False,False,
116,10,61,177,"[5, 18, 1, 24, 12, 22, 14, 12, 16, 23, 11, 23, 4, 23, 4, 8, 19, 18, 3, 10]",11,"[1, 1, 4, 4, 3, 1, 3, 2, 2, 3, 2, 2, 1, 2, 4, 4, 1, 4, 1, 1]",2,-1,False,False,
116,11,53,169,"[10, 10, 4, 11, 4, 5, 2, 17, 21, 22, 3, 22, 19, 5, 16, 20, 13, 7, 6, 18]",22,"[1, 1, 1, 2, 4, 1, 4, 4, 1, 2, 4, 1, 4, 4, 2, 2, 1, 3, 4, 3]",1,-1,False,False,
117,8,93,210,"[14, 5, 24, 20, 8, 9, 3, 11, 23, 13, 3, 10, 3, 1, 16, 19, 19, 17, 20, 12]",23,"[2, 4, 3, 4, 3, 1, 2, 2, 2, 3, 4, 4, 4, 3, 4, 2, 3, 3, 2, 1]",2,-1,False,False,
117,13,75,192,"[1, 23, 6, 8, 10, 4, 21, 4, 17, 23, 1, 7, 22, 19, 15, 21, 9, 24, 10, 8]",19,"[4, 3, 2, 2, 2, 2, 3, 4, 1, 3, 1, 2, 3, 3, 2, 2, 3, 1, 1, 2]",3,-1,False,False,
117,18,74,191,"[11, 15, 15, 13, 1, 20, 19, 22, 12, 11, 8, 20, 9, 20, 13, 1, 19, 6, 18, 9]",18,"[3, 3, 4, 3, 2, 4, 4, 4, 3, 3, 4, 1, 1, 1, 4, 3, 4, 3, 2, 1]",2,-1,False,False,
118,11,91,209,"[21, 16, 19, 19, 18, 13, 11, 8, 2, 19, 17, 24, 13, 3, 14, 9, 21, 10, 8, 14]",24,"[2, 1, 2, 3, 3, 3, 3, 2, 3, 1, 1, 4, 4, 2, 3, 2, 1, 2, 3, 1]",4,-1,False,False,
119,11,74,193,"[9, 24, 17, 8, 21, 21, 16, 16, 16, 8, 15, 5, 6, 22, 23, 13, 19, 6, 20, 21]",5,"[4, 4, 2, 4, 2, 2, 1, 1, 3, 1, 2, 4, 1, 3, 3, 4, 1, 3, 3, 3]",4,-1,False,False,
121,8,59,180,"[8, 19, 8, 9, 16, 21, 17, 19, 15, 8, 12, 22, 12, 2, 4, 8, 2, 8, 18, 9]",15,"[1, 4, 1, 2, 1, 2, 4, 1, 1, 1, 1, 4, 2, 2, 2, 2, 4, 3, 3, 3]",1,-1,False,False,
121,13,59,180,"[15, 17, 1, 22, 16, 11, 12, 13, 22, 20, 3, 12, 5, 18, 17, 10, 15, 23, 8, 6]",18,"[4, 2, 3, 2, 1, 3, 4, 2, 1, 2, 2, 3, 4, 4, 1, 4, 3, 4, 2, 4]",4,-1,False,False,
122,18,96,218,"[16, 24, 7, 18, 19, 23, 6, 11, 11, 1, 3, 7, 2, 8, 6, 24, 21, 3, 18, 8]",18,"[4, 2, 3, 4, 1, 4, 2, 1, 2, 2, 3, 1, 2, 2, 4, 1, 1, 3, 2, 2]",2,-1,False,False,
123,10,72,195,"[17, 24, 6, 3, 18, 22, 13, 6, 4, 2, 7, 9, 19, 13, 18, 12, 24, 8, 11, 20]",7,"[3, 3, 1, 2, 3, 2, 4, 4, 1, 3, 2, 3, 1, 4, 3, 1, 2, 1, 4, 4]",2,-1,False,False,
123,11,75,198,"[7, 6, 21, 24, 6, 10, 7, 20, 14, 1, 10, 17, 13, 21, 3, 18, 14, 21, 23, 8]",17,"[3, 2, 3, 4, 4, 1, 1, 4, 1, 3, 1, 3, 3, 1, 2, 4, 1, 3, 1, 2]",3,-1,False,False,
123,18,96,219,"[17, 22, 8, 22, 22, 7, 22, 15, 24, 21, 24, 21, 18, 20, 21, 11, 22, 6, 1, 22]",1,"[1, 2, 3, 1, 4, 3, 4, 4, 4, 4, 2, 2, 4, 2, 2, 2, 1, 3, 2, 4]",2,-1,False,False,
125,8,52,177,"[8, 4, 10, 5, 16, 19, 20, 12, 7, 1, 18, 16, 4, 17, 11, 8, 18, 11, 24, 2]",7,"[1, 1, 3, 3, 3, 1, 1, 1, 4, 4, 2, 1, 1, 2, 3, 1, 3, 3, 4, 2]",4,-1,False,False,
125,10,78,203,"[21, 8, 4, 22, 22, 13, 6, 8, 21, 18, 13, 21, 2, 21, 4, 20, 13, 4, 1, 1]",13,"[3, 3, 2, 4, 4, 2, 2, 2, 4, 3, 2, 1, 2, 3, 1, 3, 2, 1, 1, 2]",2,-1,False,False,
125,18,67,192,"[24, 22, 20, 17, 13, 5, 9, 14, 24, 9, 16, 10, 16, 9, 1, 13, 21, 6, 22, 1]",22,"[1, 2, 2, 3, 1, 3, 1, 1, 1, 3, 1, 3, 2, 2, 3, 4, 3, 1, 2, 4]",2,-1,False,False,
126,11,86,212,"[2, 15, 2, 20, 8, 13, 14, 23, 24, 15, 5, 21, 12, 9, 13, 8, 18, 2, 15, 4]",21,"[3, 3, 1, 3, 2, 2, 2, 1, 1, 3, 3, 2, 3, 2, 3, 4, 1, 1, 4, 2]",2,-1,False,False,
126,13,62,188,"[14, 7, 11, 2, 18, 24, 18, 1, 22, 7, 15, 19, 23, 22, 8, 18, 20, 14, 13, 4]",22,"[2, 3, 4, 2, 4, 2, 4, 2, 2, 3, 3, 4, 2, 4, 4, 4, 1, 1, 4, 4]",4,-1,False,False,
127,13,70,197,"[12, 13, 3, 13, 12, 6, 6, 13, 18, 12, 22, 21, 6, 11, 1, 15, 18, 19, 12, 22]",11,"[4, 2, 4, 2, 1, 3, 2, 2, 4, 4, 1, 2, 3, 1, 3, 2, 3, 3, 3, 2]",1,-1,False,False,
127,18,91,218,"[12, 7, 12, 1, 22, 18, 23, 2, 14, 6, 21, 21, 13, 7, 8, 23, 3, 23, 13, 6]",13,"[3, 2, 3, 2, 1, 3, 4, 1, 3, 4, 1, 1, 3, 2, 4, 2, 1, 3, 3, 2]",3,-1,False,False,
128,13,91,219,"[14, 9, 14, 11, 14, 2, 24, 13, 4, 6, 5, 12, 23, 4, 22, 1, 16, 17, 9, 14]",4,"[3, 4, 1, 3, 3, 4, 2, 4, 1, 1, 1, 2, 1, 2, 4, 1, 3, 3, 2, 2]",2,-1,False,False,
130,8,58,188,"[22, 4, 14, 24, 17, 16, 11, 3, 23, 18, 23, 8, 19, 3, 6, 2, 1, 14, 1, 10]",23,"[1, 3, 3, 3, 3, 4, 2, 3, 3, 4, 1, 1, 3, 2, 1, 4, 3, 1, 4, 1]",3,-1,False,False,
130,10,78,208,"[11, 22, 9, 9, 10, 9, 17, 15, 15, 24, 10, 6, 18, 3, 4, 24, 18, 15, 10, 5]",10,"[2, 2, 4, 4, 2, 4, 2, 4, 2, 1, 1, 4, 3, 2, 3, 1, 3, 1, 3, 2]",1,-1,False,False,
130,11,75,205,"[18, 21, 18, 8, 3, 3, 16, 20, 24, 15, 8, 13, 18, 21, 14, 18, 14, 20, 5, 3]",13,"[3, 4, 2, 1, 1, 4, 3, 3, 1, 2, 1, 3, 2, 1, 4, 2, 4, 3, 4, 2]",3,-1,False,False,
130,13,51,181,"[23, 23, 11, 18, 11, 23, 7, 21, 10, 11, 10, 24, 22, 11, 16, 23, 19, 4, 24, 12]",11,"[2, 1, 4, 1, 2, 3, 1, 1, 1, 3, 1, 4, 3, 1, 3, 2, 3, 4, 3, 1]",1,-1,False,False,
131,18,98,229,"[8, 15, 22, 7, 8, 4, 2, 3, 13, 23, 1, 6, 16, 21, 20, 8, 17, 23, 9, 21]",9,"[3, 2, 1, 2, 4, 1, 1, 3, 2, 4, 2, 2, 3, 2, 3, 4, 3, 4, 3, 2]",3,-1,False,False,
132,11,74,206,"[11, 19, 12, 14, 5, 10, 1, 19, 4, 13, 7, 7, 13, 8, 22, 14, 4, 11, 11, 17]",7,"[4, 3, 1, 4, 1, 4, 2, 3, 1, 4, 4, 2, 3, 4, 4, 3, 3, 1, 2, 3]",2,-1,False,False,
132,13,67,199,"[16, 7, 21, 2, 20, 22, 15, 8, 3, 17, 24, 23, 22, 22, 17, 20, 7, 3, 4, 9]",22,"[4, 3, 4, 1, 4, 2, 2, 1, 1, 2, 2, 4, 2, 1, 4, 1, 4, 1, 2, 3]",1,-1,False,False,
133,18,81,214,"[14, 14, 9, 2, 3, 21, 17, 11, 3, 5, 16, 24, 23, 1, 7, 23, 20, 17, 1, 9]",1,"[4, 2, 4, 2, 1, 1, 2, 2, 4, 2, 4, 1, 1, 1, 3, 3, 4, 3, 4, 1]",4,-1,False,False,
134,8,57,191,"[17, 21, 3, 21, 11, 12, 19, 8, 4, 4, 23, 22, 20, 8, 3, 22, 23, 17, 21, 15]",4,"[2, 3, 4, 2, 3, 3, 4, 3, 2, 3, 1, 4, 3, 1, 3, 4, 1, 1, 1, 4]",2,-1,False,False,
134,10,77,211,"[3, 12, 23, 4, 13, 5, 3, 22, 12, 9, 8, 5, 14, 1, 7, 21, 3, 8, 12, 23]",8,"[2, 2, 1, 1, 2, 4, 2, 2, 1, 2, 3, 4, 4, 1, 2, 4, 3, 4, 2, 3]",3,-1,False,False,
135,8,63,198,"[4, 23, 14, 5, 16, 18, 7, 23, 20, 5, 24, 5, 14, 6, 22, 4, 16, 18, 20, 10]",20,"[2, 3, 1, 2, 4, 4, 4, 3, 1, 3, 3, 3, 4, 4, 1, 3, 2, 2, 3, 1]",1,-1,False,False,
136,10,50,186,"[9, 17, 24, 11, 23, 8, 20, 5, 3, 20, 4, 20, 1, 15, 2, 15, 16, 14, 11, 2]",4,"[1, 1, 3, 2, 3, 1, 4, 3, 1, 3, 1, 4, 2, 3, 3, 1, 4, 4, 2, 3]",1,-1,False,False,
136,13,98,234,"[11, 18, 3, 10, 11, 6, 1, 4, 6, 10, 12, 17, 18, 17, 17, 20, 6, 24, 19, 6]",17,"[1, 2, 1, 2, 3, 2, 2, 3, 2, 2, 1, 2, 3, 1, 2, 4, 1, 2, 4, 4]",1,-1,False,False,
137,11,81,218,"[4, 9, 9, 24, 7, 11, 24, 8, 12, 18, 8, 18, 5, 21, 11, 20, 8, 24, 5, 5]",18,"[1, 3, 2, 2, 4, 1, 3, 3, 4, 4, 3, 1, 4, 2, 2, 4, 4, 1, 2, 4]",1,-1,False,False,
138,8,99,237,"[17, 22, 2, 4, 19, 9, 18, 17, 11, 24, 6, 10, 22, 13, 10, 10, 3, 3, 9, 9]",11,"[4, 4, 3, 4, 1, 4, 2, 1, 3, 4, 1, 3, 1, 4, 2, 4, 4, 1, 1, 2]",3,-1,False,False,
138,18,99,237,"[16, 7, 11, 19, 1, 6, 18, 5, 16, 19, 21, 19, 20, 21, 3, 3, 14, 11, 20, 19]",20,"[2, 2, 1, 2, 2, 4, 1, 4, 3, 3, 4, 2, 3, 4, 4, 1, 4, 3, 1, 4]",1,-1,False,False,
139,13,77,216,"[9, 2, 21, 16, 3, 19, 5, 20, 2, 1, 1, 8, 8, 19, 20, 20, 4, 23, 10, 15]",19,"[2, 2, 2, 1, 1, 3, 2, 3, 3, 1, 2, 1, 2, 1, 4, 2, 3, 1, 2, 1]",1,-1,False,False,
140,10,64,204,"[22, 20, 2, 10, 4, 24, 13, 20, 10, 19, 19, 15, 22, 12, 17, 14, 20, 11, 23, 17]",19,"[3, 2, 4, 4, 3, 3, 2, 3, 3, 1, 1, 3, 4, 1, 4, 2, 4, 3, 2, 3]",1,-1,False,False,
140,11,91,231,"[16, 17, 6, 5, 13, 7, 22, 21, 23, 8, 21, 4, 24, 9, 18, 12, 20, 7, 9, 24]",4,"[2, 1, 1, 3, 1, 4, 4, 2, 1, 2, 2, 2, 3, 4, 3, 4, 1, 4, 1, 1]",2,-1,False,False,
141,18,82,223,"[18, 7, 21, 3, 8, 7, 10, 21, 6, 14, 7, 18, 12, 22, 1, 9, 17, 22, 3, 13]",3,"[1, 4, 2, 3, 3, 3, 3, 1, 2, 2, 3, 2, 2, 2, 2, 4, 2, 4, 1, 1]",1,-1,False,False,
142,10,57,199,"[4, 20, 22, 6, 16, 15, 24, 18, 4, 23, 24, 16, 19, 1, 19, 20, 20, 17, 6, 10]",24,"[4, 2, 1, 3, 2, 1, 1, 3, 2, 2, 4, 1, 1, 2, 1, 2, 1, 3, 3, 2]",4,-1,False,False,
143,8,84,227,"[18, 21, 7, 14, 4, 23, 11, 2, 6, 17, 8, 1, 23, 24, 4, 22, 10, 17, 19, 13]",6,"[3, 3, 4, 2, 3, 2, 4, 4, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 4, 3]",1,-1,False,False,
143,13,54,197,"[2, 14, 18, 18, 10, 5, 16, 19, 24, 21, 10, 6, 18, 5, 3, 19, 8, 18, 22, 4]",5,"[3, 3, 4, 2, 2, 3, 3, 2, 1, 2, 1, 1, 4, 2, 4, 1, 2, 4, 2, 3]",2,-1,False,False,
143,18,64,207,"[12, 23, 14, 23, 1, 21, 7, 2, 17, 7, 12, 8, 21, 4, 3, 12, 20, 15, 21, 24]",21,"[4, 1, 1, 4, 3, 3, 3, 1, 2, 3, 4, 1, 2, 1, 1, 2, 3, 1, 4, 2]",4,-1,False,False,
144,11,78,222,"[3, 3, 18, 19, 9, 3, 9, 15, 12, 8, 7, 4, 9, 23, 1, 18, 22, 7, 2, 19]",4,"[2, 2, 4, 3, 3, 1, 4, 3, 3, 1, 4, 1, 2, 4, 4, 2, 2, 3, 3, 3]",1,-1,False,False,
145,10,64,209,"[6, 5, 1, 3, 1, 9, 13, 12, 17, 3, 20, 10, 1, 20, 16, 21, 7, 4, 18, 24]",20,"[1, 2, 4, 2, 4, 1, 2, 1, 2, 1, 4, 1, 3, 4, 3, 1, 2, 2, 1, 3]",4,-1,False,False,
145,13,62,207,"[5, 23, 2, 17, 22, 8, 7, 16, 6, 17, 22, 1, 1, 22, 24, 19, 18, 4, 20, 5]",22,"[4, 1, 3, 1, 4, 4, 3, 4, 3, 1, 4, 4, 2, 4, 4, 2, 1, 3, 1, 3]",4,-1,False,False,
145,18,89,234,"[11, 15, 15, 24, 16, 7, 13, 22, 12, 12, 19, 10, 16, 13, 11, 22, 15, 20, 20, 3]",20,"[2, 1, 2, 2, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 2, 4, 3, 2, 2, 1]",2,-1,False,False,
146,8,89,235,"[5, 4, 5, 18, 17, 15, 12, 16, 13, 20, 15, 6, 10, 13, 7, 11, 22, 12, 2, 5]",13,"[4, 4, 1, 2, 2, 1, 4, 3, 3, 4, 1, 4, 1, 2, 4, 3, 3, 2, 2, 4]",3,-1,False,False,
146,10,75,221,"[10, 19, 16, 12, 15, 24, 17, 22, 1, 20, 24, 12, 3, 16, 13, 4, 11, 8, 2, 21]",24,"[1, 2, 2, 4, 1, 2, 4, 1, 1, 1, 3, 3, 4, 3, 3, 1, 2, 4, 1, 1]",3,-1,False,False,
146,11,65,211,"[13, 14, 10, 9, 16, 7, 10, 23, 7, 5, 20, 4, 24, 2, 3, 8, 20, 20, 10, 24]",4,"[2, 4, 4, 3, 2, 3, 4, 3, 1, 3, 2, 3, 1, 2, 4, 2, 1, 1, 4, 3]",3,-1,False,False,
148,13,53,201,"[1, 13, 1, 16, 4, 23, 23, 23, 22, 21, 12, 22, 1, 2, 11, 3, 2, 23, 10, 9]",2,"[1, 3, 1, 3, 2, 2, 2, 4, 1, 1, 3, 2, 3, 2, 1, 2, 3, 4, 1, 1]",2,-1,False,False,
148,18,67,215,"[19, 18, 6, 16, 19, 20, 13, 5, 2, 4, 23, 9, 22, 8, 12, 2, 16, 10, 18, 11]",18,"[4, 4, 2, 2, 1, 4, 1, 3, 3, 1, 4, 1, 1, 1, 4, 2, 3, 2, 1, 4]",1,-1,False,False,
149,8,80,229,"[12, 4, 6, 8, 5, 15, 6, 24, 1, 15, 22, 3, 4, 22, 2, 22, 1, 15, 17, 12]",1,"[3, 4, 4, 4, 3, 4, 4, 4, 2, 3, 4, 3, 4, 2, 4, 3, 1, 1, 3, 1]",2,-1,False,False,
149,10,59,208,"[5, 24, 17, 16, 23, 13, 2, 12, 16, 13, 6, 13, 21, 8, 14, 11, 2, 19, 16, 21]",6,"[1, 1, 1, 3, 1, 2, 4, 4, 1, 3, 2, 1, 2, 4, 2, 2, 4, 3, 2, 3]",2,-1,False,False,
150,11,70,220,"[5, 8, 22, 19, 7, 6, 2, 20, 1, 16, 3, 4, 11, 3, 8, 9, 9, 23, 24, 18]",4,"[1, 1, 3, 1, 3, 3, 4, 1, 2, 4, 3, 3, 4, 2, 3, 3, 1, 2, 2, 4]",3,-1,False,False,
151,8,82,233,"[17, 8, 8, 3, 22, 13, 13, 17, 11, 10, 6, 2, 17, 15, 6, 6, 18, 12, 8, 1]",11,"[1, 4, 4, 2, 2, 3, 2, 3, 1, 2, 4, 1, 2, 4, 1, 4, 2, 3, 3, 2]",1,-1,False,False,
151,18,54,205,"[9, 8, 14, 16, 18, 1, 15, 2, 19, 14, 22, 4, 19, 7, 13, 5, 18, 23, 3, 14]",3,"[1, 4, 2, 3, 4, 3, 4, 4, 2, 1, 4, 4, 4, 3, 1, 4, 3, 2, 2, 3]",2,-1,False,False,
152,10,94,246,"[7, 20, 6, 15, 17, 8, 5, 15, 10, 16, 21, 13, 6, 6, 11, 24, 12, 11, 22, 15]",21,"[1, 4, 4, 3, 4, 4, 1, 2, 3, 3, 1, 3, 2, 3, 3, 3, 4, 4, 4, 3]",1,-1,False,False,
152,13,81,233,"[18, 10, 19, 13, 12, 15, 17, 13, 24, 6, 19, 23, 7, 15, 12, 20, 24, 18, 22, 22]",15,"[1, 2, 2, 1, 2, 3, 1, 2, 4, 4, 3, 2, 2, 3, 1, 2, 1, 4, 3, 4]",3,-1,False,False,
152,18,96,248,"[2, 6, 14, 8, 13, 18, 14, 17, 8, 6, 22, 7, 5, 22, 11, 20, 23, 12, 3, 14]",3,"[4, 4, 3, 2, 2, 1, 3, 3, 4, 2, 1, 4, 2, 2, 2, 4, 1, 4, 3, 3]",3,-1,False,False,
153,11,78,231,"[20, 6, 17, 12, 19, 2, 17, 22, 2, 23, 3, 11, 19, 6, 18, 10, 23, 21, 18, 24]",11,"[3, 2, 2, 1, 2, 3, 3, 3, 2, 3, 1, 3, 4, 1, 1, 2, 1, 2, 1, 1]",3,-1,False,False,
154,13,89,243,"[13, 3, 5, 5, 6, 22, 19, 24, 16, 9, 5, 19, 15, 11, 13, 18, 22, 18, 9, 6]",11,"[4, 3, 1, 3, 4, 1, 3, 2, 4, 4, 4, 1, 4, 3, 3, 3, 2, 1, 4, 3]",3,-1,False,False,
154,18,64,218,"[2, 13, 10, 24, 13, 11, 22, 23, 14, 2, 4, 10, 21, 18, 19, 23, 4, 13, 10, 19]",10,"[4, 4, 4, 4, 2, 2, 4, 1, 2, 1, 4, 4, 4, 1, 2, 4, 4, 3, 2, 3]",2,-1,False,False,
155,11,91,246,"[6, 15, 22, 5, 13, 16, 18, 24, 2, 6, 16, 4, 4, 23, 13, 22, 24, 15, 3, 20]",4,"[3, 2, 2, 1, 2, 2, 4, 4, 1, 1, 4, 3, 2, 4, 2, 4, 1, 1, 4, 3]",3,-1,False,False,
156,8,71,227,"[12, 18, 3, 5, 4, 2, 7, 18, 17, 19, 10, 12, 5, 18, 22, 23, 12, 12, 22, 16]",17,"[2, 4, 2, 4, 1, 3, 4, 3, 3, 3, 4, 2, 4, 4, 4, 1, 2, 4, 2, 1]",3,-1,False,False,
156,10,92,248,"[10, 19, 2, 3, 23, 23, 4, 4, 7, 2, 15, 12, 15, 1, 9, 9, 12, 14, 17, 2]",15,"[1, 3, 2, 2, 2, 4, 1, 1, 2, 3, 1, 3, 1, 2, 4, 3, 4, 4, 3, 1]",1,-1,False,False,
156,13,69,225,"[2, 5, 3, 21, 7, 24, 10, 13, 13, 16, 9, 22, 2, 17, 14, 6, 16, 6, 15, 22]",17,"[4, 2, 2, 3, 2, 3, 4, 3, 2, 2, 1, 1, 2, 2, 4, 3, 2, 3, 2, 4]",2,-1,False,False,
157,18,64,221,"[5, 4, 22, 15, 18, 15, 19, 15, 8, 21, 12, 23, 10, 18, 7, 22, 13, 24, 7, 15]",7,"[2, 4, 1, 4, 1, 4, 4, 1, 1, 4, 2, 1, 3, 4, 4, 1, 2, 3, 1, 2]",1,-1,False,False,
158,8,64,222,"[5, 8, 9, 8, 23, 8, 7, 23, 24, 11, 18, 19, 14, 12, 11, 12, 12, 16, 12, 2]",24,"[4, 1, 1, 4, 2, 1, 3, 2, 2, 2, 2, 3, 4, 2, 2, 3, 3, 1, 1, 1]",2,-1,False,False,
158,10,51,209,"[19, 23, 10, 24, 10, 7, 18, 1, 7, 19, 21, 21, 23, 14, 20, 21, 17, 15, 23, 18]",21,"[4, 2, 4, 2, 2, 3, 2, 3, 1, 3, 3, 1, 4, 1, 3, 3, 4, 4, 1, 4]",3,-1,False,False,
159,11,67,226,"[1, 19, 16, 4, 21, 12, 16, 14, 1, 2, 24, 5, 5, 15, 3, 9, 3, 5, 22, 20]",5,"[1, 1, 4, 2, 3, 2, 2, 1, 1, 3, 1, 3, 1, 4, 1, 4, 3, 2, 2, 1]",3,-1,False,False,
159,13,97,256,"[5, 11, 14, 13, 6, 15, 19, 13, 15, 24, 16, 17, 13, 15, 6, 4, 23, 15, 19, 19]",15,"[2, 2, 1, 2, 3, 4, 1, 4, 2, 2, 1, 2, 4, 1, 3, 2, 3, 4, 4, 2]",1,-1,False,False,
159,18,56,215,"[12, 3, 3, 9, 4, 3, 1, 22, 16, 7, 10, 12, 12, 2, 18, 9, 3, 15, 16, 2]",16,"[4, 4, 3, 4, 2, 4, 2, 2, 4, 1, 2, 1, 1, 4, 1, 2, 4, 2, 4, 3]",4,-1,False,False,
160,8,66,226,"[9, 3, 11, 22, 3, 6, 6, 7, 3, 2, 7, 1, 9, 7, 11, 7, 6, 19, 13, 21]",3,"[1, 2, 2, 2, 2, 2, 4, 3, 1, 2, 3, 3, 2, 1, 1, 4, 3, 2, 2, 1]",1,-1,False,False,
160,10,90,250,"[9, 12, 19, 3, 17, 24, 12, 24, 17, 13, 23, 18, 9, 23, 12, 6, 8, 2, 9, 8]",23,"[3, 3, 2, 2, 4, 2, 4, 2, 4, 1, 2, 2, 4, 1, 3, 2, 1, 4, 4, 4]",2,-1,False,False,
160,11,51,211,"[8, 16, 19, 23, 1, 22, 10, 24, 9, 16, 9, 23, 7, 14, 2, 24, 9, 11, 1, 7]",23,"[4, 4, 1, 3, 3, 1, 2, 3, 1, 4, 2, 3, 2, 3, 4, 3, 1, 1, 1, 4]",3,-1,False,False,
162,13,82,244,"[17, 8, 5, 19, 3, 24, 21, 23, 20, 20, 7, 2, 10, 20, 21, 5, 22, 19, 19, 1]",20,"[1, 3, 3, 1, 3, 1, 2, 2, 4, 4, 2, 2, 3, 4, 4, 2, 4, 1, 4, 3]",4,-1,False,False,
163,10,89,252,"[13, 6, 15, 22, 1, 11, 12, 2, 2, 10, 21, 12, 1, 15, 11, 22, 9, 2, 2, 14]",21,"[2, 2, 1, 3, 1, 1, 4, 2, 1, 3, 2, 3, 2, 3, 4, 3, 1, 1, 1, 2]",2,-1,False,False,
163,18,93,256,"[18, 11, 13, 15, 7, 15, 10, 9, 1, 8, 18, 11, 2, 18, 19, 3, 6, 7, 8, 5]",8,"[3, 2, 4, 1, 2, 1, 2, 3, 3, 4, 1, 2, 2, 3, 1, 2, 1, 3, 4, 4]",4,-1,False,False,
164,11,59,223,"[24, 5, 18, 4, 20, 4, 19, 7, 21, 19, 23, 4, 4, 1, 10, 5, 7, 12, 10, 10]",4,"[4, 4, 4, 2, 4, 2, 3, 3, 4, 2, 3, 2, 4, 2, 4, 2, 2, 3, 2, 3]",2,-1,False,False,
164,13,87,251,"[21, 20, 8, 12, 17, 12, 3, 5, 23, 1, 23, 16, 3, 9, 22, 15, 13, 6, 15, 5]",9,"[2, 3, 4, 4, 1, 1, 3, 4, 2, 2, 2, 2, 4, 1, 3, 4, 1, 1, 2, 1]",1,-1,False,False,
165,8,65,230,"[11, 3, 2, 7, 9, 13, 2, 15, 1, 23, 10, 19, 16, 12, 13, 23, 10, 18, 15, 2]",1,"[2, 3, 4, 1, 1, 3, 1, 2, 2, 4, 3, 4, 2, 1, 2, 1, 4, 1, 3, 3]",2,-1,False,False,
165,10,86,251,"[24, 23, 6, 19, 7, 10, 23, 15, 6, 14, 2, 6, 12, 20, 23, 22, 14, 20, 16, 14]",2,"[4, 1, 1, 2, 2, 4, 4, 3, 4, 3, 3, 2, 3, 2, 1, 1, 2, 2, 4, 3]",3,-1,False,False,
165,11,54,219,"[3, 24, 4, 23, 3, 24, 8, 19, 21, 14, 16, 3, 24, 12, 18, 6, 18, 18, 5, 14]",3,"[4, 3, 2, 3, 1, 2, 4, 3, 1, 2, 4, 3, 1, 2, 3, 2, 4, 3, 1, 4]",3,-1,False,False,
166,18,73,239,"[1, 22, 21, 16, 9, 5, 6, 4, 20, 10, 18, 22, 5, 16, 1, 9, 17, 3, 15, 22]",15,"[4, 3, 1, 4, 1, 2, 2, 1, 2, 3, 2, 2, 4, 3, 4, 3, 3, 3, 4, 4]",4,-1,False,False,
167,13,96,263,"[23, 2, 1, 1, 19, 1, 14, 10, 7, 19, 20, 16, 15, 14, 11, 2, 22, 18, 11, 13]",14,"[2, 1, 1, 3, 3, 4, 2, 2, 3, 4, 2, 3, 2, 2, 3, 2, 2, 4, 3, 4]",2,-1,False,False,
168,8,71,239,"[6, 13, 21, 5, 13, 3, 10, 17, 10, 20, 13, 12, 9, 10, 17, 18, 6, 21, 10, 10]",10,"[3, 2, 4, 3, 3, 2, 3, 4, 2, 1, 3, 4, 4, 4, 1, 1, 2, 4, 2, 4]",2,-1,False,False,
168,11,89,257,"[22, 11, 2, 5, 7, 20, 10, 23, 5, 6, 7, 6, 7, 16, 6, 9, 20, 18, 1, 14]",6,"[3, 4, 4, 1, 3, 3, 1, 1, 2, 4, 2, 4, 4, 2, 4, 3, 3, 4, 1, 1]",4,-1,False,False,
168,18,88,256,"[4, 24, 9, 3, 13, 21, 8, 3, 22, 12, 17, 3, 23, 15, 23, 17, 11, 1, 8, 8]",8,"[3, 3, 3, 1, 4, 2, 3, 2, 4, 2, 1, 4, 3, 2, 1, 4, 2, 1, 2, 2]",2,-1,False,False,
169,10,50,219,"[5, 7, 13, 17, 1, 7, 15, 19, 19, 16, 24, 13, 3, 3, 2, 7, 8, 13, 11, 21]",24,"[4, 4, 3, 2, 1, 2, 2, 4, 1, 3, 2, 2, 3, 4, 1, 1, 1, 1, 2, 4]",2,-1,False,False,
171,8,54,225,"[10, 6, 3, 8, 2, 6, 3, 8, 8, 9, 4, 5, 13, 23, 22, 3, 16, 17, 11, 18]",8,"[3, 3, 1, 1, 2, 1, 3, 2, 1, 1, 3, 3, 1, 2, 2, 4, 2, 1, 4, 1]",1,-1,False,False,
171,13,62,233,"[23, 9, 21, 14, 1, 22, 22, 6, 13, 14, 17, 23, 24, 19, 21, 5, 2, 7, 9, 12]",19,"[4, 2, 3, 2, 3, 4, 3, 2, 1, 1, 1, 3, 4, 3, 2, 3, 1, 1, 4, 1]",3,-1,False,False,
171,18,99,270,"[17, 23, 17, 6, 10, 2, 16, 18, 14, 2, 20, 6, 9, 22, 23, 2, 9, 24, 6, 22]",6,"[2, 4, 1, 4, 4, 1, 4, 3, 3, 3, 3, 2, 4, 1, 1, 2, 1, 2, 4, 4]",4,-1,False,False,
