time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
208,18,82,290,"[17, 12, 13, 12, 20, 18, 9, 15, 17, 3, 17, 21, 18, 19, 12, 2, 21, 17, 24, 21]",24,"[1, 4, 3, 4, 3, 4, 4, 4, 2, 3, 3, 4, 4, 3, 4, 3, 4, 3, 4, 1]",4,-1,False,False,
209,0,62,271,"[17, 22, 8, 7, 20, 8, 8, 17, 1, 8, 16, 8, 14, 14, 7, 20, 17, 8, 4, 17]",17,"[1, 3, 3, 1, 3, 1, 4, 4, 2, 2, 1, 4, 4, 1, 2, 2, 2, 4, 2, 4]",1,-1,False,False,
209,1,86,295,"[15, 5, 20, 1, 13, 7, 24, 18, 7, 14, 18, 4, 18, 14, 7, 13, 4, 12, 12, 10]",5,"[1, 4, 2, 3, 3, 2, 3, 3, 2, 4, 3, 4, 3, 4, 2, 3, 3, 1, 4, 2]",4,-1,False,False,
209,2,89,298,"[3, 5, 8, 17, 23, 15, 17, 13, 15, 19, 17, 11, 11, 7, 2, 18, 20, 15, 11, 18]",8,"[4, 2, 2, 1, 3, 2, 1, 4, 2, 1, 4, 4, 2, 4, 3, 4, 4, 4, 1, 1]",2,-1,False,False,
210,1,69,279,"[24, 17, 4, 13, 5, 17, 12, 6, 23, 8, 16, 3, 11, 15, 23, 11, 19, 24, 8, 3]",17,"[3, 1, 3, 4, 3, 3, 3, 4, 2, 4, 1, 1, 1, 3, 4, 1, 4, 4, 2, 1]",1,-1,False,False,
210,6,59,269,"[11, 6, 12, 21, 12, 22, 18, 13, 18, 5, 13, 20, 23, 12, 23, 20, 2, 5, 13, 9]",18,"[4, 3, 2, 3, 4, 2, 3, 2, 3, 3, 2, 1, 4, 3, 3, 2, 1, 4, 4, 1]",3,-1,False,False,
210,15,88,298,"[15, 20, 3, 18, 6, 23, 14, 8, 17, 1, 15, 1, 1, 18, 11, 16, 20, 7, 16, 4]",16,"[2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 4, 1, 3, 1, 3, 3, 3, 4, 3]",3,-1,False,False,
210,18,81,291,"[12, 17, 10, 4, 10, 21, 15, 11, 3, 11, 11, 9, 20, 13, 17, 14, 9, 17, 5, 17]",5,"[4, 1, 3, 2, 3, 1, 4, 2, 2, 2, 3, 1, 4, 4, 2, 4, 4, 4, 1, 1]",1,-1,False,False,
211,0,89,300,"[4, 6, 20, 23, 16, 6, 21, 1, 2, 17, 21, 19, 13, 22, 10, 5, 1, 7, 24, 5]",4,"[4, 4, 1, 3, 3, 3, 2, 4, 2, 3, 4, 4, 2, 1, 3, 3, 1, 2, 1, 3]",4,-1,False,False,
211,6,76,287,"[10, 2, 3, 14, 2, 7, 10, 12, 21, 9, 23, 9, 23, 16, 10, 1, 19, 19, 16, 8]",10,"[4, 3, 1, 4, 2, 3, 1, 4, 2, 3, 2, 4, 2, 2, 2, 2, 2, 1, 4, 4]",1,-1,False,False,
211,7,83,294,"[8, 21, 19, 13, 3, 6, 5, 18, 22, 1, 21, 19, 2, 18, 17, 13, 20, 13, 15, 14]",18,"[2, 3, 4, 3, 4, 1, 4, 4, 4, 1, 3, 2, 2, 3, 3, 3, 3, 3, 2, 4]",4,-1,False,False,
211,19,97,308,"[12, 2, 16, 23, 21, 18, 12, 10, 17, 22, 12, 24, 19, 4, 1, 24, 7, 16, 14, 15]",15,"[4, 2, 3, 1, 1, 1, 3, 3, 4, 4, 2, 2, 1, 3, 2, 2, 1, 1, 2, 1]",1,-1,False,False,
212,5,61,273,"[14, 13, 2, 18, 2, 19, 21, 4, 4, 19, 4, 9, 16, 6, 8, 18, 7, 15, 3, 17]",19,"[4, 2, 4, 4, 1, 4, 2, 2, 4, 1, 1, 4, 3, 1, 1, 2, 2, 4, 4, 3]",4,-1,False,False,
213,1,97,310,"[1, 10, 24, 11, 9, 9, 18, 5, 20, 21, 20, 18, 21, 15, 10, 1, 6, 1, 9, 12]",10,"[4, 1, 3, 3, 2, 3, 3, 1, 2, 3, 3, 1, 4, 4, 3, 2, 4, 3, 4, 2]",1,-1,False,False,
213,6,53,266,"[8, 22, 21, 12, 9, 23, 9, 22, 15, 22, 11, 11, 18, 18, 2, 24, 12, 6, 16, 7]",9,"[4, 2, 3, 2, 2, 1, 3, 1, 3, 1, 4, 2, 3, 4, 3, 4, 1, 2, 2, 2]",3,-1,False,False,
213,15,81,294,"[24, 16, 8, 22, 19, 21, 12, 11, 12, 2, 3, 6, 6, 6, 8, 12, 21, 9, 6, 23]",12,"[3, 3, 3, 3, 4, 3, 1, 4, 4, 1, 4, 2, 4, 3, 3, 1, 2, 4, 4, 4]",1,-1,False,False,
213,18,83,296,"[3, 9, 20, 15, 6, 14, 19, 11, 13, 23, 2, 15, 10, 19, 21, 14, 1, 14, 22, 20]",22,"[1, 2, 4, 4, 1, 4, 4, 2, 4, 3, 3, 2, 1, 4, 2, 1, 1, 1, 2, 2]",2,-1,False,False,
214,0,78,292,"[10, 21, 9, 18, 21, 12, 21, 7, 6, 11, 9, 15, 15, 6, 2, 3, 19, 10, 6, 8]",10,"[1, 2, 3, 2, 2, 3, 1, 3, 2, 1, 4, 3, 4, 4, 1, 2, 3, 2, 1, 3]",1,-1,False,False,
214,1,62,276,"[15, 14, 13, 2, 22, 5, 17, 15, 2, 7, 10, 17, 14, 9, 14, 6, 18, 1, 2, 10]",14,"[1, 1, 4, 3, 2, 4, 4, 2, 1, 3, 4, 3, 4, 2, 1, 3, 3, 1, 4, 2]",1,-1,False,False,
214,5,68,282,"[17, 2, 14, 22, 1, 10, 5, 20, 14, 19, 2, 19, 16, 12, 11, 6, 13, 6, 9, 23]",10,"[1, 2, 3, 1, 3, 3, 4, 3, 1, 4, 2, 2, 4, 3, 1, 2, 4, 2, 2, 4]",3,-1,False,False,
214,19,54,268,"[18, 1, 13, 2, 7, 21, 4, 9, 21, 13, 8, 5, 1, 16, 23, 6, 18, 24, 12, 19]",19,"[4, 4, 3, 2, 4, 2, 1, 3, 3, 3, 1, 2, 1, 3, 4, 1, 3, 2, 1, 2]",2,-1,False,False,
215,2,56,271,"[12, 8, 9, 24, 20, 12, 5, 18, 6, 2, 8, 5, 10, 10, 8, 22, 11, 2, 8, 19]",9,"[3, 1, 3, 3, 4, 3, 1, 3, 3, 2, 3, 1, 2, 4, 3, 3, 3, 1, 2, 4]",3,-1,False,False,
215,15,80,295,"[7, 14, 21, 10, 19, 22, 11, 17, 23, 2, 13, 19, 21, 5, 15, 15, 19, 2, 2, 24]",15,"[4, 2, 4, 4, 4, 2, 3, 1, 3, 2, 4, 4, 3, 1, 4, 1, 2, 1, 4, 3]",1,-1,False,False,
216,0,69,285,"[19, 17, 14, 11, 12, 12, 14, 15, 7, 4, 4, 24, 12, 9, 20, 5, 12, 2, 22, 1]",19,"[4, 2, 1, 1, 4, 2, 4, 1, 1, 3, 3, 3, 2, 1, 4, 3, 4, 1, 1, 4]",4,-1,False,False,
216,1,59,275,"[22, 13, 3, 13, 12, 20, 2, 9, 24, 23, 23, 11, 10, 23, 22, 22, 10, 9, 20, 16]",13,"[2, 3, 1, 1, 3, 1, 3, 2, 4, 1, 4, 3, 2, 4, 4, 3, 2, 2, 4, 3]",3,-1,False,False,
216,6,77,293,"[10, 24, 11, 1, 2, 23, 17, 17, 2, 23, 18, 21, 9, 4, 3, 20, 7, 12, 2, 22]",17,"[4, 3, 4, 1, 3, 1, 2, 2, 4, 3, 4, 3, 2, 2, 2, 4, 2, 2, 4, 2]",2,-1,False,False,
216,19,58,274,"[24, 17, 7, 3, 1, 11, 22, 22, 9, 23, 8, 4, 22, 15, 3, 10, 5, 15, 22, 24]",24,"[1, 4, 2, 4, 4, 2, 3, 1, 3, 2, 2, 4, 4, 3, 4, 4, 2, 1, 4, 3]",3,-1,False,False,
217,19,83,300,"[2, 22, 15, 20, 9, 14, 14, 5, 1, 14, 10, 12, 20, 14, 24, 14, 1, 3, 7, 7]",7,"[4, 3, 3, 1, 3, 4, 3, 3, 1, 3, 1, 1, 1, 3, 3, 2, 1, 4, 3, 4]",4,-1,False,False,
218,0,65,283,"[11, 23, 22, 15, 22, 18, 3, 20, 17, 1, 1, 7, 9, 11, 22, 18, 2, 10, 23, 14]",11,"[3, 1, 2, 1, 4, 1, 3, 2, 3, 4, 2, 3, 2, 3, 1, 3, 4, 1, 4, 3]",3,-1,False,False,
218,5,72,290,"[13, 13, 10, 5, 13, 18, 6, 18, 9, 15, 5, 24, 15, 6, 6, 24, 9, 14, 13, 17]",18,"[2, 3, 1, 3, 3, 4, 4, 3, 4, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 3]",4,-1,False,False,
218,7,85,303,"[19, 9, 15, 24, 6, 22, 6, 6, 16, 17, 9, 10, 22, 20, 11, 13, 2, 10, 10, 5]",6,"[3, 1, 4, 2, 1, 1, 2, 3, 3, 1, 4, 1, 2, 3, 4, 3, 2, 3, 2, 3]",3,-1,False,False,
218,15,57,275,"[19, 12, 15, 1, 20, 4, 9, 18, 7, 18, 14, 17, 3, 4, 16, 8, 24, 4, 2, 18]",8,"[4, 3, 4, 3, 3, 1, 1, 4, 2, 2, 3, 1, 1, 2, 3, 4, 3, 1, 2, 2]",4,-1,False,False,
218,18,89,307,"[7, 3, 16, 22, 18, 17, 12, 17, 2, 7, 22, 2, 14, 3, 17, 6, 17, 11, 14, 10]",14,"[4, 2, 3, 4, 2, 4, 2, 4, 2, 3, 2, 2, 4, 4, 3, 4, 4, 4, 2, 1]",2,-1,False,False,
219,2,82,301,"[24, 24, 13, 2, 15, 5, 6, 14, 2, 19, 1, 9, 3, 16, 6, 20, 21, 3, 19, 12]",13,"[2, 3, 4, 2, 3, 3, 1, 4, 4, 4, 2, 1, 2, 3, 4, 4, 2, 4, 1, 3]",4,-1,False,False,
219,19,55,274,"[18, 11, 4, 13, 9, 16, 21, 22, 19, 24, 7, 5, 8, 20, 4, 6, 24, 17, 13, 13]",13,"[3, 4, 1, 3, 4, 4, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 3, 1, 2]",2,-1,False,False,
220,1,76,296,"[17, 17, 16, 7, 11, 19, 6, 18, 4, 5, 6, 19, 22, 15, 16, 2, 9, 10, 16, 1]",17,"[1, 1, 1, 4, 1, 3, 2, 1, 4, 2, 1, 2, 3, 4, 3, 4, 3, 1, 2, 2]",1,-1,False,False,
220,5,91,311,"[23, 20, 14, 20, 4, 7, 2, 24, 1, 23, 21, 9, 14, 18, 22, 11, 24, 18, 9, 6]",7,"[4, 2, 1, 2, 2, 1, 3, 1, 3, 4, 1, 3, 3, 4, 2, 2, 3, 2, 1, 4]",1,-1,False,False,
220,6,59,279,"[21, 18, 17, 7, 15, 6, 21, 3, 12, 12, 24, 15, 6, 22, 13, 5, 15, 10, 4, 19]",21,"[4, 4, 3, 1, 3, 4, 3, 2, 2, 3, 3, 2, 1, 1, 4, 2, 2, 1, 4, 1]",3,-1,False,False,
220,7,85,305,"[21, 4, 2, 8, 6, 11, 11, 21, 17, 10, 23, 4, 4, 19, 8, 2, 8, 1, 19, 20]",21,"[3, 4, 4, 4, 2, 4, 4, 1, 1, 4, 2, 3, 4, 4, 1, 2, 2, 2, 1, 3]",1,-1,False,False,
220,15,69,289,"[5, 10, 1, 15, 10, 19, 15, 1, 21, 23, 1, 21, 2, 8, 3, 5, 15, 13, 23, 22]",5,"[4, 3, 3, 1, 3, 1, 1, 4, 3, 1, 2, 1, 2, 2, 3, 1, 2, 4, 2, 4]",1,-1,False,False,
221,19,84,305,"[22, 17, 23, 12, 5, 17, 8, 7, 4, 11, 11, 3, 3, 17, 18, 10, 8, 19, 24, 6]",6,"[1, 3, 1, 2, 2, 3, 1, 1, 3, 3, 2, 3, 1, 3, 2, 1, 3, 3, 2, 4]",4,-1,False,False,
222,0,74,296,"[21, 7, 6, 13, 14, 4, 13, 22, 21, 10, 6, 9, 14, 16, 13, 24, 16, 23, 10, 12]",21,"[4, 4, 2, 1, 4, 2, 4, 1, 3, 3, 3, 2, 1, 1, 1, 2, 1, 1, 1, 2]",4,-1,False,False,
222,15,71,293,"[3, 4, 11, 19, 11, 3, 14, 11, 24, 15, 18, 11, 7, 1, 21, 14, 15, 17, 5, 15]",14,"[4, 3, 1, 2, 3, 2, 3, 3, 3, 1, 3, 2, 2, 3, 2, 1, 2, 1, 4, 1]",1,-1,False,False,
222,18,62,284,"[24, 3, 17, 5, 12, 7, 20, 1, 4, 18, 17, 20, 9, 3, 5, 17, 5, 18, 5, 14]",5,"[3, 2, 4, 1, 2, 3, 2, 3, 4, 2, 2, 2, 1, 3, 4, 2, 3, 4, 4, 3]",4,-1,False,False,
223,6,88,311,"[5, 18, 2, 11, 23, 10, 1, 3, 22, 16, 9, 7, 13, 5, 20, 24, 5, 6, 8, 6]",1,"[4, 3, 2, 1, 4, 1, 2, 2, 3, 4, 4, 2, 1, 4, 2, 4, 1, 3, 4, 3]",2,-1,False,False,
223,7,68,291,"[13, 16, 13, 24, 12, 11, 15, 17, 8, 3, 8, 15, 5, 20, 13, 7, 16, 12, 9, 4]",17,"[2, 1, 3, 1, 1, 3, 1, 2, 4, 4, 4, 4, 1, 2, 1, 1, 4, 2, 1, 2]",2,-1,False,False,
224,2,77,301,"[24, 22, 5, 2, 16, 7, 2, 8, 9, 21, 13, 2, 21, 12, 16, 16, 24, 9, 4, 10]",5,"[2, 1, 1, 4, 1, 3, 2, 1, 2, 1, 3, 3, 2, 1, 4, 2, 4, 4, 1, 3]",1,-1,False,False,
224,19,56,280,"[20, 20, 6, 6, 18, 8, 2, 18, 2, 23, 9, 18, 13, 20, 10, 10, 6, 7, 23, 9]",9,"[2, 4, 4, 3, 1, 2, 3, 1, 2, 4, 3, 4, 3, 4, 4, 2, 4, 4, 2, 3]",3,-1,False,False,
225,0,94,319,"[14, 15, 8, 24, 13, 17, 3, 2, 20, 19, 4, 5, 12, 15, 7, 15, 16, 9, 22, 9]",14,"[2, 2, 3, 2, 2, 1, 3, 4, 2, 2, 1, 4, 1, 4, 4, 2, 2, 1, 2, 2]",2,-1,False,False,
225,1,71,296,"[6, 14, 11, 21, 22, 18, 13, 7, 17, 15, 20, 9, 19, 17, 5, 2, 12, 13, 14, 23]",14,"[2, 2, 1, 2, 2, 4, 4, 1, 2, 1, 3, 2, 1, 1, 3, 2, 2, 3, 1, 3]",2,-1,False,False,
225,15,58,283,"[5, 15, 5, 23, 23, 18, 16, 19, 1, 16, 5, 9, 20, 15, 17, 1, 2, 4, 16, 10]",1,"[3, 2, 2, 2, 3, 1, 2, 2, 3, 4, 4, 3, 1, 3, 2, 2, 3, 4, 4, 1]",2,-1,False,False,
225,18,56,281,"[9, 1, 16, 7, 20, 7, 8, 13, 22, 1, 10, 4, 16, 12, 24, 16, 1, 8, 21, 6]",21,"[4, 4, 4, 2, 1, 2, 2, 3, 3, 1, 4, 2, 1, 2, 3, 1, 3, 2, 4, 4]",4,-1,False,False,
227,0,85,312,"[3, 15, 24, 10, 16, 2, 20, 20, 19, 17, 22, 9, 12, 14, 22, 14, 18, 5, 2, 18]",3,"[3, 3, 1, 1, 4, 1, 3, 3, 3, 3, 3, 2, 1, 1, 1, 2, 4, 3, 3, 3]",3,-1,False,False,
227,1,73,300,"[17, 6, 12, 16, 2, 9, 18, 4, 17, 4, 22, 7, 15, 15, 13, 11, 22, 1, 5, 9]",6,"[1, 1, 3, 4, 2, 4, 1, 4, 2, 2, 2, 2, 2, 3, 1, 3, 3, 2, 4, 1]",1,-1,False,False,
227,2,63,290,"[16, 15, 17, 8, 5, 18, 23, 16, 24, 3, 11, 9, 21, 14, 21, 8, 1, 18, 16, 19]",17,"[1, 4, 3, 2, 2, 4, 3, 1, 2, 4, 2, 1, 3, 4, 3, 1, 2, 3, 3, 2]",3,-1,False,False,
227,5,92,319,"[21, 8, 10, 22, 1, 10, 20, 4, 19, 12, 1, 19, 6, 9, 3, 2, 24, 16, 4, 22]",10,"[4, 2, 2, 1, 1, 1, 2, 2, 3, 4, 2, 4, 2, 2, 3, 2, 1, 2, 3, 2]",1,-1,False,False,
227,19,86,313,"[23, 23, 18, 22, 6, 12, 14, 21, 21, 22, 12, 5, 7, 4, 5, 22, 15, 4, 18, 20]",20,"[3, 3, 2, 4, 1, 3, 4, 4, 4, 3, 4, 4, 4, 1, 4, 1, 1, 2, 2, 3]",3,-1,False,False,
228,2,60,288,"[9, 14, 16, 24, 9, 11, 13, 18, 20, 16, 5, 24, 2, 13, 3, 15, 8, 22, 16, 14]",16,"[1, 1, 2, 4, 4, 1, 2, 2, 3, 2, 2, 4, 2, 4, 3, 4, 2, 2, 1, 1]",2,-1,False,False,
228,7,65,293,"[19, 8, 6, 17, 19, 13, 12, 16, 8, 16, 3, 2, 22, 3, 12, 12, 17, 22, 3, 13]",16,"[1, 1, 3, 4, 1, 4, 3, 3, 3, 1, 2, 3, 1, 1, 3, 4, 3, 2, 2, 4]",3,-1,False,False,
228,15,80,308,"[19, 12, 21, 18, 18, 13, 2, 7, 8, 20, 14, 7, 4, 20, 15, 13, 18, 11, 15, 19]",13,"[3, 3, 2, 3, 4, 1, 3, 4, 1, 2, 1, 2, 4, 4, 4, 3, 3, 1, 2, 3]",3,-1,False,False,
228,18,78,306,"[4, 11, 16, 1, 3, 14, 23, 12, 21, 14, 23, 2, 3, 18, 16, 6, 17, 18, 16, 2]",16,"[1, 3, 1, 3, 4, 1, 1, 1, 1, 1, 2, 1, 1, 4, 3, 4, 3, 4, 2, 1]",2,-1,False,False,
229,1,95,324,"[16, 12, 13, 19, 7, 23, 22, 2, 19, 20, 17, 18, 15, 11, 21, 12, 12, 20, 14, 1]",12,"[1, 4, 2, 1, 2, 4, 4, 2, 4, 1, 1, 2, 3, 1, 2, 3, 4, 2, 2, 1]",4,-1,False,False,
229,6,55,284,"[10, 5, 18, 8, 23, 18, 10, 22, 19, 12, 17, 18, 23, 10, 20, 20, 24, 5, 24, 1]",10,"[1, 3, 3, 4, 2, 2, 1, 1, 2, 1, 1, 1, 3, 2, 1, 4, 3, 3, 3, 2]",1,-1,False,False,
230,7,51,281,"[9, 11, 5, 23, 11, 14, 12, 2, 11, 17, 23, 11, 19, 2, 7, 1, 13, 13, 24, 24]",2,"[4, 3, 4, 3, 3, 3, 4, 2, 1, 2, 3, 1, 1, 3, 4, 2, 2, 3, 4, 3]",2,-1,False,False,
231,1,84,315,"[15, 13, 21, 23, 12, 24, 8, 22, 9, 20, 1, 21, 15, 9, 6, 6, 10, 12, 16, 20]",13,"[2, 1, 2, 4, 3, 2, 3, 3, 4, 1, 2, 2, 2, 2, 1, 4, 3, 4, 1, 2]",1,-1,False,False,
231,18,93,324,"[7, 9, 5, 9, 20, 16, 23, 19, 11, 22, 22, 15, 10, 24, 22, 20, 14, 12, 13, 24]",13,"[4, 4, 3, 2, 4, 1, 3, 3, 1, 3, 2, 3, 1, 2, 2, 3, 1, 1, 4, 3]",4,-1,False,False,
231,19,56,287,"[5, 10, 5, 16, 9, 15, 5, 12, 19, 1, 3, 19, 20, 8, 14, 3, 18, 2, 8, 13]",13,"[4, 3, 2, 2, 1, 2, 4, 3, 1, 1, 2, 4, 3, 3, 1, 3, 3, 3, 2, 3]",3,-1,False,False,
232,0,57,289,"[14, 20, 1, 15, 8, 5, 19, 16, 19, 10, 2, 5, 18, 10, 3, 19, 11, 3, 17, 23]",14,"[3, 1, 1, 3, 2, 2, 3, 4, 4, 2, 4, 1, 2, 1, 2, 4, 3, 2, 2, 3]",3,-1,False,False,
232,2,50,282,"[10, 16, 7, 7, 1, 21, 17, 1, 5, 11, 2, 2, 6, 17, 18, 11, 13, 7, 2, 22]",7,"[2, 1, 2, 4, 2, 4, 4, 4, 3, 1, 3, 1, 3, 3, 1, 1, 1, 2, 2, 2]",2,-1,False,False,
232,5,86,318,"[21, 20, 4, 13, 23, 3, 17, 18, 9, 11, 7, 7, 24, 17, 18, 9, 16, 13, 8, 4]",3,"[2, 3, 3, 2, 1, 4, 2, 3, 3, 1, 1, 2, 3, 3, 4, 1, 2, 3, 2, 1]",4,-1,False,False,
232,6,67,299,"[22, 19, 12, 10, 16, 1, 20, 5, 10, 17, 4, 8, 16, 3, 5, 23, 15, 18, 11, 4]",20,"[2, 3, 1, 1, 3, 4, 3, 3, 2, 3, 3, 2, 3, 2, 1, 2, 4, 4, 1, 1]",3,-1,False,False,
232,7,87,319,"[2, 9, 9, 17, 7, 17, 11, 10, 24, 3, 12, 3, 3, 8, 13, 20, 2, 15, 9, 18]",10,"[1, 1, 1, 1, 1, 3, 4, 1, 3, 4, 4, 4, 4, 1, 1, 1, 1, 3, 1, 2]",1,-1,False,False,
233,0,64,297,"[4, 9, 9, 2, 5, 17, 20, 20, 18, 24, 6, 7, 16, 7, 8, 17, 13, 12, 23, 13]",4,"[3, 1, 3, 2, 2, 1, 1, 3, 1, 3, 3, 1, 3, 1, 4, 3, 4, 3, 4, 1]",3,-1,False,False,
233,2,89,322,"[6, 8, 18, 4, 5, 23, 21, 22, 11, 3, 10, 21, 20, 14, 20, 21, 8, 6, 11, 20]",18,"[4, 2, 2, 1, 3, 1, 1, 4, 4, 2, 2, 1, 1, 2, 2, 2, 3, 3, 2, 2]",2,-1,False,False,
233,7,79,312,"[23, 3, 10, 19, 11, 13, 8, 10, 2, 19, 2, 22, 2, 21, 5, 22, 24, 21, 5, 17]",10,"[1, 1, 4, 1, 3, 1, 2, 4, 2, 3, 3, 2, 4, 4, 3, 3, 3, 3, 3, 3]",4,-1,False,False,
234,0,73,307,"[17, 22, 11, 10, 21, 3, 3, 16, 8, 23, 9, 20, 12, 13, 20, 23, 20, 17, 11, 7]",17,"[3, 4, 4, 4, 1, 2, 4, 3, 4, 2, 2, 2, 3, 1, 1, 3, 3, 1, 3, 2]",3,-1,False,False,
234,5,89,323,"[22, 4, 1, 14, 18, 7, 5, 3, 3, 14, 20, 5, 3, 10, 9, 22, 2, 21, 5, 15]",7,"[4, 3, 1, 4, 3, 4, 3, 3, 3, 2, 2, 1, 4, 2, 1, 2, 1, 3, 1, 1]",4,-1,False,False,
234,18,69,303,"[19, 1, 23, 22, 17, 22, 4, 13, 24, 2, 15, 3, 19, 13, 16, 3, 16, 10, 21, 14]",21,"[4, 2, 4, 2, 2, 2, 3, 1, 3, 3, 4, 4, 2, 3, 3, 2, 1, 1, 3, 2]",3,-1,False,False,
235,0,68,303,"[5, 3, 14, 22, 22, 4, 21, 22, 5, 21, 12, 18, 8, 9, 23, 5, 17, 3, 22, 22]",5,"[2, 1, 1, 3, 1, 3, 2, 1, 4, 1, 2, 1, 3, 1, 1, 2, 4, 3, 3, 4]",2,-1,False,False,
235,1,67,302,"[19, 1, 10, 24, 4, 5, 19, 22, 12, 16, 22, 1, 2, 3, 5, 23, 8, 8, 18, 5]",1,"[1, 3, 1, 4, 2, 4, 4, 4, 2, 1, 1, 2, 1, 2, 1, 3, 3, 3, 3, 3]",3,-1,False,False,
235,7,78,313,"[2, 7, 22, 5, 14, 24, 2, 21, 15, 3, 1, 8, 10, 21, 4, 4, 12, 3, 13, 13]",21,"[4, 2, 3, 4, 4, 2, 2, 4, 2, 1, 1, 3, 1, 2, 3, 4, 2, 3, 4, 1]",4,-1,False,False,
235,15,96,331,"[8, 1, 4, 5, 23, 23, 16, 4, 19, 3, 17, 14, 19, 9, 3, 22, 16, 14, 20, 17]",22,"[4, 4, 2, 1, 2, 1, 2, 2, 4, 1, 3, 2, 4, 3, 2, 2, 2, 3, 4, 1]",2,-1,False,False,
235,19,75,310,"[13, 10, 11, 8, 8, 20, 3, 7, 14, 12, 23, 4, 5, 4, 13, 21, 21, 22, 18, 20]",20,"[1, 3, 1, 3, 1, 4, 3, 1, 4, 1, 4, 2, 3, 2, 1, 2, 4, 2, 3, 4]",4,-1,False,False,
236,6,66,302,"[19, 18, 17, 11, 22, 5, 20, 3, 12, 23, 24, 10, 9, 9, 10, 22, 20, 13, 9, 15]",20,"[4, 3, 2, 2, 3, 2, 3, 2, 4, 2, 4, 2, 1, 4, 1, 3, 1, 3, 2, 3]",3,-1,False,False,
236,7,79,315,"[20, 13, 1, 17, 10, 18, 2, 10, 11, 5, 13, 21, 21, 15, 2, 2, 7, 19, 14, 12]",10,"[3, 4, 3, 2, 2, 1, 2, 3, 3, 2, 2, 1, 2, 3, 1, 4, 4, 4, 4, 1]",3,-1,False,False,
237,1,71,308,"[18, 12, 2, 13, 15, 18, 12, 1, 19, 1, 2, 23, 8, 7, 3, 5, 21, 7, 3, 12]",12,"[2, 3, 2, 3, 3, 3, 4, 3, 1, 4, 4, 4, 2, 4, 2, 1, 1, 4, 4, 2]",3,-1,False,False,
238,0,61,299,"[15, 13, 19, 11, 4, 14, 24, 13, 4, 14, 12, 9, 9, 22, 8, 11, 1, 12, 10, 18]",15,"[2, 3, 2, 2, 4, 4, 3, 1, 3, 3, 4, 1, 4, 4, 4, 1, 4, 3, 3, 2]",2,-1,False,False,
238,5,91,329,"[8, 16, 14, 22, 17, 10, 5, 9, 17, 18, 9, 15, 17, 11, 4, 22, 8, 16, 16, 22]",10,"[4, 2, 4, 2, 4, 1, 4, 2, 2, 2, 3, 3, 2, 1, 1, 4, 3, 3, 2, 4]",1,-1,False,False,
238,15,99,337,"[13, 14, 20, 11, 5, 22, 20, 14, 7, 13, 14, 13, 17, 17, 17, 15, 10, 16, 12, 21]",15,"[2, 2, 4, 3, 4, 4, 1, 4, 4, 3, 4, 2, 1, 2, 2, 3, 4, 2, 4, 2]",3,-1,False,False,
238,18,80,318,"[5, 5, 4, 24, 13, 12, 2, 21, 21, 1, 6, 23, 7, 2, 19, 6, 24, 8, 13, 6]",13,"[4, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 4, 3, 2, 4, 4, 3, 4, 2, 1]",2,-1,False,False,
238,19,61,299,"[17, 19, 4, 19, 5, 15, 7, 3, 9, 16, 18, 10, 5, 18, 19, 7, 13, 2, 4, 12]",12,"[1, 3, 3, 3, 1, 2, 4, 3, 3, 4, 1, 2, 2, 1, 1, 3, 1, 4, 4, 2]",2,-1,False,False,
239,2,93,332,"[5, 12, 19, 16, 9, 18, 23, 24, 4, 24, 4, 3, 2, 6, 16, 13, 11, 24, 8, 13]",19,"[3, 2, 3, 2, 1, 3, 3, 3, 4, 4, 2, 4, 1, 3, 1, 3, 2, 3, 3, 3]",3,-1,False,False,
239,7,73,312,"[7, 22, 12, 6, 23, 23, 3, 13, 2, 23, 4, 3, 9, 23, 24, 19, 10, 11, 16, 16]",13,"[1, 3, 2, 3, 2, 4, 3, 3, 3, 4, 1, 3, 4, 1, 3, 2, 1, 4, 4, 1]",3,-1,False,False,
241,0,95,336,"[23, 4, 9, 22, 6, 2, 4, 7, 5, 12, 5, 1, 16, 18, 5, 16, 11, 9, 23, 21]",23,"[3, 2, 4, 4, 4, 4, 2, 3, 1, 2, 3, 1, 1, 1, 4, 3, 2, 2, 2, 4]",3,-1,False,False,
241,1,57,298,"[4, 22, 17, 21, 20, 13, 24, 15, 3, 4, 22, 1, 13, 23, 7, 3, 21, 4, 18, 12]",22,"[3, 2, 4, 2, 2, 3, 4, 4, 1, 1, 3, 4, 4, 1, 1, 4, 3, 1, 1, 4]",2,-1,False,False,
241,6,80,321,"[16, 12, 4, 5, 15, 16, 3, 8, 1, 5, 11, 4, 23, 9, 17, 14, 8, 12, 6, 12]",3,"[4, 1, 4, 1, 4, 1, 1, 4, 2, 4, 3, 2, 1, 2, 1, 1, 2, 2, 3, 1]",1,-1,False,False,
