time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
205,7,72,277,"[1, 17, 19, 7, 1, 19, 7, 11, 23, 16, 2, 21, 6, 3, 17, 20, 2, 3, 20, 18]",11,"[2, 4, 3, 2, 1, 2, 3, 2, 4, 2, 4, 3, 1, 3, 1, 1, 4, 2, 1, 3]",2,-1,False,False,
205,13,79,284,"[6, 5, 13, 2, 9, 8, 7, 23, 1, 2, 18, 12, 1, 11, 5, 2, 15, 23, 16, 1]",11,"[2, 4, 3, 4, 4, 1, 2, 1, 2, 2, 4, 1, 4, 2, 4, 2, 2, 4, 1, 1]",2,-1,False,False,
205,19,92,297,"[17, 16, 20, 24, 21, 9, 16, 8, 1, 15, 4, 15, 7, 17, 1, 20, 19, 11, 17, 11]",11,"[3, 1, 1, 2, 2, 1, 4, 2, 4, 4, 2, 3, 3, 4, 4, 3, 2, 4, 3, 2]",2,-1,False,False,
206,9,52,258,"[21, 15, 13, 23, 9, 20, 6, 22, 4, 21, 14, 11, 15, 17, 2, 3, 9, 21, 19, 14]",21,"[2, 1, 4, 2, 1, 3, 4, 2, 4, 2, 1, 2, 1, 2, 3, 2, 4, 4, 1, 4]",2,-1,False,False,
206,12,90,296,"[16, 17, 21, 9, 21, 3, 18, 21, 10, 16, 1, 4, 23, 20, 1, 2, 9, 20, 16, 1]",23,"[3, 3, 1, 2, 4, 1, 4, 1, 3, 4, 2, 3, 4, 2, 1, 1, 1, 1, 3, 4]",4,-1,False,False,
206,15,63,269,"[22, 4, 6, 21, 7, 13, 21, 20, 5, 8, 16, 18, 12, 4, 3, 9, 24, 21, 17, 20]",9,"[1, 2, 2, 4, 3, 3, 3, 1, 3, 2, 1, 4, 2, 1, 4, 2, 2, 1, 1, 4]",2,-1,False,False,
206,19,73,279,"[1, 9, 13, 16, 4, 7, 6, 11, 7, 12, 8, 13, 14, 2, 15, 16, 10, 20, 10, 10]",10,"[2, 3, 4, 3, 1, 1, 3, 2, 3, 2, 1, 2, 4, 1, 1, 4, 4, 1, 1, 4]",4,-1,False,False,
207,2,80,287,"[3, 15, 9, 18, 2, 18, 3, 9, 17, 16, 24, 5, 3, 15, 1, 18, 8, 5, 10, 15]",9,"[1, 1, 3, 1, 1, 3, 4, 3, 3, 2, 4, 4, 4, 3, 4, 3, 4, 3, 2, 2]",3,-1,False,False,
207,10,92,299,"[13, 14, 18, 2, 18, 5, 20, 11, 12, 19, 11, 6, 22, 19, 23, 4, 19, 17, 12, 17]",11,"[4, 2, 2, 2, 3, 2, 2, 4, 4, 2, 2, 1, 2, 1, 1, 1, 2, 3, 2, 1]",2,-1,False,False,
207,19,72,279,"[14, 21, 6, 11, 7, 18, 2, 6, 15, 8, 22, 21, 4, 17, 2, 8, 5, 24, 10, 2]",2,"[4, 1, 1, 3, 3, 3, 2, 4, 4, 3, 3, 1, 1, 1, 1, 1, 2, 3, 4, 4]",4,-1,False,False,
208,7,75,283,"[10, 2, 16, 23, 18, 19, 20, 8, 22, 8, 24, 20, 7, 20, 12, 8, 4, 14, 22, 7]",8,"[3, 2, 2, 2, 1, 1, 2, 2, 2, 4, 3, 2, 3, 3, 3, 4, 2, 2, 2, 3]",2,-1,False,False,
208,11,82,290,"[15, 21, 1, 10, 3, 16, 8, 19, 4, 5, 20, 1, 9, 17, 21, 24, 21, 3, 9, 24]",1,"[3, 4, 4, 1, 3, 4, 2, 1, 3, 4, 3, 3, 1, 4, 4, 4, 1, 1, 3, 4]",3,-1,False,False,
208,12,52,260,"[13, 18, 12, 8, 19, 9, 24, 2, 13, 11, 23, 22, 5, 24, 15, 20, 18, 15, 11, 12]",5,"[2, 3, 1, 1, 2, 3, 2, 1, 2, 3, 2, 2, 4, 4, 3, 3, 3, 4, 3, 3]",4,-1,False,False,
208,13,66,274,"[19, 1, 4, 6, 22, 16, 16, 1, 8, 19, 22, 13, 5, 18, 17, 6, 21, 22, 21, 24]",18,"[4, 1, 4, 1, 4, 1, 4, 4, 4, 2, 3, 1, 1, 1, 2, 1, 4, 1, 3, 3]",1,-1,False,False,
209,15,65,274,"[17, 17, 11, 3, 22, 2, 22, 15, 3, 19, 18, 8, 2, 7, 14, 15, 8, 22, 16, 6]",15,"[2, 2, 4, 2, 1, 4, 4, 2, 4, 2, 3, 2, 3, 2, 2, 3, 1, 3, 2, 1]",3,-1,False,False,
210,2,92,302,"[16, 19, 6, 5, 23, 11, 19, 5, 18, 8, 10, 4, 2, 18, 3, 23, 11, 24, 12, 2]",6,"[3, 1, 1, 1, 2, 3, 2, 3, 3, 4, 1, 1, 2, 4, 2, 3, 1, 2, 3, 1]",1,-1,False,False,
210,9,77,287,"[6, 20, 13, 18, 13, 16, 12, 13, 2, 9, 10, 10, 19, 14, 18, 9, 23, 17, 7, 16]",9,"[4, 4, 4, 2, 2, 4, 2, 1, 2, 3, 2, 2, 1, 4, 1, 1, 1, 3, 4, 4]",3,-1,False,False,
210,10,61,271,"[12, 10, 24, 14, 10, 18, 23, 5, 4, 9, 2, 18, 17, 11, 15, 3, 14, 24, 10, 4]",2,"[3, 2, 1, 3, 1, 2, 3, 1, 1, 4, 4, 3, 2, 4, 1, 4, 3, 2, 1, 2]",4,-1,False,False,
210,13,77,287,"[9, 7, 3, 14, 3, 12, 1, 18, 4, 16, 10, 6, 10, 12, 5, 3, 6, 3, 14, 12]",12,"[1, 4, 3, 1, 1, 1, 3, 2, 1, 2, 3, 2, 3, 1, 2, 4, 3, 4, 1, 3]",1,-1,False,False,
211,12,96,307,"[7, 12, 23, 22, 10, 14, 22, 23, 24, 1, 21, 18, 15, 17, 24, 7, 7, 3, 21, 5]",15,"[2, 3, 2, 3, 4, 4, 2, 4, 1, 3, 3, 3, 2, 1, 4, 4, 1, 3, 3, 3]",2,-1,False,False,
211,19,84,295,"[16, 20, 17, 20, 20, 4, 3, 18, 1, 22, 7, 20, 14, 2, 13, 23, 5, 17, 5, 18]",18,"[3, 1, 4, 1, 3, 4, 4, 3, 2, 4, 3, 3, 1, 4, 3, 1, 3, 1, 3, 3]",3,-1,False,False,
212,7,90,302,"[1, 18, 17, 3, 19, 10, 1, 3, 14, 10, 16, 8, 7, 21, 8, 24, 10, 13, 18, 15]",3,"[1, 3, 4, 1, 4, 3, 2, 4, 3, 3, 1, 3, 3, 2, 1, 2, 3, 4, 1, 2]",4,-1,False,False,
212,11,60,272,"[6, 5, 24, 21, 9, 2, 21, 14, 7, 20, 24, 19, 2, 22, 11, 15, 14, 15, 15, 3]",19,"[1, 3, 2, 1, 3, 1, 3, 4, 1, 1, 1, 1, 3, 1, 4, 1, 2, 2, 4, 2]",1,-1,False,False,
212,12,54,266,"[19, 7, 16, 23, 10, 4, 1, 24, 24, 21, 23, 9, 24, 24, 12, 8, 16, 1, 1, 21]",24,"[1, 3, 3, 4, 2, 3, 1, 2, 1, 1, 3, 4, 4, 4, 2, 4, 3, 4, 4, 2]",4,-1,False,False,
212,15,59,271,"[22, 20, 3, 7, 20, 11, 6, 22, 24, 6, 5, 7, 10, 22, 2, 7, 11, 3, 10, 3]",7,"[2, 3, 1, 3, 1, 2, 1, 4, 2, 1, 4, 4, 3, 1, 4, 3, 4, 3, 1, 1]",3,-1,False,False,
212,19,84,296,"[24, 1, 4, 17, 9, 20, 14, 9, 3, 15, 17, 11, 4, 8, 15, 18, 6, 11, 24, 7]",7,"[3, 4, 3, 1, 2, 2, 1, 1, 2, 2, 3, 1, 2, 3, 4, 2, 4, 3, 1, 3]",3,-1,False,False,
213,9,75,288,"[21, 8, 5, 16, 16, 22, 7, 7, 18, 16, 3, 9, 1, 16, 3, 24, 23, 7, 11, 20]",16,"[2, 1, 2, 1, 4, 4, 3, 1, 1, 3, 3, 4, 1, 2, 2, 3, 4, 1, 3, 3]",3,-1,False,False,
214,2,51,265,"[7, 24, 2, 6, 15, 18, 15, 13, 6, 4, 5, 23, 21, 13, 5, 17, 8, 10, 4, 11]",2,"[1, 2, 1, 4, 1, 3, 2, 2, 2, 3, 4, 4, 4, 1, 4, 1, 2, 3, 4, 2]",1,-1,False,False,
214,7,71,285,"[22, 1, 12, 3, 22, 4, 6, 18, 1, 16, 17, 4, 16, 9, 23, 9, 24, 12, 12, 24]",18,"[1, 4, 1, 3, 1, 1, 3, 3, 3, 2, 4, 2, 3, 1, 4, 4, 2, 3, 3, 3]",3,-1,False,False,
214,10,54,268,"[21, 2, 5, 24, 11, 20, 17, 8, 6, 9, 22, 22, 14, 3, 1, 10, 16, 7, 1, 21]",22,"[2, 4, 1, 2, 4, 1, 1, 2, 4, 2, 2, 3, 4, 4, 1, 2, 4, 2, 1, 2]",2,-1,False,False,
214,13,91,305,"[22, 14, 23, 22, 16, 12, 1, 21, 8, 17, 17, 17, 6, 24, 20, 16, 1, 22, 15, 4]",24,"[1, 3, 1, 3, 4, 2, 2, 2, 1, 3, 3, 1, 3, 4, 2, 2, 1, 1, 2, 2]",4,-1,False,False,
215,15,91,306,"[24, 17, 22, 10, 10, 5, 3, 9, 8, 23, 19, 1, 7, 2, 4, 18, 15, 4, 17, 8]",18,"[2, 3, 3, 3, 3, 4, 1, 3, 1, 4, 2, 4, 2, 2, 3, 4, 4, 3, 2, 3]",4,-1,False,False,
216,2,53,269,"[19, 2, 3, 17, 15, 9, 20, 16, 15, 16, 3, 21, 21, 23, 21, 14, 20, 2, 6, 2]",3,"[2, 3, 3, 1, 1, 4, 1, 2, 1, 2, 4, 2, 3, 2, 3, 4, 3, 2, 3, 4]",3,-1,False,False,
216,11,86,302,"[4, 16, 15, 7, 17, 13, 1, 10, 17, 11, 15, 7, 10, 6, 7, 5, 23, 16, 6, 1]",7,"[4, 2, 1, 4, 3, 1, 4, 3, 3, 4, 3, 3, 4, 3, 1, 2, 2, 2, 1, 2]",3,-1,False,False,
216,12,74,290,"[19, 15, 9, 22, 8, 8, 13, 3, 6, 17, 6, 3, 14, 5, 4, 12, 15, 15, 12, 15]",14,"[1, 4, 1, 1, 2, 1, 3, 2, 4, 3, 1, 3, 2, 1, 2, 2, 2, 4, 2, 3]",2,-1,False,False,
216,13,55,271,"[18, 11, 11, 15, 5, 20, 24, 13, 18, 19, 13, 7, 9, 5, 8, 19, 20, 8, 24, 14]",5,"[4, 4, 3, 2, 2, 1, 3, 3, 4, 4, 4, 1, 4, 1, 2, 3, 3, 3, 3, 1]",1,-1,False,False,
217,7,82,299,"[12, 2, 16, 11, 21, 13, 18, 7, 3, 1, 15, 11, 20, 20, 7, 1, 20, 18, 5, 16]",7,"[4, 2, 3, 4, 3, 4, 2, 1, 2, 2, 3, 1, 2, 3, 3, 2, 4, 2, 3, 4]",1,-1,False,False,
217,9,94,311,"[11, 24, 23, 6, 3, 21, 24, 11, 2, 10, 23, 20, 6, 11, 18, 22, 24, 15, 18, 23]",10,"[2, 4, 4, 3, 2, 3, 2, 3, 4, 3, 3, 4, 4, 1, 2, 2, 4, 4, 3, 1]",3,-1,False,False,
217,15,60,277,"[3, 7, 17, 4, 3, 1, 16, 15, 16, 5, 15, 22, 12, 17, 20, 11, 14, 14, 21, 1]",11,"[3, 4, 2, 3, 1, 4, 3, 3, 4, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2]",1,-1,False,False,
218,10,79,297,"[23, 3, 21, 19, 10, 6, 18, 11, 15, 13, 7, 16, 12, 10, 10, 5, 3, 9, 15, 7]",7,"[4, 2, 1, 2, 3, 1, 3, 1, 3, 1, 3, 2, 3, 1, 1, 1, 2, 3, 3, 2]",3,-1,False,False,
218,19,96,314,"[20, 8, 15, 2, 23, 21, 5, 1, 19, 20, 17, 15, 5, 17, 16, 8, 20, 1, 14, 14]",14,"[3, 2, 1, 1, 3, 3, 1, 4, 1, 4, 2, 4, 2, 3, 3, 3, 3, 2, 4, 2]",2,-1,False,False,
219,2,82,301,"[11, 19, 19, 18, 10, 15, 13, 7, 5, 8, 5, 14, 16, 5, 3, 19, 1, 15, 9, 19]",19,"[3, 3, 4, 1, 1, 4, 4, 3, 4, 4, 4, 1, 4, 1, 3, 4, 4, 2, 2, 4]",4,-1,False,False,
219,9,50,269,"[6, 17, 9, 15, 22, 21, 8, 2, 9, 17, 11, 19, 2, 5, 22, 7, 24, 18, 4, 12]",17,"[3, 3, 2, 3, 2, 2, 2, 3, 1, 2, 2, 3, 1, 1, 4, 2, 1, 2, 3, 2]",2,-1,False,False,
219,11,58,277,"[8, 23, 8, 6, 6, 15, 9, 17, 8, 20, 19, 17, 24, 16, 22, 15, 8, 3, 18, 12]",17,"[3, 4, 4, 1, 3, 1, 4, 2, 4, 4, 3, 3, 1, 1, 1, 4, 2, 2, 3, 1]",3,-1,False,False,
219,13,76,295,"[22, 22, 22, 13, 12, 1, 8, 19, 18, 23, 6, 8, 3, 10, 13, 7, 8, 2, 18, 24]",10,"[2, 3, 3, 4, 3, 2, 3, 4, 3, 4, 1, 1, 2, 4, 4, 3, 1, 3, 4, 4]",4,-1,False,False,
220,7,63,283,"[18, 20, 21, 23, 9, 13, 14, 1, 11, 4, 13, 12, 12, 23, 14, 22, 8, 3, 11, 18]",1,"[1, 2, 2, 3, 2, 1, 2, 3, 1, 1, 1, 1, 1, 4, 1, 2, 3, 4, 1, 1]",3,-1,False,False,
220,9,67,287,"[19, 6, 20, 15, 24, 1, 18, 11, 17, 20, 8, 16, 15, 10, 22, 16, 20, 20, 20, 19]",20,"[1, 2, 1, 1, 3, 1, 3, 2, 4, 1, 1, 3, 1, 4, 4, 3, 2, 2, 3, 3]",1,-1,False,False,
220,12,55,275,"[17, 22, 2, 17, 7, 22, 23, 6, 10, 9, 3, 20, 8, 4, 11, 4, 7, 11, 12, 9]",8,"[3, 3, 2, 3, 1, 1, 3, 3, 2, 4, 4, 4, 3, 1, 4, 3, 4, 4, 2, 4]",3,-1,False,False,
220,15,50,270,"[3, 1, 6, 15, 10, 4, 16, 18, 3, 15, 16, 1, 24, 8, 9, 4, 7, 9, 6, 8]",4,"[4, 4, 1, 2, 1, 4, 2, 3, 2, 3, 4, 4, 3, 4, 4, 2, 2, 4, 2, 1]",2,-1,False,False,
221,2,75,296,"[14, 2, 6, 22, 17, 21, 16, 15, 13, 18, 23, 17, 22, 2, 22, 5, 7, 19, 8, 13]",6,"[1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 2, 2, 3, 2, 3, 3, 1, 3, 3, 2]",3,-1,False,False,
221,10,92,313,"[19, 7, 19, 20, 20, 10, 8, 5, 20, 12, 9, 10, 20, 5, 2, 19, 22, 11, 16, 6]",9,"[3, 1, 4, 4, 1, 3, 3, 1, 4, 4, 2, 3, 3, 1, 1, 1, 1, 3, 4, 4]",2,-1,False,False,
221,19,77,298,"[20, 6, 8, 24, 1, 4, 2, 14, 14, 12, 5, 16, 15, 11, 4, 17, 23, 15, 13, 22]",22,"[3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 2, 4, 2, 2, 4, 4, 2, 4, 3]",3,-1,False,False,
222,13,86,308,"[8, 6, 14, 8, 1, 23, 21, 17, 10, 14, 21, 7, 1, 24, 24, 5, 11, 15, 19, 18]",24,"[1, 2, 1, 3, 4, 1, 1, 3, 4, 3, 4, 3, 3, 1, 2, 1, 4, 3, 3, 3]",1,-1,False,False,
222,19,87,309,"[18, 4, 7, 8, 6, 11, 7, 3, 23, 18, 23, 7, 11, 17, 5, 6, 6, 19, 16, 12]",12,"[4, 2, 2, 3, 2, 3, 4, 1, 2, 2, 3, 1, 1, 1, 1, 1, 3, 1, 4, 4]",4,-1,False,False,
223,9,58,281,"[17, 1, 17, 18, 21, 7, 18, 9, 16, 21, 17, 5, 6, 22, 3, 11, 4, 16, 13, 10]",21,"[3, 2, 4, 2, 4, 4, 2, 2, 3, 1, 4, 2, 4, 4, 3, 3, 2, 1, 4, 1]",1,-1,False,False,
223,12,54,277,"[8, 11, 13, 7, 18, 1, 6, 1, 8, 10, 7, 24, 13, 21, 23, 3, 15, 13, 12, 24]",13,"[3, 3, 4, 1, 3, 3, 3, 3, 2, 2, 4, 3, 1, 1, 3, 1, 4, 4, 3, 3]",1,-1,False,False,
223,15,87,310,"[13, 20, 4, 21, 16, 3, 21, 13, 1, 2, 12, 17, 10, 12, 22, 11, 1, 22, 5, 5]",11,"[2, 3, 1, 1, 1, 1, 2, 2, 3, 4, 4, 4, 1, 3, 3, 2, 4, 1, 4, 3]",2,-1,False,False,
224,7,81,305,"[20, 4, 8, 9, 7, 18, 3, 18, 10, 18, 8, 14, 4, 2, 12, 20, 11, 6, 9, 4]",18,"[1, 4, 3, 4, 4, 4, 3, 4, 2, 4, 4, 1, 4, 3, 1, 4, 2, 2, 1, 4]",4,-1,False,False,
224,9,70,294,"[22, 2, 1, 11, 17, 19, 11, 15, 17, 3, 22, 4, 23, 4, 16, 1, 8, 11, 6, 3]",3,"[2, 4, 2, 4, 2, 1, 1, 1, 4, 2, 1, 3, 1, 4, 3, 2, 4, 2, 1, 3]",2,-1,False,False,
224,10,89,313,"[8, 8, 12, 20, 20, 23, 23, 10, 16, 6, 4, 1, 17, 14, 23, 16, 17, 4, 24, 10]",4,"[3, 3, 2, 2, 3, 1, 2, 2, 3, 3, 2, 4, 4, 1, 3, 4, 4, 4, 2, 3]",2,-1,False,False,
225,11,96,321,"[11, 17, 16, 2, 15, 22, 2, 4, 11, 4, 7, 7, 11, 12, 21, 21, 3, 7, 15, 3]",7,"[2, 2, 3, 4, 2, 4, 2, 2, 2, 4, 4, 1, 3, 1, 3, 4, 1, 3, 4, 3]",1,-1,False,False,
225,13,65,290,"[20, 16, 9, 8, 20, 13, 18, 21, 17, 21, 21, 23, 19, 23, 8, 3, 12, 17, 4, 4]",23,"[2, 2, 1, 2, 3, 1, 3, 2, 2, 4, 1, 4, 4, 3, 3, 2, 4, 3, 4, 4]",3,-1,False,False,
226,2,65,291,"[20, 13, 4, 16, 14, 23, 21, 11, 2, 8, 12, 7, 2, 19, 9, 21, 11, 10, 20, 15]",4,"[1, 1, 2, 4, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 2, 3, 1, 4, 1, 2]",2,-1,False,False,
226,11,93,319,"[20, 6, 1, 12, 11, 22, 15, 18, 15, 4, 5, 12, 14, 4, 16, 19, 16, 13, 22, 3]",12,"[2, 2, 1, 1, 4, 3, 4, 2, 3, 4, 2, 3, 3, 3, 2, 3, 1, 1, 4, 1]",3,-1,False,False,
226,12,76,302,"[10, 8, 19, 14, 4, 7, 11, 6, 9, 16, 16, 18, 6, 19, 17, 3, 22, 1, 24, 4]",6,"[3, 2, 1, 2, 4, 1, 4, 2, 3, 2, 2, 1, 3, 2, 2, 1, 3, 3, 2, 4]",3,-1,False,False,
226,15,76,302,"[23, 10, 23, 4, 14, 12, 14, 16, 19, 15, 6, 12, 5, 21, 14, 24, 17, 1, 23, 14]",24,"[3, 1, 2, 2, 2, 1, 4, 2, 1, 4, 1, 2, 4, 3, 3, 3, 2, 3, 4, 1]",3,-1,False,False,
226,19,57,283,"[16, 7, 2, 7, 3, 17, 16, 23, 5, 3, 3, 15, 10, 10, 17, 13, 9, 11, 6, 19]",19,"[4, 4, 1, 4, 3, 1, 4, 3, 4, 2, 2, 2, 4, 1, 4, 2, 1, 1, 3, 4]",4,-1,False,False,
227,2,94,321,"[20, 4, 2, 11, 7, 9, 7, 24, 8, 5, 12, 7, 5, 5, 20, 7, 18, 7, 11, 22]",2,"[3, 2, 4, 4, 3, 2, 2, 3, 1, 4, 2, 3, 2, 3, 1, 3, 2, 4, 4, 3]",4,-1,False,False,
227,7,90,317,"[21, 19, 9, 4, 9, 9, 8, 14, 14, 1, 7, 9, 23, 16, 7, 4, 24, 23, 12, 15]",14,"[4, 1, 3, 4, 3, 4, 4, 4, 3, 3, 4, 2, 4, 1, 3, 2, 4, 1, 4, 3]",4,-1,False,False,
227,9,88,315,"[2, 13, 14, 15, 6, 4, 8, 3, 7, 3, 5, 16, 16, 9, 7, 12, 9, 14, 10, 1]",3,"[4, 4, 1, 2, 4, 1, 3, 3, 3, 4, 3, 4, 4, 2, 3, 4, 3, 4, 1, 2]",4,-1,False,False,
227,13,77,304,"[12, 17, 22, 17, 22, 7, 15, 11, 10, 15, 8, 21, 16, 4, 19, 10, 9, 10, 1, 8]",4,"[2, 2, 2, 2, 3, 3, 1, 1, 3, 2, 4, 4, 4, 4, 4, 1, 4, 4, 3, 2]",4,-1,False,False,
228,10,98,326,"[14, 2, 2, 20, 17, 16, 1, 12, 19, 6, 2, 15, 23, 8, 6, 9, 17, 4, 4, 10]",2,"[1, 3, 2, 4, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 3, 2, 3, 1, 2, 2]",1,-1,False,False,
229,2,99,328,"[11, 3, 21, 17, 17, 21, 15, 9, 15, 14, 13, 3, 3, 1, 14, 24, 8, 11, 17, 24]",21,"[4, 3, 4, 2, 4, 4, 3, 4, 3, 4, 1, 1, 3, 3, 3, 4, 4, 1, 1, 1]",4,-1,False,False,
229,11,53,282,"[3, 14, 3, 11, 12, 1, 6, 12, 8, 19, 16, 10, 1, 20, 6, 3, 14, 8, 22, 10]",10,"[2, 4, 2, 2, 1, 3, 3, 1, 4, 4, 1, 2, 4, 4, 4, 1, 4, 3, 1, 3]",2,-1,False,False,
229,13,78,307,"[10, 11, 13, 22, 6, 20, 4, 3, 2, 7, 21, 22, 10, 10, 10, 20, 18, 10, 6, 12]",10,"[1, 3, 4, 3, 2, 2, 2, 2, 1, 2, 4, 3, 2, 3, 1, 4, 2, 1, 3, 3]",3,-1,False,False,
230,7,72,302,"[20, 17, 9, 10, 10, 8, 23, 16, 2, 6, 2, 18, 3, 1, 23, 3, 14, 16, 16, 16]",16,"[2, 4, 1, 1, 3, 1, 2, 1, 4, 4, 2, 3, 2, 4, 3, 3, 2, 2, 4, 2]",1,-1,False,False,
230,12,57,287,"[17, 5, 9, 4, 10, 18, 6, 6, 13, 17, 3, 6, 19, 17, 15, 8, 8, 13, 12, 2]",19,"[1, 3, 4, 1, 2, 2, 4, 1, 3, 1, 3, 4, 3, 4, 2, 2, 2, 2, 3, 3]",3,-1,False,False,
230,13,56,286,"[18, 2, 21, 2, 24, 13, 6, 17, 14, 3, 8, 18, 8, 5, 7, 5, 10, 4, 4, 14]",5,"[3, 2, 2, 2, 2, 1, 1, 1, 4, 1, 4, 1, 4, 1, 1, 4, 4, 1, 3, 3]",1,-1,False,False,
230,19,67,297,"[11, 8, 1, 3, 6, 17, 15, 2, 5, 11, 10, 12, 4, 9, 2, 18, 11, 1, 6, 10]",10,"[1, 4, 1, 2, 1, 4, 1, 1, 3, 3, 1, 3, 4, 2, 2, 1, 3, 2, 1, 1]",1,-1,False,False,
231,9,51,282,"[10, 2, 10, 4, 9, 5, 9, 23, 16, 2, 2, 20, 3, 21, 22, 2, 22, 21, 6, 20]",2,"[4, 2, 1, 4, 3, 4, 1, 2, 1, 1, 3, 2, 1, 2, 1, 2, 2, 2, 2, 2]",1,-1,False,False,
231,10,54,285,"[15, 7, 1, 17, 19, 4, 14, 20, 7, 11, 7, 11, 21, 20, 21, 22, 2, 19, 3, 13]",7,"[1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 4, 4, 4, 1, 4, 4, 3, 1, 1]",2,-1,False,False,
232,11,66,298,"[9, 10, 21, 12, 13, 1, 18, 13, 1, 10, 21, 9, 4, 13, 9, 11, 11, 17, 14, 12]",9,"[3, 3, 4, 2, 3, 2, 4, 3, 2, 1, 4, 4, 3, 4, 3, 4, 2, 2, 1, 4]",4,-1,False,False,
232,15,63,295,"[8, 23, 15, 8, 12, 13, 14, 22, 11, 2, 12, 13, 4, 4, 4, 19, 3, 21, 18, 16]",19,"[1, 1, 1, 4, 1, 4, 3, 3, 2, 2, 4, 4, 2, 3, 4, 2, 1, 2, 2, 3]",2,-1,False,False,
233,9,54,287,"[11, 18, 18, 12, 13, 22, 11, 6, 11, 14, 5, 20, 22, 8, 7, 14, 22, 17, 4, 14]",14,"[3, 4, 1, 1, 1, 3, 4, 1, 3, 4, 4, 4, 1, 3, 2, 1, 3, 1, 1, 2]",4,-1,False,False,
233,10,65,298,"[14, 12, 18, 4, 15, 16, 13, 17, 7, 18, 1, 5, 18, 19, 9, 11, 21, 12, 21, 10]",1,"[4, 3, 1, 3, 3, 1, 1, 1, 1, 4, 2, 3, 3, 1, 2, 3, 3, 4, 4, 4]",2,-1,False,False,
233,13,66,299,"[6, 19, 11, 2, 1, 9, 22, 8, 9, 17, 3, 19, 23, 22, 2, 19, 18, 9, 5, 9]",22,"[4, 3, 1, 4, 1, 2, 2, 4, 4, 1, 2, 4, 4, 2, 1, 4, 4, 1, 3, 3]",2,-1,False,False,
234,2,65,299,"[24, 12, 12, 1, 15, 1, 18, 4, 1, 18, 20, 9, 13, 7, 10, 20, 15, 8, 6, 8]",12,"[1, 3, 1, 3, 4, 2, 2, 3, 4, 4, 3, 2, 4, 2, 1, 4, 3, 1, 2, 1]",1,-1,False,False,
234,12,72,306,"[24, 8, 23, 15, 16, 13, 6, 3, 16, 9, 10, 1, 5, 11, 12, 6, 24, 5, 6, 15]",5,"[1, 3, 4, 3, 1, 1, 2, 3, 3, 4, 4, 1, 3, 4, 4, 2, 2, 4, 3, 2]",3,-1,False,False,
234,15,71,305,"[7, 22, 1, 2, 18, 14, 16, 17, 21, 9, 24, 15, 21, 6, 15, 21, 16, 15, 9, 22]",21,"[4, 4, 2, 3, 3, 1, 3, 3, 2, 3, 2, 2, 1, 4, 1, 1, 4, 2, 4, 3]",1,-1,False,False,
235,9,98,333,"[11, 20, 21, 20, 5, 3, 1, 1, 10, 18, 7, 18, 22, 4, 22, 13, 5, 7, 17, 12]",18,"[2, 2, 4, 3, 1, 4, 1, 3, 3, 2, 2, 3, 1, 3, 3, 4, 1, 4, 2, 2]",2,-1,False,False,
235,19,72,307,"[4, 9, 2, 4, 3, 12, 9, 16, 22, 15, 13, 18, 22, 4, 10, 3, 19, 17, 17, 5]",5,"[1, 2, 3, 2, 1, 4, 2, 2, 3, 3, 3, 1, 3, 2, 3, 2, 1, 1, 3, 1]",1,-1,False,False,
236,7,64,300,"[17, 3, 2, 13, 5, 10, 16, 5, 12, 20, 16, 12, 19, 3, 9, 23, 18, 22, 9, 12]",5,"[4, 3, 3, 1, 1, 1, 1, 1, 2, 4, 1, 3, 1, 4, 1, 1, 2, 2, 1, 4]",1,-1,False,False,
236,11,96,332,"[10, 12, 7, 4, 7, 22, 13, 15, 9, 12, 19, 13, 11, 11, 18, 10, 21, 3, 4, 8]",13,"[3, 2, 2, 4, 3, 2, 1, 3, 4, 3, 4, 3, 1, 3, 3, 4, 2, 3, 3, 2]",3,-1,False,False,
236,12,76,312,"[2, 9, 5, 19, 22, 13, 7, 5, 8, 13, 15, 12, 21, 20, 16, 10, 17, 9, 11, 21]",21,"[3, 1, 4, 1, 1, 3, 1, 3, 4, 3, 4, 3, 4, 1, 2, 1, 2, 4, 3, 4]",4,-1,False,False,
236,13,77,313,"[24, 17, 3, 3, 20, 2, 18, 23, 22, 15, 14, 18, 7, 20, 3, 5, 3, 14, 18, 16]",20,"[4, 1, 1, 3, 4, 4, 4, 4, 4, 2, 3, 4, 1, 1, 2, 2, 4, 2, 2, 3]",1,-1,False,False,
236,19,99,335,"[6, 6, 17, 15, 10, 3, 14, 18, 10, 2, 12, 4, 16, 14, 7, 7, 23, 3, 18, 15]",15,"[4, 1, 1, 4, 4, 4, 4, 2, 2, 4, 2, 4, 3, 4, 4, 2, 1, 2, 2, 4]",4,-1,False,False,
