time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
193,3,95,288,"[4, 7, 14, 8, 23, 21, 17, 19, 8, 4, 15, 4, 11, 2, 9, 17, 20, 13, 7, 21]",8,"[2, 4, 1, 1, 1, 2, 4, 4, 1, 1, 1, 4, 3, 1, 4, 3, 3, 2, 3, 3]",1,-1,False,False,
193,4,50,243,"[17, 4, 16, 5, 24, 20, 11, 7, 18, 18, 17, 20, 22, 2, 5, 16, 2, 14, 23, 5]",24,"[4, 4, 2, 1, 4, 4, 4, 3, 1, 3, 2, 4, 4, 1, 2, 4, 3, 4, 2, 1]",4,-1,False,False,
193,9,62,255,"[1, 23, 19, 21, 20, 4, 7, 18, 19, 10, 17, 6, 14, 20, 9, 7, 8, 21, 15, 18]",10,"[2, 3, 3, 3, 2, 1, 4, 2, 2, 4, 4, 2, 1, 1, 1, 4, 1, 2, 2, 3]",4,-1,False,False,
193,13,87,280,"[19, 1, 12, 22, 10, 2, 16, 21, 12, 20, 7, 21, 19, 17, 12, 5, 17, 18, 6, 15]",17,"[4, 1, 4, 3, 4, 4, 3, 4, 2, 3, 4, 2, 1, 3, 3, 4, 3, 3, 4, 1]",3,-1,False,False,
193,15,54,247,"[2, 10, 7, 5, 2, 1, 9, 12, 15, 7, 6, 18, 14, 8, 10, 3, 11, 22, 1, 6]",3,"[4, 3, 2, 1, 3, 2, 2, 4, 2, 2, 4, 4, 3, 4, 2, 2, 3, 3, 2, 3]",2,-1,False,False,
193,18,94,287,"[8, 1, 22, 23, 16, 14, 3, 11, 8, 9, 2, 8, 15, 15, 6, 13, 2, 12, 20, 15]",20,"[1, 4, 4, 1, 1, 4, 3, 4, 1, 1, 2, 4, 3, 4, 4, 2, 2, 2, 1, 3]",1,-1,False,False,
194,0,80,274,"[9, 18, 22, 11, 13, 23, 12, 23, 15, 9, 17, 5, 22, 5, 16, 16, 17, 19, 3, 9]",9,"[2, 3, 3, 2, 2, 3, 1, 1, 3, 2, 2, 3, 1, 3, 4, 3, 1, 2, 3, 2]",2,-1,False,False,
194,6,60,254,"[16, 17, 15, 18, 10, 9, 18, 7, 3, 3, 11, 4, 12, 24, 23, 1, 7, 6, 21, 1]",18,"[4, 2, 2, 4, 1, 2, 3, 3, 1, 2, 2, 1, 2, 3, 3, 3, 2, 2, 3, 2]",3,-1,False,False,
194,14,58,252,"[9, 8, 7, 15, 6, 24, 9, 5, 20, 22, 19, 8, 3, 13, 5, 15, 6, 24, 14, 14]",5,"[1, 3, 1, 3, 3, 2, 2, 1, 2, 2, 1, 1, 1, 4, 2, 4, 2, 2, 2, 4]",2,-1,False,False,
195,1,90,285,"[5, 16, 9, 17, 13, 23, 11, 3, 7, 3, 5, 13, 6, 16, 17, 11, 17, 19, 16, 6]",16,"[2, 2, 2, 4, 3, 1, 2, 4, 1, 1, 4, 4, 1, 1, 3, 2, 3, 3, 1, 2]",2,-1,False,False,
195,5,53,248,"[3, 7, 13, 20, 7, 23, 20, 15, 14, 2, 1, 1, 15, 11, 13, 18, 12, 9, 2, 20]",23,"[3, 4, 1, 4, 1, 2, 2, 3, 1, 1, 4, 1, 1, 2, 2, 1, 4, 4, 1, 3]",2,-1,False,False,
195,8,83,278,"[9, 9, 22, 11, 12, 24, 13, 10, 8, 18, 18, 10, 20, 9, 4, 12, 15, 6, 9, 7]",8,"[1, 3, 3, 1, 1, 3, 4, 2, 4, 3, 1, 3, 1, 2, 3, 3, 4, 1, 2, 2]",4,-1,False,False,
195,9,87,282,"[2, 17, 10, 19, 23, 13, 2, 12, 22, 14, 9, 7, 18, 23, 14, 11, 19, 13, 5, 10]",14,"[1, 1, 2, 3, 3, 2, 2, 2, 3, 2, 4, 4, 3, 3, 3, 3, 2, 3, 3, 2]",2,-1,False,False,
195,10,63,258,"[23, 10, 6, 3, 3, 6, 21, 4, 9, 7, 20, 5, 4, 16, 3, 8, 7, 8, 18, 2]",20,"[2, 1, 1, 1, 4, 4, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 4, 4, 2, 3]",3,-1,False,False,
195,12,90,285,"[10, 8, 2, 7, 11, 1, 13, 21, 7, 5, 4, 20, 12, 15, 6, 9, 9, 21, 14, 17]",12,"[1, 3, 2, 3, 4, 2, 2, 4, 4, 4, 2, 3, 2, 4, 1, 1, 3, 4, 4, 4]",2,-1,False,False,
195,17,81,276,"[17, 7, 10, 22, 5, 9, 3, 1, 8, 11, 11, 16, 7, 2, 4, 21, 7, 1, 13, 10]",1,"[3, 1, 3, 1, 2, 4, 3, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 2]",2,-1,False,False,
195,19,91,286,"[23, 11, 13, 7, 17, 13, 6, 4, 19, 19, 8, 3, 13, 10, 15, 23, 23, 16, 2, 14]",14,"[4, 1, 3, 4, 1, 3, 4, 4, 1, 4, 2, 4, 2, 2, 1, 2, 1, 1, 2, 4]",4,-1,False,False,
196,4,95,291,"[13, 11, 21, 10, 13, 24, 3, 1, 12, 11, 23, 12, 14, 24, 19, 8, 24, 13, 15, 2]",13,"[3, 2, 4, 1, 1, 3, 3, 4, 4, 1, 1, 4, 2, 1, 4, 3, 2, 4, 2, 3]",1,-1,False,False,
196,11,66,262,"[4, 5, 16, 21, 9, 11, 7, 20, 9, 20, 23, 22, 12, 7, 5, 23, 1, 21, 2, 23]",22,"[4, 4, 3, 2, 2, 4, 4, 2, 1, 2, 2, 3, 3, 1, 1, 1, 1, 3, 2, 3]",3,-1,False,False,
196,13,78,274,"[14, 5, 3, 20, 15, 20, 20, 9, 14, 8, 6, 14, 2, 1, 13, 9, 10, 1, 13, 21]",1,"[3, 3, 4, 1, 3, 4, 3, 4, 1, 1, 1, 3, 4, 1, 2, 4, 2, 4, 1, 2]",1,-1,False,False,
196,14,88,284,"[24, 14, 3, 15, 19, 17, 24, 8, 6, 21, 2, 21, 2, 5, 20, 12, 3, 22, 17, 15]",20,"[2, 2, 1, 2, 4, 1, 1, 3, 3, 3, 2, 3, 1, 4, 2, 1, 2, 4, 4, 2]",2,-1,False,False,
196,15,73,269,"[1, 8, 15, 2, 19, 9, 17, 1, 23, 18, 17, 22, 7, 1, 21, 22, 20, 6, 22, 4]",22,"[2, 4, 3, 1, 2, 3, 1, 3, 1, 4, 3, 2, 4, 4, 2, 3, 3, 4, 3, 2]",3,-1,False,False,
196,16,54,250,"[17, 21, 19, 12, 16, 23, 15, 24, 1, 13, 9, 1, 11, 22, 14, 4, 16, 19, 9, 12]",16,"[4, 3, 2, 4, 3, 4, 1, 3, 3, 3, 2, 1, 1, 1, 1, 4, 2, 4, 2, 2]",2,-1,False,False,
196,18,76,272,"[4, 4, 15, 7, 1, 18, 14, 16, 24, 12, 16, 20, 24, 20, 15, 18, 7, 18, 22, 17]",22,"[1, 2, 1, 2, 2, 1, 2, 3, 3, 4, 2, 4, 3, 2, 2, 1, 3, 1, 4, 3]",4,-1,False,False,
197,0,53,250,"[23, 10, 8, 16, 15, 4, 12, 18, 6, 1, 1, 8, 15, 11, 11, 6, 10, 5, 3, 8]",23,"[3, 3, 4, 4, 4, 1, 1, 2, 4, 2, 3, 3, 3, 4, 2, 3, 2, 4, 4, 2]",3,-1,False,False,
197,1,98,295,"[20, 10, 12, 18, 15, 17, 7, 8, 24, 19, 19, 2, 22, 17, 16, 1, 16, 24, 17, 17]",10,"[2, 1, 3, 2, 4, 2, 4, 3, 4, 2, 2, 3, 1, 4, 1, 1, 4, 3, 4, 2]",1,-1,False,False,
197,3,53,250,"[14, 10, 19, 12, 15, 23, 16, 18, 14, 23, 20, 14, 8, 24, 1, 15, 17, 24, 9, 7]",12,"[3, 4, 2, 4, 1, 3, 2, 3, 1, 4, 2, 1, 2, 1, 3, 4, 3, 1, 2, 1]",4,-1,False,False,
197,5,78,275,"[14, 12, 10, 1, 1, 23, 19, 3, 2, 10, 10, 3, 16, 6, 11, 4, 13, 2, 23, 11]",23,"[2, 2, 2, 4, 3, 1, 2, 2, 2, 1, 1, 2, 4, 4, 1, 2, 4, 4, 1, 1]",1,-1,False,False,
197,6,81,278,"[8, 24, 2, 10, 12, 15, 5, 7, 17, 8, 11, 18, 20, 4, 14, 13, 11, 10, 9, 12]",5,"[4, 3, 3, 2, 4, 4, 1, 2, 2, 3, 2, 2, 1, 1, 3, 3, 4, 1, 1, 4]",1,-1,False,False,
197,7,77,274,"[24, 18, 19, 19, 8, 24, 23, 23, 17, 14, 17, 6, 6, 22, 8, 17, 6, 1, 19, 2]",23,"[1, 4, 3, 4, 2, 4, 1, 1, 3, 4, 2, 1, 4, 1, 1, 2, 1, 4, 3, 1]",1,-1,False,False,
197,13,92,289,"[9, 4, 7, 18, 15, 10, 9, 6, 19, 24, 3, 20, 19, 7, 23, 6, 11, 22, 12, 9]",7,"[4, 3, 3, 4, 3, 3, 3, 2, 3, 4, 3, 2, 2, 1, 3, 4, 1, 2, 4, 2]",1,-1,False,False,
197,17,78,275,"[8, 1, 20, 1, 10, 16, 8, 10, 12, 24, 5, 24, 18, 1, 21, 8, 22, 6, 1, 18]",6,"[2, 1, 1, 1, 2, 2, 4, 4, 3, 2, 2, 3, 4, 3, 3, 4, 3, 2, 3, 3]",2,-1,False,False,
198,4,78,276,"[1, 20, 2, 16, 11, 2, 9, 10, 23, 4, 14, 13, 11, 18, 9, 8, 5, 3, 15, 19]",11,"[3, 1, 3, 2, 4, 1, 4, 3, 2, 2, 4, 2, 3, 2, 2, 1, 4, 1, 3, 4]",4,-1,False,False,
198,9,62,260,"[24, 16, 6, 3, 3, 1, 3, 5, 18, 9, 2, 13, 4, 13, 19, 17, 12, 22, 23, 9]",9,"[1, 4, 1, 4, 3, 4, 2, 1, 2, 1, 1, 4, 4, 1, 2, 1, 3, 1, 4, 2]",1,-1,False,False,
198,10,90,288,"[17, 18, 23, 9, 8, 6, 16, 22, 22, 11, 6, 12, 14, 2, 24, 6, 5, 21, 3, 18]",6,"[3, 1, 3, 3, 3, 2, 3, 2, 1, 2, 1, 3, 4, 3, 4, 1, 2, 3, 2, 2]",1,-1,False,False,
199,8,99,298,"[13, 11, 16, 1, 17, 2, 15, 8, 21, 24, 6, 15, 4, 21, 24, 18, 12, 8, 13, 16]",21,"[2, 2, 2, 1, 1, 2, 2, 2, 2, 4, 2, 1, 1, 1, 2, 3, 3, 1, 3, 2]",2,-1,False,False,
199,10,84,283,"[18, 14, 15, 1, 20, 19, 20, 19, 2, 16, 15, 20, 8, 24, 15, 13, 22, 3, 2, 9]",15,"[1, 3, 3, 2, 3, 1, 1, 3, 1, 4, 3, 4, 3, 2, 3, 3, 1, 4, 1, 2]",3,-1,False,False,
199,11,73,272,"[18, 6, 1, 18, 4, 14, 20, 3, 12, 1, 5, 21, 2, 23, 9, 11, 11, 20, 6, 5]",21,"[2, 3, 3, 2, 2, 4, 3, 2, 3, 4, 4, 4, 1, 3, 1, 2, 2, 3, 4, 4]",4,-1,False,False,
199,12,94,293,"[10, 10, 21, 12, 22, 23, 6, 6, 18, 5, 19, 11, 19, 13, 1, 3, 20, 3, 5, 23]",19,"[4, 3, 1, 3, 1, 1, 2, 3, 4, 3, 3, 2, 4, 3, 4, 3, 1, 1, 1, 3]",4,-1,False,False,
199,14,88,287,"[16, 2, 24, 1, 4, 9, 20, 9, 20, 12, 20, 14, 11, 6, 13, 23, 14, 24, 3, 21]",13,"[2, 3, 2, 4, 2, 3, 3, 2, 3, 1, 3, 4, 4, 3, 2, 3, 3, 3, 2, 3]",2,-1,False,False,
199,18,61,260,"[18, 1, 18, 16, 20, 23, 15, 17, 22, 9, 19, 9, 10, 11, 18, 7, 18, 16, 1, 2]",1,"[1, 3, 1, 2, 2, 2, 1, 3, 2, 4, 2, 1, 1, 2, 4, 2, 4, 3, 3, 1]",3,-1,False,False,
199,19,53,252,"[7, 9, 1, 11, 7, 21, 19, 13, 10, 10, 22, 4, 9, 20, 13, 20, 3, 12, 1, 18]",18,"[4, 3, 4, 4, 3, 2, 1, 4, 3, 3, 3, 4, 4, 1, 4, 4, 2, 1, 2, 1]",1,-1,False,False,
200,0,52,252,"[4, 2, 15, 4, 1, 15, 20, 10, 19, 4, 24, 11, 9, 12, 11, 22, 18, 15, 12, 2]",4,"[3, 3, 2, 4, 3, 3, 4, 1, 1, 1, 3, 1, 4, 1, 3, 1, 1, 4, 3, 2]",3,-1,False,False,
200,1,69,269,"[2, 4, 7, 2, 1, 14, 21, 21, 11, 23, 16, 22, 17, 19, 17, 16, 20, 3, 22, 13]",4,"[4, 3, 2, 3, 3, 3, 2, 3, 4, 2, 4, 4, 2, 4, 3, 3, 4, 1, 2, 3]",3,-1,False,False,
200,3,75,275,"[4, 1, 21, 4, 8, 10, 18, 8, 22, 7, 24, 13, 2, 2, 23, 1, 4, 14, 12, 8]",4,"[2, 4, 2, 4, 1, 2, 3, 1, 4, 4, 3, 4, 2, 4, 3, 3, 2, 3, 4, 1]",4,-1,False,False,
200,5,52,252,"[12, 1, 23, 24, 4, 22, 7, 7, 1, 14, 12, 8, 19, 1, 15, 8, 12, 18, 14, 12]",22,"[2, 3, 4, 4, 4, 1, 2, 4, 4, 4, 1, 3, 2, 3, 2, 1, 4, 4, 2, 4]",1,-1,False,False,
200,6,93,293,"[24, 6, 12, 12, 13, 22, 7, 21, 7, 18, 14, 4, 10, 10, 11, 22, 15, 18, 12, 3]",7,"[2, 3, 1, 2, 4, 2, 2, 1, 2, 1, 3, 3, 1, 4, 4, 2, 4, 1, 2, 3]",2,-1,False,False,
200,7,82,282,"[19, 3, 24, 11, 19, 24, 11, 12, 7, 11, 6, 9, 17, 21, 17, 7, 20, 11, 12, 19]",12,"[2, 2, 3, 3, 2, 4, 2, 2, 4, 1, 2, 3, 1, 2, 2, 4, 3, 4, 1, 4]",2,-1,False,False,
200,12,98,298,"[18, 6, 20, 18, 23, 4, 3, 20, 19, 11, 1, 3, 3, 8, 23, 2, 19, 19, 7, 24]",3,"[4, 4, 4, 4, 4, 4, 1, 2, 3, 2, 1, 3, 4, 3, 2, 3, 1, 3, 2, 2]",4,-1,False,False,
200,15,54,254,"[22, 6, 20, 10, 16, 4, 18, 24, 3, 4, 10, 6, 5, 10, 15, 1, 20, 3, 8, 10]",1,"[2, 1, 3, 3, 2, 1, 3, 2, 3, 1, 4, 4, 3, 2, 3, 2, 2, 4, 1, 1]",2,-1,False,False,
200,16,85,285,"[15, 23, 22, 16, 1, 24, 21, 3, 16, 21, 7, 22, 11, 14, 4, 24, 8, 8, 5, 3]",8,"[4, 2, 2, 1, 2, 1, 4, 1, 2, 1, 4, 2, 3, 2, 4, 3, 3, 2, 2, 3]",3,-1,False,False,
200,17,54,254,"[1, 6, 5, 18, 15, 4, 6, 2, 12, 8, 17, 10, 9, 15, 9, 20, 24, 1, 2, 18]",1,"[2, 3, 1, 2, 2, 3, 1, 2, 4, 3, 4, 2, 3, 3, 3, 1, 1, 4, 1, 4]",4,-1,False,False,
201,5,55,256,"[11, 13, 12, 17, 5, 23, 22, 4, 21, 11, 3, 18, 1, 10, 22, 12, 18, 4, 2, 21]",23,"[1, 3, 3, 2, 2, 2, 2, 1, 2, 2, 4, 1, 4, 2, 1, 3, 4, 1, 1, 3]",2,-1,False,False,
201,9,97,298,"[7, 10, 6, 6, 15, 14, 9, 21, 12, 16, 17, 20, 7, 24, 12, 13, 12, 10, 14, 9]",16,"[4, 3, 3, 1, 4, 3, 3, 4, 3, 2, 3, 3, 3, 1, 3, 2, 2, 4, 4, 1]",2,-1,False,False,
201,10,87,288,"[3, 6, 19, 4, 15, 24, 22, 7, 18, 7, 21, 15, 14, 14, 16, 12, 24, 19, 12, 11]",21,"[1, 1, 2, 1, 3, 3, 3, 4, 1, 3, 1, 1, 3, 3, 4, 3, 4, 4, 3, 4]",1,-1,False,False,
201,13,73,274,"[5, 23, 15, 11, 14, 12, 1, 10, 6, 13, 22, 1, 20, 24, 3, 23, 24, 5, 21, 5]",24,"[3, 2, 1, 4, 1, 3, 1, 2, 1, 3, 4, 2, 2, 2, 1, 2, 4, 2, 3, 4]",2,-1,False,False,
201,14,64,265,"[19, 19, 1, 9, 23, 24, 19, 14, 13, 24, 10, 13, 17, 11, 20, 4, 10, 19, 21, 12]",20,"[3, 2, 1, 3, 2, 1, 4, 4, 1, 4, 3, 2, 1, 4, 3, 3, 2, 3, 1, 2]",3,-1,False,False,
201,15,88,289,"[2, 11, 5, 2, 15, 21, 24, 18, 3, 18, 6, 24, 12, 6, 9, 11, 23, 18, 1, 13]",11,"[1, 2, 4, 1, 3, 4, 3, 4, 3, 1, 3, 4, 1, 4, 4, 1, 3, 3, 4, 2]",1,-1,False,False,
202,0,84,286,"[22, 5, 18, 7, 13, 23, 10, 3, 12, 1, 1, 24, 13, 3, 24, 5, 19, 3, 23, 21]",22,"[2, 3, 1, 2, 2, 3, 3, 3, 2, 2, 1, 2, 1, 4, 3, 3, 4, 2, 3, 1]",2,-1,False,False,
202,8,74,276,"[7, 14, 2, 19, 12, 6, 21, 22, 23, 20, 17, 22, 6, 24, 19, 24, 6, 12, 16, 14]",23,"[1, 3, 3, 2, 3, 4, 2, 3, 2, 4, 3, 3, 3, 2, 1, 3, 1, 1, 1, 2]",2,-1,False,False,
202,12,98,300,"[17, 8, 10, 1, 9, 3, 7, 23, 23, 16, 1, 3, 14, 24, 2, 18, 4, 15, 9, 22]",14,"[1, 3, 1, 1, 4, 3, 2, 3, 2, 4, 2, 1, 4, 4, 1, 3, 1, 3, 1, 2]",4,-1,False,False,
203,1,65,268,"[2, 15, 14, 18, 20, 14, 20, 14, 2, 21, 15, 9, 4, 24, 7, 18, 19, 9, 5, 13]",15,"[2, 4, 4, 4, 4, 4, 2, 4, 3, 3, 2, 3, 2, 2, 3, 3, 4, 3, 2, 2]",4,-1,False,False,
203,4,60,263,"[10, 16, 13, 17, 8, 24, 6, 15, 11, 4, 4, 3, 10, 17, 4, 12, 12, 7, 15, 24]",8,"[4, 3, 1, 2, 4, 2, 1, 1, 2, 2, 2, 3, 4, 3, 3, 1, 3, 2, 2, 3]",4,-1,False,False,
203,11,66,269,"[5, 23, 15, 15, 22, 17, 22, 10, 22, 1, 16, 3, 18, 5, 18, 8, 17, 13, 24, 14]",3,"[2, 4, 4, 4, 1, 2, 4, 2, 3, 2, 4, 2, 1, 1, 2, 4, 1, 1, 1, 2]",2,-1,False,False,
203,17,71,274,"[1, 11, 15, 18, 10, 9, 23, 19, 3, 2, 15, 6, 7, 20, 4, 8, 14, 20, 19, 21]",20,"[1, 1, 4, 4, 1, 2, 1, 4, 3, 1, 1, 4, 1, 1, 4, 2, 2, 4, 2, 3]",4,-1,False,False,
203,19,78,281,"[20, 5, 10, 22, 13, 18, 21, 21, 20, 5, 7, 20, 19, 7, 3, 2, 21, 24, 18, 7]",7,"[2, 2, 3, 3, 4, 2, 2, 4, 2, 2, 4, 4, 4, 3, 4, 1, 3, 3, 3, 2]",2,-1,False,False,
204,0,92,296,"[24, 2, 24, 6, 15, 1, 18, 11, 17, 10, 14, 16, 2, 5, 11, 21, 21, 8, 21, 1]",24,"[4, 1, 1, 1, 3, 3, 2, 4, 2, 1, 1, 2, 4, 2, 4, 3, 4, 3, 3, 4]",4,-1,False,False,
204,3,68,272,"[21, 13, 13, 15, 24, 17, 17, 6, 19, 23, 11, 9, 15, 3, 23, 8, 6, 9, 21, 14]",15,"[2, 3, 2, 3, 3, 2, 1, 1, 1, 3, 4, 1, 2, 3, 3, 2, 4, 1, 1, 1]",3,-1,False,False,
204,4,91,295,"[8, 7, 20, 19, 10, 18, 20, 6, 4, 22, 16, 11, 5, 8, 7, 6, 1, 7, 14, 12]",10,"[2, 4, 4, 3, 1, 1, 2, 1, 3, 3, 1, 4, 3, 1, 3, 3, 1, 4, 2, 1]",1,-1,False,False,
204,5,64,268,"[10, 21, 23, 9, 12, 2, 19, 21, 15, 9, 8, 21, 8, 10, 13, 11, 7, 15, 10, 15]",2,"[2, 3, 4, 4, 4, 4, 2, 4, 2, 1, 2, 1, 2, 3, 2, 2, 4, 3, 1, 3]",4,-1,False,False,
204,7,55,259,"[13, 15, 7, 21, 4, 5, 5, 21, 23, 1, 10, 19, 15, 20, 7, 1, 15, 8, 2, 22]",21,"[2, 2, 2, 4, 1, 4, 4, 3, 3, 2, 1, 2, 4, 4, 1, 4, 3, 2, 3, 2]",3,-1,False,False,
204,13,65,269,"[8, 21, 18, 18, 7, 24, 17, 3, 16, 11, 6, 12, 19, 16, 23, 6, 5, 8, 22, 7]",16,"[4, 1, 4, 3, 3, 3, 2, 4, 2, 3, 2, 2, 2, 3, 3, 1, 4, 3, 4, 1]",3,-1,False,False,
204,14,52,256,"[7, 9, 18, 14, 16, 16, 13, 3, 7, 20, 16, 15, 23, 7, 4, 23, 24, 6, 9, 21]",4,"[2, 4, 2, 2, 1, 2, 4, 2, 1, 4, 3, 3, 1, 3, 4, 3, 3, 3, 2, 4]",4,-1,False,False,
204,15,72,276,"[3, 4, 21, 15, 19, 20, 6, 19, 22, 6, 24, 19, 24, 16, 15, 24, 21, 16, 10, 16]",24,"[1, 1, 4, 4, 2, 2, 3, 1, 3, 3, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2]",1,-1,False,False,
204,16,70,274,"[16, 7, 17, 6, 8, 3, 3, 14, 22, 17, 18, 12, 23, 1, 2, 24, 19, 9, 19, 15]",19,"[2, 1, 4, 4, 2, 1, 2, 3, 4, 1, 2, 1, 3, 1, 2, 1, 1, 4, 1, 2]",1,-1,False,False,
204,17,88,292,"[13, 13, 16, 3, 12, 22, 19, 12, 18, 21, 13, 20, 9, 19, 9, 10, 14, 22, 8, 3]",22,"[3, 2, 4, 3, 4, 3, 2, 3, 2, 4, 1, 2, 4, 2, 3, 4, 1, 1, 2, 2]",1,-1,False,False,
204,18,65,269,"[2, 16, 12, 22, 1, 12, 12, 8, 22, 5, 16, 16, 22, 24, 19, 13, 23, 1, 9, 19]",9,"[4, 1, 2, 4, 3, 3, 2, 3, 1, 2, 3, 4, 1, 3, 1, 1, 2, 3, 3, 2]",3,-1,False,False,
205,6,94,299,"[19, 12, 15, 22, 24, 12, 1, 21, 9, 16, 2, 15, 13, 5, 22, 10, 11, 14, 9, 16]",1,"[4, 1, 1, 4, 4, 1, 3, 1, 2, 4, 3, 1, 4, 1, 3, 4, 4, 3, 4, 1]",3,-1,False,False,
205,9,84,289,"[5, 7, 5, 2, 18, 3, 6, 11, 7, 3, 6, 7, 10, 7, 13, 3, 10, 23, 4, 5]",3,"[4, 3, 3, 1, 1, 3, 2, 4, 1, 2, 4, 4, 4, 3, 2, 4, 2, 2, 4, 2]",2,-1,False,False,
205,12,99,304,"[23, 24, 13, 5, 22, 10, 1, 6, 9, 14, 18, 8, 23, 19, 24, 24, 15, 4, 5, 5]",23,"[2, 1, 4, 4, 3, 1, 1, 4, 3, 3, 3, 4, 2, 2, 3, 1, 2, 1, 3, 4]",2,-1,False,False,
206,1,59,265,"[11, 13, 9, 12, 20, 2, 10, 13, 22, 24, 12, 7, 19, 9, 3, 2, 9, 6, 8, 13]",13,"[2, 3, 3, 3, 3, 4, 1, 2, 3, 2, 4, 2, 4, 1, 3, 2, 3, 4, 4, 4]",3,-1,False,False,
206,8,98,304,"[5, 19, 24, 18, 5, 16, 8, 15, 1, 10, 22, 14, 13, 24, 19, 23, 9, 16, 9, 7]",1,"[4, 3, 1, 1, 4, 4, 1, 4, 4, 1, 3, 4, 3, 1, 4, 3, 2, 3, 3, 4]",4,-1,False,False,
206,10,52,258,"[19, 4, 20, 11, 22, 10, 18, 11, 6, 9, 20, 11, 6, 18, 12, 3, 5, 15, 11, 9]",20,"[1, 2, 4, 2, 4, 1, 4, 3, 1, 2, 1, 4, 1, 1, 1, 1, 4, 1, 4, 1]",1,-1,False,False,
206,11,86,292,"[20, 16, 17, 15, 4, 15, 18, 19, 6, 18, 15, 23, 2, 16, 14, 5, 18, 3, 12, 11]",23,"[4, 2, 3, 3, 2, 3, 3, 3, 4, 1, 3, 1, 4, 2, 3, 3, 3, 2, 4, 3]",1,-1,False,False,
206,17,82,288,"[19, 5, 17, 13, 19, 18, 7, 8, 14, 13, 12, 5, 10, 1, 7, 2, 15, 12, 21, 10]",12,"[4, 1, 3, 4, 2, 2, 4, 4, 3, 2, 1, 2, 1, 2, 2, 4, 3, 1, 3, 4]",1,-1,False,False,
206,18,55,261,"[11, 16, 15, 5, 22, 6, 7, 22, 3, 8, 1, 12, 10, 4, 23, 6, 8, 3, 8, 6]",8,"[1, 1, 1, 4, 3, 2, 1, 3, 2, 1, 3, 3, 4, 3, 4, 3, 1, 1, 3, 3]",3,-1,False,False,
206,19,67,273,"[12, 5, 5, 6, 15, 5, 5, 24, 13, 21, 12, 9, 11, 9, 12, 21, 7, 14, 7, 19]",19,"[4, 4, 2, 1, 2, 2, 2, 3, 2, 1, 2, 2, 2, 4, 4, 3, 3, 4, 2, 4]",4,-1,False,False,
207,0,96,303,"[15, 10, 16, 15, 22, 21, 24, 1, 5, 6, 8, 18, 16, 13, 21, 1, 10, 11, 8, 23]",15,"[3, 3, 4, 1, 4, 1, 3, 4, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 4, 2]",3,-1,False,False,
207,1,77,284,"[22, 19, 4, 2, 3, 24, 16, 7, 21, 23, 5, 9, 3, 3, 8, 17, 5, 3, 5, 15]",19,"[2, 3, 2, 4, 1, 4, 1, 3, 4, 4, 2, 1, 2, 1, 2, 1, 4, 1, 4, 3]",3,-1,False,False,
207,14,90,297,"[15, 5, 23, 16, 22, 23, 4, 10, 8, 13, 6, 22, 17, 12, 2, 20, 1, 4, 22, 19]",2,"[3, 4, 3, 3, 2, 4, 1, 4, 3, 3, 1, 4, 2, 1, 1, 1, 2, 3, 4, 4]",1,-1,False,False,
208,3,87,295,"[2, 9, 6, 20, 21, 11, 20, 1, 17, 7, 12, 14, 17, 7, 15, 5, 3, 6, 3, 8]",20,"[2, 1, 1, 3, 1, 3, 2, 2, 1, 2, 4, 1, 2, 4, 1, 4, 1, 4, 4, 3]",3,-1,False,False,
208,4,72,280,"[3, 17, 1, 3, 10, 20, 15, 5, 19, 22, 9, 1, 10, 10, 17, 9, 8, 8, 23, 16]",10,"[4, 1, 2, 1, 3, 4, 2, 1, 2, 2, 4, 3, 2, 4, 1, 2, 4, 2, 3, 1]",3,-1,False,False,
208,6,60,268,"[16, 18, 5, 9, 17, 10, 14, 2, 5, 7, 11, 4, 6, 14, 15, 12, 9, 18, 2, 16]",14,"[2, 3, 3, 3, 4, 4, 1, 4, 1, 2, 4, 3, 2, 3, 3, 2, 3, 3, 3, 1]",1,-1,False,False,
208,8,60,268,"[24, 12, 3, 20, 22, 7, 20, 20, 13, 8, 21, 11, 4, 16, 6, 22, 20, 15, 10, 11]",13,"[1, 1, 4, 2, 4, 4, 3, 1, 3, 2, 3, 2, 4, 2, 1, 2, 4, 4, 4, 2]",3,-1,False,False,
208,9,95,303,"[1, 1, 17, 18, 13, 13, 9, 2, 1, 23, 19, 21, 12, 15, 21, 17, 16, 10, 22, 16]",23,"[3, 3, 4, 1, 2, 2, 2, 2, 1, 3, 4, 4, 3, 4, 4, 1, 4, 3, 1, 3]",3,-1,False,False,
208,15,69,277,"[7, 18, 24, 24, 11, 4, 3, 24, 20, 3, 14, 16, 23, 4, 6, 11, 17, 19, 18, 5]",11,"[4, 4, 2, 1, 3, 1, 1, 3, 2, 3, 4, 1, 1, 4, 3, 2, 3, 1, 1, 4]",2,-1,False,False,
