time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
202,14,61,263,"[21, 14, 15, 20, 24, 23, 21, 6, 1, 12, 18, 15, 1, 2, 20, 22, 23, 14, 20, 12]",20,"[3, 4, 2, 1, 1, 1, 1, 3, 3, 1, 1, 3, 4, 3, 1, 3, 4, 3, 1, 1]",1,-1,False,False,
203,6,64,267,"[21, 4, 11, 6, 5, 11, 20, 5, 3, 3, 5, 5, 24, 6, 21, 8, 16, 10, 6, 5]",20,"[1, 1, 3, 3, 4, 3, 2, 2, 4, 1, 4, 4, 1, 4, 1, 1, 2, 4, 1, 4]",2,-1,False,False,
203,11,60,263,"[4, 19, 17, 22, 22, 17, 15, 20, 14, 15, 23, 14, 5, 1, 5, 5, 10, 1, 1, 1]",14,"[1, 2, 1, 4, 3, 4, 2, 3, 1, 2, 3, 1, 1, 1, 4, 4, 2, 3, 4, 2]",1,-1,False,False,
203,16,66,269,"[22, 13, 19, 1, 18, 19, 24, 14, 4, 13, 21, 10, 22, 11, 14, 17, 8, 19, 3, 15]",8,"[1, 4, 2, 2, 3, 1, 2, 2, 3, 2, 2, 4, 2, 2, 1, 4, 3, 1, 1, 4]",3,-1,False,False,
203,18,52,255,"[14, 9, 10, 22, 20, 16, 16, 12, 18, 6, 13, 17, 20, 24, 2, 14, 11, 8, 18, 1]",18,"[1, 1, 3, 3, 4, 3, 1, 4, 1, 3, 2, 2, 1, 3, 2, 2, 4, 1, 2, 4]",2,-1,False,False,
204,3,56,260,"[21, 9, 10, 7, 21, 6, 14, 18, 4, 18, 18, 1, 6, 7, 6, 17, 6, 23, 4, 3]",7,"[1, 2, 4, 2, 2, 4, 3, 2, 3, 1, 1, 2, 3, 3, 4, 4, 4, 1, 3, 1]",2,-1,False,False,
204,5,85,289,"[18, 13, 2, 16, 18, 16, 24, 10, 10, 11, 20, 12, 15, 13, 21, 9, 16, 15, 18, 5]",16,"[3, 1, 2, 1, 2, 3, 4, 2, 3, 3, 2, 3, 1, 3, 2, 3, 3, 3, 1, 3]",3,-1,False,False,
204,13,73,277,"[12, 12, 16, 4, 18, 21, 16, 7, 22, 2, 11, 24, 17, 9, 4, 13, 12, 8, 2, 16]",9,"[1, 2, 3, 1, 4, 3, 3, 4, 2, 3, 3, 1, 4, 1, 1, 2, 2, 3, 1, 4]",1,-1,False,False,
205,2,59,264,"[3, 11, 4, 21, 15, 14, 8, 5, 5, 5, 16, 12, 17, 7, 21, 7, 21, 19, 11, 13]",4,"[1, 4, 2, 4, 3, 3, 2, 2, 2, 3, 3, 3, 3, 2, 4, 3, 2, 2, 2, 4]",2,-1,False,False,
205,5,92,297,"[19, 2, 3, 17, 23, 6, 8, 18, 5, 2, 6, 21, 22, 17, 2, 8, 12, 11, 9, 6]",6,"[1, 3, 4, 1, 4, 4, 2, 2, 4, 4, 1, 3, 3, 3, 2, 1, 4, 4, 2, 4]",4,-1,False,False,
205,6,56,261,"[9, 23, 9, 17, 13, 22, 13, 20, 15, 13, 17, 6, 15, 5, 14, 14, 16, 21, 14, 5]",13,"[2, 2, 2, 1, 2, 2, 4, 4, 3, 4, 1, 3, 4, 1, 4, 3, 3, 3, 3, 4]",4,-1,False,False,
205,14,91,296,"[19, 1, 23, 22, 4, 1, 5, 22, 4, 22, 16, 17, 11, 2, 5, 6, 17, 11, 9, 4]",5,"[4, 3, 4, 4, 1, 4, 1, 2, 2, 2, 4, 4, 3, 2, 2, 2, 4, 1, 3, 4]",2,-1,False,False,
206,1,99,305,"[2, 11, 2, 20, 9, 7, 19, 13, 15, 21, 10, 17, 11, 22, 5, 3, 7, 9, 3, 4]",11,"[2, 3, 3, 2, 2, 4, 4, 4, 1, 4, 4, 3, 2, 4, 1, 3, 4, 2, 1, 3]",3,-1,False,False,
206,16,72,278,"[20, 9, 3, 1, 19, 10, 22, 15, 24, 19, 18, 23, 10, 24, 14, 1, 22, 18, 15, 18]",22,"[4, 2, 3, 2, 4, 1, 2, 4, 4, 2, 3, 3, 1, 1, 4, 1, 3, 4, 1, 4]",3,-1,False,False,
207,0,52,259,"[21, 18, 3, 11, 8, 18, 14, 5, 4, 14, 13, 8, 9, 20, 2, 14, 13, 10, 4, 20]",21,"[4, 1, 1, 2, 2, 3, 2, 4, 3, 4, 3, 3, 1, 1, 1, 1, 2, 3, 4, 1]",4,-1,False,False,
207,3,58,265,"[10, 12, 19, 4, 18, 8, 8, 7, 10, 1, 20, 7, 9, 7, 15, 16, 15, 5, 8, 18]",4,"[1, 3, 4, 4, 1, 2, 1, 1, 4, 1, 2, 3, 4, 1, 1, 1, 3, 1, 3, 3]",4,-1,False,False,
207,16,65,272,"[18, 2, 6, 4, 19, 22, 21, 13, 5, 18, 2, 23, 16, 19, 21, 19, 13, 17, 10, 18]",13,"[4, 3, 4, 3, 2, 1, 1, 4, 4, 3, 3, 1, 1, 3, 3, 1, 1, 4, 2, 3]",1,-1,False,False,
207,18,83,290,"[24, 7, 7, 22, 5, 12, 9, 3, 7, 15, 5, 4, 16, 6, 20, 7, 2, 4, 5, 11]",5,"[1, 2, 1, 1, 4, 2, 1, 4, 4, 2, 1, 2, 4, 3, 3, 1, 1, 4, 2, 1]",2,-1,False,False,
208,6,92,300,"[10, 15, 19, 13, 17, 21, 15, 20, 14, 4, 12, 2, 8, 2, 6, 14, 21, 12, 23, 19]",15,"[1, 3, 1, 1, 1, 1, 3, 4, 4, 4, 4, 2, 3, 2, 4, 3, 2, 1, 1, 2]",3,-1,False,False,
208,11,73,281,"[8, 13, 24, 4, 22, 15, 15, 20, 12, 4, 5, 20, 18, 21, 21, 13, 11, 13, 6, 10]",20,"[1, 3, 3, 2, 2, 3, 4, 3, 3, 1, 3, 4, 3, 1, 4, 2, 4, 2, 1, 4]",4,-1,False,False,
208,13,66,274,"[1, 7, 13, 24, 7, 14, 22, 15, 21, 9, 17, 9, 5, 20, 20, 22, 11, 19, 8, 14]",20,"[2, 2, 4, 1, 1, 4, 3, 1, 3, 3, 3, 4, 2, 2, 1, 3, 2, 3, 2, 1]",2,-1,False,False,
209,2,91,300,"[17, 16, 14, 18, 4, 19, 5, 1, 21, 19, 16, 9, 5, 21, 13, 13, 22, 10, 21, 21]",14,"[1, 4, 4, 2, 2, 4, 3, 3, 3, 2, 1, 2, 4, 4, 4, 2, 2, 1, 3, 2]",4,-1,False,False,
209,3,65,274,"[8, 4, 17, 5, 22, 21, 8, 24, 15, 7, 10, 10, 16, 20, 13, 18, 2, 1, 7, 4]",5,"[1, 3, 3, 3, 1, 1, 3, 2, 2, 1, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4]",3,-1,False,False,
209,5,93,302,"[9, 13, 4, 13, 10, 10, 23, 24, 24, 13, 1, 16, 14, 19, 24, 20, 6, 13, 22, 20]",10,"[1, 2, 2, 1, 2, 4, 2, 4, 1, 1, 3, 4, 4, 1, 4, 4, 3, 1, 2, 1]",4,-1,False,False,
209,14,62,271,"[5, 7, 10, 7, 24, 20, 10, 15, 23, 22, 24, 15, 23, 10, 18, 14, 8, 5, 11, 8]",18,"[3, 4, 3, 3, 2, 3, 2, 3, 2, 1, 4, 1, 1, 2, 1, 3, 1, 1, 3, 4]",1,-1,False,False,
210,0,81,291,"[2, 6, 10, 14, 21, 21, 6, 14, 23, 10, 23, 1, 11, 3, 10, 16, 14, 3, 11, 3]",2,"[3, 2, 3, 3, 2, 3, 1, 2, 4, 3, 1, 1, 2, 2, 1, 3, 1, 2, 3, 3]",3,-1,False,False,
210,6,91,301,"[11, 19, 23, 20, 5, 21, 2, 6, 8, 6, 18, 10, 11, 21, 8, 17, 3, 22, 16, 13]",2,"[1, 4, 3, 1, 2, 2, 3, 1, 3, 2, 2, 3, 1, 1, 1, 2, 4, 1, 2, 2]",3,-1,False,False,
210,11,61,271,"[2, 5, 24, 18, 11, 3, 1, 18, 9, 6, 22, 18, 18, 1, 1, 15, 16, 18, 21, 1]",18,"[1, 2, 4, 4, 3, 1, 3, 3, 4, 4, 1, 4, 4, 3, 1, 1, 1, 4, 4, 2]",4,-1,False,False,
211,1,55,266,"[4, 2, 4, 10, 12, 12, 13, 8, 10, 5, 15, 17, 10, 4, 5, 5, 19, 11, 8, 3]",2,"[2, 1, 3, 4, 2, 1, 4, 4, 1, 4, 1, 2, 1, 2, 4, 3, 2, 4, 2, 1]",1,-1,False,False,
211,2,82,293,"[19, 5, 15, 4, 11, 6, 6, 13, 6, 10, 16, 19, 4, 10, 23, 6, 7, 13, 1, 15]",15,"[1, 1, 4, 3, 4, 2, 3, 2, 3, 3, 2, 2, 4, 4, 1, 4, 3, 1, 3, 2]",4,-1,False,False,
211,13,55,266,"[21, 20, 5, 9, 16, 13, 12, 15, 1, 16, 4, 1, 10, 19, 18, 7, 12, 21, 21, 4]",19,"[4, 3, 4, 2, 1, 4, 3, 4, 3, 4, 3, 1, 4, 4, 4, 2, 4, 4, 2, 1]",4,-1,False,False,
211,16,79,290,"[12, 19, 24, 22, 2, 13, 10, 23, 3, 8, 15, 21, 16, 12, 3, 6, 13, 20, 13, 17]",13,"[1, 2, 3, 2, 1, 2, 3, 2, 4, 1, 4, 3, 1, 1, 3, 4, 4, 4, 1, 3]",4,-1,False,False,
211,18,52,263,"[16, 23, 13, 14, 16, 8, 19, 20, 1, 5, 23, 14, 13, 24, 5, 7, 9, 24, 17, 3]",17,"[4, 4, 2, 3, 1, 3, 3, 4, 2, 2, 4, 2, 4, 1, 1, 2, 1, 1, 1, 2]",1,-1,False,False,
212,5,84,296,"[15, 10, 16, 14, 4, 22, 4, 3, 6, 22, 17, 6, 3, 13, 8, 8, 2, 21, 12, 6]",22,"[2, 2, 1, 3, 1, 3, 2, 3, 3, 2, 2, 1, 1, 3, 2, 4, 3, 3, 4, 3]",3,-1,False,False,
212,14,77,289,"[5, 20, 23, 20, 19, 10, 12, 9, 20, 2, 7, 14, 8, 9, 3, 2, 23, 14, 19, 13]",3,"[1, 1, 4, 4, 1, 3, 2, 2, 2, 3, 4, 2, 2, 4, 2, 2, 1, 4, 4, 4]",2,-1,False,False,
213,1,56,269,"[12, 8, 3, 22, 15, 15, 9, 11, 7, 21, 1, 14, 22, 11, 23, 19, 6, 21, 12, 14]",8,"[2, 1, 3, 2, 4, 2, 3, 3, 4, 3, 1, 3, 1, 2, 1, 3, 3, 3, 4, 2]",1,-1,False,False,
213,3,59,272,"[24, 22, 11, 8, 10, 6, 22, 3, 6, 4, 5, 6, 22, 23, 22, 1, 1, 23, 21, 10]",8,"[3, 2, 2, 3, 4, 4, 3, 1, 4, 1, 1, 1, 1, 3, 3, 3, 3, 2, 2, 2]",3,-1,False,False,
213,5,75,288,"[17, 18, 12, 24, 20, 24, 1, 13, 15, 21, 23, 2, 11, 12, 23, 3, 7, 14, 22, 18]",24,"[3, 1, 3, 3, 2, 2, 3, 1, 1, 3, 1, 2, 4, 3, 4, 4, 1, 4, 2, 1]",2,-1,False,False,
213,11,77,290,"[20, 23, 1, 18, 3, 7, 18, 7, 17, 23, 6, 16, 15, 16, 6, 4, 13, 13, 12, 7]",16,"[1, 3, 2, 1, 1, 2, 2, 3, 1, 3, 2, 4, 2, 2, 4, 3, 1, 2, 3, 4]",4,-1,False,False,
213,18,86,299,"[10, 23, 23, 23, 13, 16, 17, 24, 8, 21, 21, 20, 21, 22, 24, 13, 3, 14, 5, 21]",5,"[1, 3, 3, 2, 4, 3, 1, 4, 2, 4, 2, 2, 3, 3, 1, 4, 1, 3, 3, 1]",3,-1,False,False,
214,16,72,286,"[1, 18, 5, 13, 10, 10, 14, 11, 16, 5, 24, 17, 8, 10, 5, 24, 13, 16, 8, 18]",13,"[3, 4, 3, 3, 1, 4, 4, 4, 1, 3, 2, 3, 1, 3, 1, 4, 4, 1, 1, 3]",4,-1,False,False,
215,0,70,285,"[19, 7, 24, 2, 2, 21, 22, 23, 6, 6, 18, 2, 23, 3, 9, 20, 21, 13, 11, 7]",19,"[3, 2, 1, 2, 2, 2, 4, 3, 1, 2, 4, 3, 3, 3, 1, 4, 3, 4, 4, 2]",3,-1,False,False,
215,3,89,304,"[22, 17, 21, 17, 20, 11, 2, 3, 24, 6, 1, 14, 11, 12, 9, 17, 21, 10, 18, 1]",17,"[2, 2, 1, 4, 3, 1, 3, 2, 1, 1, 4, 2, 2, 4, 4, 1, 1, 3, 2, 2]",4,-1,False,False,
215,6,99,314,"[17, 6, 11, 17, 17, 7, 4, 20, 22, 9, 10, 2, 23, 3, 23, 4, 19, 19, 6, 3]",4,"[1, 2, 3, 4, 3, 3, 3, 3, 3, 4, 2, 4, 3, 2, 2, 3, 4, 1, 4, 3]",3,-1,False,False,
215,13,68,283,"[9, 2, 18, 24, 20, 5, 6, 12, 10, 14, 12, 8, 9, 8, 22, 9, 8, 8, 20, 16]",8,"[3, 2, 4, 4, 4, 1, 1, 2, 4, 2, 3, 1, 3, 4, 3, 2, 3, 4, 3, 1]",4,-1,False,False,
215,14,76,291,"[6, 24, 24, 21, 20, 22, 14, 9, 19, 14, 10, 22, 22, 9, 20, 21, 10, 21, 17, 3]",20,"[2, 4, 3, 1, 1, 3, 3, 3, 1, 4, 1, 1, 2, 3, 1, 3, 4, 2, 2, 3]",1,-1,False,False,
216,1,97,313,"[10, 6, 11, 19, 1, 18, 2, 13, 14, 8, 24, 10, 24, 6, 13, 17, 13, 3, 3, 13]",6,"[3, 1, 4, 2, 1, 3, 1, 1, 3, 1, 2, 4, 3, 3, 2, 3, 3, 3, 2, 4]",1,-1,False,False,
216,3,83,299,"[2, 22, 14, 3, 6, 14, 4, 12, 7, 22, 18, 16, 23, 9, 16, 15, 8, 10, 21, 21]",3,"[3, 3, 1, 4, 4, 3, 1, 4, 1, 3, 1, 4, 2, 3, 3, 1, 1, 1, 2, 4]",4,-1,False,False,
216,5,80,296,"[12, 24, 1, 21, 1, 21, 9, 22, 22, 3, 7, 22, 10, 8, 2, 23, 22, 10, 15, 8]",21,"[1, 2, 4, 2, 1, 3, 4, 1, 4, 3, 4, 2, 4, 1, 4, 4, 3, 3, 2, 2]",3,-1,False,False,
216,11,56,272,"[10, 11, 11, 5, 8, 18, 6, 16, 14, 5, 6, 13, 2, 6, 22, 15, 14, 14, 15, 1]",13,"[4, 1, 2, 4, 2, 4, 3, 2, 4, 4, 2, 2, 1, 2, 3, 1, 2, 3, 2, 2]",2,-1,False,False,
217,2,81,298,"[2, 13, 9, 18, 21, 9, 24, 1, 24, 24, 23, 15, 19, 9, 17, 17, 12, 5, 4, 17]",9,"[2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 4, 1, 4, 4, 2, 2, 1]",1,-1,False,False,
217,18,70,287,"[18, 4, 4, 11, 10, 12, 12, 21, 19, 10, 16, 1, 21, 19, 17, 20, 20, 19, 12, 10]",12,"[1, 1, 2, 1, 2, 2, 1, 2, 4, 2, 1, 2, 3, 4, 1, 1, 3, 2, 3, 1]",3,-1,False,False,
218,16,66,284,"[13, 19, 7, 11, 15, 23, 19, 2, 11, 22, 22, 12, 21, 24, 16, 18, 24, 18, 18, 21]",24,"[1, 3, 3, 1, 4, 3, 3, 2, 3, 3, 2, 1, 4, 2, 4, 4, 4, 4, 4, 3]",4,-1,False,False,
219,0,64,283,"[18, 11, 5, 11, 5, 7, 8, 13, 17, 11, 17, 1, 10, 12, 7, 12, 16, 21, 13, 9]",18,"[4, 2, 3, 1, 4, 3, 4, 1, 3, 2, 4, 1, 2, 3, 3, 2, 1, 3, 1, 3]",4,-1,False,False,
219,1,98,317,"[19, 22, 10, 2, 7, 4, 5, 16, 4, 13, 22, 9, 7, 17, 9, 11, 22, 11, 18, 9]",22,"[2, 4, 4, 4, 3, 4, 4, 4, 3, 1, 2, 3, 2, 2, 3, 3, 1, 2, 2, 1]",4,-1,False,False,
219,3,83,302,"[20, 9, 7, 20, 9, 1, 11, 10, 7, 18, 12, 16, 8, 6, 20, 23, 12, 19, 14, 7]",20,"[1, 4, 1, 1, 4, 3, 2, 2, 1, 2, 2, 3, 4, 2, 1, 3, 3, 3, 3, 2]",1,-1,False,False,
219,11,80,299,"[14, 15, 2, 19, 3, 12, 23, 21, 24, 21, 5, 5, 16, 18, 13, 12, 22, 12, 24, 1]",5,"[2, 3, 4, 2, 2, 4, 2, 3, 1, 4, 2, 1, 3, 3, 1, 2, 4, 4, 4, 3]",1,-1,False,False,
219,13,76,295,"[6, 1, 16, 19, 15, 21, 10, 11, 11, 7, 23, 11, 14, 7, 2, 19, 22, 9, 21, 8]",7,"[3, 3, 3, 3, 4, 2, 3, 1, 1, 4, 2, 3, 4, 2, 2, 2, 3, 1, 1, 4]",2,-1,False,False,
219,14,79,298,"[9, 14, 4, 22, 20, 18, 23, 5, 24, 14, 9, 22, 2, 19, 4, 5, 20, 6, 7, 6]",4,"[1, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 1, 3, 2, 3, 2, 1, 4, 3]",2,-1,False,False,
220,2,99,319,"[12, 13, 14, 3, 10, 10, 6, 19, 22, 10, 12, 7, 5, 8, 13, 7, 23, 12, 7, 12]",14,"[2, 2, 1, 1, 1, 4, 1, 1, 2, 1, 2, 3, 1, 2, 4, 2, 1, 2, 3, 3]",1,-1,False,False,
220,5,97,317,"[4, 4, 21, 7, 12, 18, 6, 16, 7, 5, 2, 7, 21, 13, 14, 5, 17, 1, 8, 5]",18,"[1, 2, 1, 3, 2, 1, 1, 4, 1, 2, 4, 3, 2, 3, 4, 2, 3, 2, 4, 3]",1,-1,False,False,
220,6,61,281,"[7, 22, 15, 7, 1, 11, 6, 3, 1, 18, 9, 2, 23, 14, 9, 15, 16, 13, 8, 23]",6,"[2, 3, 2, 1, 3, 1, 2, 3, 4, 3, 1, 3, 1, 4, 4, 4, 3, 1, 2, 2]",2,-1,False,False,
221,1,76,297,"[18, 14, 20, 17, 21, 13, 16, 20, 15, 7, 13, 8, 9, 14, 15, 6, 22, 16, 20, 3]",14,"[1, 2, 4, 1, 1, 3, 2, 3, 3, 4, 3, 1, 4, 4, 3, 3, 4, 3, 3, 1]",2,-1,False,False,
221,2,93,314,"[6, 7, 4, 11, 1, 5, 15, 20, 15, 11, 9, 17, 13, 23, 19, 14, 4, 16, 23, 22]",4,"[3, 4, 2, 1, 4, 3, 2, 3, 3, 2, 3, 1, 4, 3, 2, 2, 2, 1, 1, 3]",2,-1,False,False,
221,11,58,279,"[8, 3, 16, 9, 1, 20, 15, 22, 20, 20, 20, 19, 20, 5, 13, 12, 22, 21, 16, 17]",19,"[1, 4, 2, 2, 1, 4, 3, 2, 3, 3, 1, 4, 1, 2, 1, 1, 3, 4, 1, 1]",4,-1,False,False,
221,14,72,293,"[24, 8, 24, 20, 14, 9, 21, 18, 17, 24, 17, 1, 18, 12, 18, 1, 15, 3, 18, 18]",18,"[2, 1, 3, 2, 1, 3, 3, 1, 3, 1, 1, 4, 4, 1, 1, 1, 1, 2, 3, 4]",1,-1,False,False,
221,16,99,320,"[15, 16, 7, 21, 24, 6, 19, 24, 24, 7, 9, 4, 11, 12, 7, 6, 14, 2, 18, 24]",14,"[3, 3, 2, 1, 2, 1, 4, 2, 2, 4, 2, 3, 3, 2, 3, 2, 3, 4, 2, 3]",3,-1,False,False,
221,18,77,298,"[2, 18, 21, 4, 21, 18, 7, 17, 5, 9, 9, 11, 2, 5, 14, 22, 10, 18, 11, 2]",11,"[3, 4, 2, 2, 1, 2, 1, 4, 3, 3, 4, 4, 3, 4, 1, 2, 1, 4, 2, 3]",2,-1,False,False,
222,0,69,291,"[22, 10, 2, 1, 22, 8, 17, 14, 11, 15, 14, 22, 21, 15, 19, 24, 6, 5, 2, 16]",22,"[4, 1, 1, 4, 4, 3, 3, 3, 2, 4, 3, 2, 3, 4, 1, 1, 1, 1, 4, 2]",4,-1,False,False,
222,13,95,317,"[24, 4, 17, 22, 7, 10, 11, 3, 16, 17, 19, 22, 9, 12, 9, 11, 6, 3, 18, 10]",12,"[1, 4, 4, 1, 2, 3, 2, 3, 2, 4, 4, 1, 4, 2, 4, 4, 2, 4, 4, 3]",2,-1,False,False,
222,14,93,315,"[23, 18, 6, 22, 20, 21, 17, 8, 19, 9, 22, 7, 9, 1, 18, 23, 4, 2, 4, 8]",18,"[1, 2, 4, 2, 4, 3, 3, 4, 3, 1, 2, 4, 2, 4, 2, 2, 1, 3, 4, 2]",2,-1,False,False,
223,3,98,321,"[6, 23, 12, 11, 21, 19, 12, 21, 11, 17, 14, 19, 16, 19, 4, 5, 24, 1, 2, 21]",11,"[1, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 4, 3, 4, 3, 2, 2, 4, 2, 1]",3,-1,False,False,
223,13,89,312,"[24, 5, 6, 16, 4, 10, 15, 1, 19, 5, 21, 17, 10, 9, 18, 22, 11, 17, 4, 17]",9,"[3, 1, 2, 4, 4, 3, 2, 1, 1, 3, 2, 4, 1, 4, 1, 4, 1, 2, 1, 1]",4,-1,False,False,
223,18,55,278,"[23, 4, 3, 20, 8, 2, 24, 17, 7, 2, 5, 2, 9, 3, 22, 2, 16, 3, 18, 19]",18,"[1, 3, 4, 3, 3, 2, 2, 3, 4, 3, 4, 2, 1, 2, 2, 3, 4, 3, 2, 3]",2,-1,False,False,
224,1,76,300,"[17, 19, 21, 17, 7, 2, 10, 17, 19, 7, 9, 8, 1, 21, 15, 7, 7, 24, 23, 8]",19,"[2, 4, 3, 3, 2, 3, 4, 1, 3, 2, 3, 1, 2, 2, 2, 2, 2, 4, 4, 2]",4,-1,False,False,
224,5,58,282,"[16, 6, 2, 15, 10, 13, 22, 14, 12, 21, 6, 3, 21, 14, 15, 5, 4, 9, 1, 21]",13,"[4, 2, 4, 1, 2, 3, 2, 4, 2, 2, 4, 4, 3, 3, 1, 1, 4, 4, 2, 1]",3,-1,False,False,
224,6,91,315,"[13, 3, 23, 21, 16, 18, 19, 16, 16, 12, 15, 15, 14, 3, 20, 19, 10, 11, 1, 18]",19,"[4, 1, 2, 4, 3, 2, 4, 2, 2, 1, 2, 2, 4, 2, 3, 3, 3, 4, 1, 3]",4,-1,False,False,
224,16,59,283,"[9, 1, 19, 9, 24, 21, 8, 5, 17, 1, 2, 15, 22, 14, 6, 20, 14, 14, 4, 23]",14,"[4, 4, 2, 1, 1, 3, 3, 2, 1, 3, 1, 2, 4, 2, 3, 2, 2, 2, 4, 2]",2,-1,False,False,
225,0,65,290,"[22, 22, 3, 19, 4, 9, 22, 23, 1, 24, 24, 13, 15, 3, 18, 19, 12, 7, 8, 6]",22,"[4, 3, 2, 1, 3, 3, 3, 3, 4, 2, 2, 1, 1, 2, 4, 3, 4, 2, 4, 4]",4,-1,False,False,
225,2,75,300,"[13, 22, 23, 10, 2, 11, 7, 10, 23, 13, 8, 23, 24, 18, 8, 6, 7, 18, 18, 18]",23,"[4, 1, 1, 2, 1, 3, 4, 2, 1, 4, 3, 1, 1, 2, 2, 2, 3, 3, 4, 1]",1,-1,False,False,
225,3,62,287,"[5, 8, 10, 8, 16, 6, 17, 9, 1, 12, 18, 16, 20, 5, 6, 12, 19, 21, 18, 17]",8,"[1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 3, 4, 4, 2, 4, 4, 1, 2, 3]",3,-1,False,False,
225,6,69,294,"[5, 3, 6, 23, 20, 6, 7, 13, 19, 6, 18, 19, 2, 6, 18, 19, 7, 20, 23, 12]",7,"[4, 3, 4, 2, 4, 4, 4, 2, 2, 4, 2, 4, 3, 4, 2, 3, 3, 1, 4, 2]",4,-1,False,False,
225,13,93,318,"[24, 7, 5, 4, 4, 11, 13, 5, 17, 9, 16, 3, 23, 4, 12, 17, 2, 23, 9, 6]",4,"[1, 2, 3, 3, 4, 3, 1, 3, 4, 4, 4, 3, 1, 3, 4, 1, 2, 3, 1, 1]",3,-1,False,False,
225,14,74,299,"[9, 23, 15, 18, 7, 7, 21, 21, 2, 7, 17, 11, 21, 16, 17, 13, 15, 2, 2, 5]",17,"[3, 2, 2, 4, 1, 4, 3, 4, 1, 3, 4, 3, 3, 2, 3, 2, 3, 1, 2, 2]",3,-1,False,False,
226,3,84,310,"[6, 3, 5, 20, 15, 2, 4, 8, 6, 18, 9, 10, 12, 24, 7, 10, 1, 6, 5, 4]",20,"[3, 1, 1, 4, 1, 2, 2, 2, 1, 1, 1, 4, 2, 1, 4, 3, 4, 2, 4, 2]",4,-1,False,False,
226,5,60,286,"[11, 17, 12, 21, 23, 19, 14, 10, 14, 11, 21, 11, 15, 19, 4, 5, 2, 1, 12, 19]",19,"[4, 3, 2, 4, 1, 2, 1, 1, 1, 4, 1, 2, 2, 2, 4, 4, 2, 1, 1, 4]",2,-1,False,False,
226,11,61,287,"[16, 6, 7, 4, 10, 3, 5, 23, 7, 10, 12, 2, 15, 15, 19, 23, 15, 2, 6, 12]",2,"[1, 1, 4, 3, 3, 4, 4, 1, 3, 1, 3, 1, 4, 2, 3, 1, 4, 4, 4, 1]",1,-1,False,False,
227,1,91,318,"[18, 19, 17, 4, 24, 4, 15, 6, 8, 17, 11, 16, 1, 23, 19, 1, 21, 8, 24, 15]",19,"[2, 1, 4, 4, 1, 2, 4, 3, 4, 2, 3, 4, 4, 3, 1, 3, 4, 3, 1, 4]",1,-1,False,False,
227,13,61,288,"[11, 15, 17, 7, 10, 9, 16, 12, 24, 13, 6, 4, 7, 18, 13, 13, 11, 23, 22, 17]",18,"[3, 2, 1, 2, 3, 4, 4, 3, 4, 1, 4, 2, 2, 3, 2, 1, 4, 3, 3, 1]",3,-1,False,False,
227,14,69,296,"[17, 2, 24, 13, 20, 22, 21, 15, 8, 19, 16, 8, 20, 3, 10, 10, 15, 18, 1, 14]",10,"[4, 1, 4, 4, 1, 3, 3, 3, 3, 3, 4, 4, 3, 1, 3, 4, 3, 4, 4, 2]",3,-1,False,False,
227,18,93,320,"[5, 11, 23, 13, 13, 4, 17, 23, 17, 24, 2, 7, 9, 8, 14, 14, 22, 22, 4, 19]",4,"[2, 4, 2, 4, 1, 3, 3, 3, 1, 3, 1, 1, 2, 1, 2, 2, 1, 4, 4, 2]",4,-1,False,False,
228,0,93,321,"[6, 4, 24, 11, 17, 7, 2, 10, 10, 11, 12, 23, 22, 23, 5, 10, 11, 23, 15, 16]",6,"[3, 3, 3, 1, 4, 1, 1, 4, 3, 2, 2, 2, 2, 1, 4, 1, 3, 1, 2, 4]",3,-1,False,False,
228,5,80,308,"[9, 10, 15, 8, 20, 12, 19, 21, 19, 8, 17, 6, 21, 5, 7, 17, 4, 18, 21, 9]",12,"[3, 2, 3, 1, 4, 3, 1, 4, 4, 3, 1, 1, 3, 3, 3, 4, 2, 1, 4, 3]",3,-1,False,False,
228,11,62,290,"[2, 7, 4, 9, 17, 23, 4, 22, 8, 17, 1, 17, 22, 8, 6, 10, 9, 3, 20, 10]",17,"[2, 1, 3, 4, 4, 4, 2, 4, 2, 3, 1, 1, 3, 2, 3, 4, 4, 4, 1, 4]",1,-1,False,False,
228,16,80,308,"[3, 19, 20, 5, 8, 24, 11, 7, 6, 5, 23, 16, 18, 14, 19, 12, 10, 13, 9, 8]",10,"[2, 3, 1, 4, 1, 1, 3, 4, 3, 3, 3, 1, 4, 3, 1, 2, 2, 4, 4, 2]",2,-1,False,False,
229,2,65,294,"[1, 2, 17, 7, 15, 12, 8, 18, 1, 8, 4, 13, 5, 3, 15, 15, 11, 14, 16, 20]",17,"[3, 1, 4, 4, 4, 1, 1, 1, 2, 3, 3, 2, 1, 1, 4, 1, 1, 4, 2, 1]",4,-1,False,False,
