time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
194,2,95,289,"[1, 24, 4, 14, 22, 24, 24, 16, 12, 18, 7, 23, 10, 20, 21, 19, 8, 22, 11, 4]",4,"[4, 1, 1, 2, 4, 1, 3, 4, 4, 3, 1, 1, 4, 3, 4, 4, 3, 1, 1, 2]",1,-1,False,False,
194,15,69,263,"[5, 21, 5, 9, 12, 6, 6, 6, 19, 12, 11, 12, 14, 1, 20, 2, 24, 17, 7, 19]",2,"[2, 1, 3, 3, 2, 4, 1, 3, 4, 2, 3, 2, 1, 2, 3, 2, 1, 1, 4, 1]",2,-1,False,False,
194,16,69,263,"[10, 7, 13, 19, 8, 1, 17, 23, 13, 19, 3, 12, 4, 5, 7, 6, 20, 16, 3, 14]",20,"[4, 1, 3, 3, 2, 4, 4, 3, 3, 4, 4, 4, 2, 4, 3, 4, 1, 1, 1, 2]",1,-1,False,False,
195,1,94,289,"[9, 19, 6, 21, 23, 17, 2, 24, 10, 3, 18, 2, 21, 12, 10, 2, 1, 12, 10, 15]",19,"[3, 4, 1, 2, 4, 1, 3, 3, 2, 4, 2, 2, 4, 4, 1, 2, 2, 3, 3, 2]",4,-1,False,False,
195,4,56,251,"[21, 22, 7, 18, 6, 6, 20, 2, 14, 13, 1, 16, 22, 1, 4, 5, 23, 7, 24, 23]",6,"[1, 2, 3, 1, 2, 2, 4, 4, 3, 1, 1, 2, 3, 1, 4, 2, 3, 1, 1, 2]",2,-1,False,False,
195,5,74,269,"[19, 9, 10, 5, 16, 5, 24, 21, 21, 17, 7, 16, 20, 16, 10, 20, 20, 10, 1, 14]",5,"[3, 3, 1, 1, 2, 1, 3, 3, 2, 1, 4, 3, 2, 3, 1, 2, 4, 3, 1, 4]",1,-1,False,False,
195,12,65,260,"[11, 4, 7, 12, 7, 7, 17, 18, 24, 17, 4, 20, 17, 5, 9, 23, 21, 14, 21, 23]",17,"[2, 4, 1, 1, 2, 2, 1, 3, 4, 2, 1, 2, 1, 1, 2, 2, 3, 1, 4, 2]",1,-1,False,False,
195,17,61,256,"[20, 24, 8, 2, 7, 11, 1, 24, 3, 21, 18, 21, 24, 2, 20, 22, 24, 5, 6, 11]",5,"[3, 2, 1, 2, 3, 4, 2, 1, 3, 2, 2, 2, 1, 3, 2, 2, 4, 1, 2, 4]",1,-1,False,False,
196,2,54,250,"[11, 15, 20, 17, 17, 19, 14, 4, 4, 11, 6, 19, 22, 12, 4, 1, 14, 8, 15, 24]",20,"[2, 2, 4, 1, 2, 4, 1, 2, 4, 3, 4, 4, 2, 1, 4, 1, 1, 1, 1, 3]",4,-1,False,False,
196,5,80,276,"[11, 19, 6, 6, 3, 11, 21, 20, 23, 6, 5, 7, 18, 6, 12, 10, 15, 4, 15, 7]",11,"[3, 4, 3, 1, 2, 4, 3, 2, 3, 1, 3, 3, 4, 2, 2, 3, 2, 1, 2, 3]",4,-1,False,False,
196,6,80,276,"[6, 15, 2, 14, 11, 18, 22, 8, 8, 19, 17, 9, 22, 23, 11, 4, 5, 6, 15, 9]",22,"[2, 4, 4, 3, 1, 2, 4, 2, 4, 4, 4, 1, 3, 3, 1, 3, 4, 1, 2, 2]",4,-1,False,False,
196,9,85,281,"[10, 20, 20, 24, 5, 2, 14, 14, 20, 10, 23, 4, 20, 12, 11, 14, 2, 18, 5, 7]",10,"[1, 2, 4, 3, 2, 4, 2, 2, 1, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 2]",3,-1,False,False,
197,0,51,248,"[22, 16, 14, 18, 6, 7, 6, 3, 12, 5, 19, 12, 15, 18, 18, 20, 20, 9, 19, 12]",22,"[4, 3, 3, 4, 3, 3, 4, 4, 1, 2, 1, 4, 3, 2, 3, 1, 1, 1, 3, 2]",4,-1,False,False,
197,11,63,260,"[9, 6, 17, 24, 23, 5, 8, 18, 18, 16, 1, 19, 20, 24, 19, 15, 2, 1, 11, 10]",19,"[2, 2, 3, 1, 4, 3, 1, 1, 1, 2, 3, 3, 4, 4, 2, 2, 4, 3, 4, 3]",3,-1,False,False,
197,12,99,296,"[18, 4, 2, 23, 22, 5, 7, 17, 13, 11, 13, 8, 7, 20, 16, 11, 4, 14, 20, 11]",7,"[4, 2, 2, 3, 2, 4, 3, 2, 1, 3, 4, 1, 2, 1, 3, 2, 1, 3, 1, 2]",2,-1,False,False,
197,16,53,250,"[7, 8, 2, 5, 1, 22, 20, 4, 15, 21, 17, 20, 15, 2, 15, 5, 5, 12, 15, 10]",5,"[2, 2, 3, 4, 3, 4, 1, 3, 4, 1, 1, 2, 4, 2, 3, 4, 3, 4, 1, 1]",3,-1,False,False,
198,0,78,276,"[19, 16, 24, 17, 16, 17, 3, 4, 21, 18, 23, 13, 23, 11, 1, 24, 1, 17, 14, 9]",19,"[3, 1, 3, 2, 4, 4, 2, 3, 2, 2, 2, 1, 3, 4, 1, 3, 1, 2, 3, 4]",3,-1,False,False,
198,1,74,272,"[19, 3, 15, 11, 23, 3, 12, 24, 1, 22, 1, 11, 7, 16, 16, 15, 18, 10, 23, 5]",3,"[2, 4, 3, 1, 2, 2, 1, 4, 2, 2, 1, 1, 3, 1, 4, 4, 4, 2, 2, 2]",4,-1,False,False,
198,2,98,296,"[9, 19, 5, 18, 16, 2, 21, 3, 21, 19, 6, 18, 10, 17, 1, 21, 23, 22, 12, 23]",5,"[3, 4, 4, 3, 1, 4, 4, 2, 2, 1, 2, 3, 4, 3, 3, 1, 3, 4, 1, 2]",4,-1,False,False,
198,14,96,294,"[10, 19, 16, 6, 9, 21, 4, 9, 23, 5, 7, 15, 1, 17, 13, 23, 17, 11, 11, 24]",13,"[3, 2, 4, 3, 3, 1, 1, 2, 3, 2, 4, 4, 2, 2, 2, 4, 1, 2, 4, 2]",2,-1,False,False,
198,17,89,287,"[2, 4, 9, 19, 16, 24, 7, 5, 13, 11, 9, 13, 11, 6, 18, 22, 18, 10, 5, 4]",10,"[3, 3, 2, 2, 4, 1, 1, 1, 4, 1, 3, 4, 4, 1, 1, 4, 3, 4, 1, 2]",4,-1,False,False,
199,0,66,265,"[13, 12, 23, 8, 13, 22, 18, 20, 5, 16, 11, 8, 16, 11, 15, 21, 8, 20, 9, 10]",13,"[2, 4, 3, 3, 3, 1, 4, 1, 4, 1, 1, 2, 4, 1, 3, 1, 2, 2, 1, 3]",2,-1,False,False,
199,9,82,281,"[19, 13, 1, 10, 13, 20, 15, 15, 20, 9, 4, 3, 3, 2, 1, 12, 12, 18, 1, 23]",9,"[1, 3, 4, 1, 3, 4, 1, 2, 4, 4, 2, 4, 3, 4, 4, 4, 3, 2, 1, 2]",4,-1,False,False,
199,15,98,297,"[17, 17, 4, 17, 7, 21, 18, 21, 12, 15, 16, 8, 16, 23, 7, 10, 5, 4, 12, 11]",10,"[1, 1, 2, 4, 4, 2, 2, 2, 1, 3, 3, 2, 1, 1, 3, 4, 2, 2, 4, 4]",4,-1,False,False,
200,1,72,272,"[12, 13, 22, 13, 9, 9, 3, 12, 14, 12, 16, 10, 16, 4, 9, 8, 21, 17, 9, 22]",13,"[3, 3, 2, 4, 3, 2, 2, 3, 1, 4, 3, 4, 1, 1, 4, 1, 3, 2, 1, 3]",3,-1,False,False,
200,4,56,256,"[14, 5, 15, 15, 20, 15, 11, 24, 4, 10, 22, 23, 20, 21, 7, 18, 9, 2, 23, 14]",20,"[2, 2, 3, 2, 4, 1, 1, 2, 1, 1, 2, 3, 4, 2, 4, 3, 4, 2, 4, 2]",4,-1,False,False,
200,6,66,266,"[16, 16, 11, 2, 24, 8, 21, 5, 1, 20, 2, 23, 22, 3, 24, 10, 7, 19, 23, 16]",21,"[2, 2, 4, 4, 4, 2, 3, 2, 3, 2, 4, 2, 4, 4, 1, 2, 4, 2, 3, 3]",3,-1,False,False,
200,12,64,264,"[12, 2, 17, 7, 14, 14, 2, 22, 23, 15, 24, 11, 8, 14, 11, 12, 12, 8, 9, 24]",8,"[4, 2, 4, 2, 4, 4, 3, 3, 2, 2, 4, 1, 1, 3, 4, 1, 1, 4, 2, 2]",1,-1,False,False,
200,15,87,287,"[15, 22, 2, 11, 16, 23, 20, 11, 1, 23, 19, 1, 24, 19, 5, 19, 4, 19, 12, 19]",19,"[4, 4, 1, 3, 1, 2, 3, 4, 1, 1, 3, 3, 3, 2, 3, 4, 2, 2, 2, 4]",4,-1,False,False,
201,2,96,297,"[24, 20, 7, 13, 14, 13, 24, 8, 4, 21, 12, 9, 8, 17, 12, 18, 15, 11, 10, 12]",7,"[2, 3, 4, 3, 4, 1, 3, 3, 2, 4, 1, 2, 2, 3, 1, 4, 4, 2, 2, 3]",4,-1,False,False,
201,11,54,255,"[11, 12, 9, 17, 19, 8, 11, 4, 1, 16, 20, 10, 21, 4, 16, 19, 9, 15, 5, 5]",10,"[2, 4, 4, 3, 4, 3, 2, 2, 2, 3, 2, 1, 3, 1, 3, 3, 2, 1, 2, 2]",1,-1,False,False,
201,12,74,275,"[20, 1, 22, 5, 12, 14, 5, 23, 2, 2, 18, 17, 5, 23, 16, 8, 9, 15, 23, 17]",5,"[3, 2, 3, 4, 1, 3, 1, 4, 2, 3, 1, 1, 4, 3, 3, 4, 4, 4, 2, 2]",4,-1,False,False,
201,14,67,268,"[1, 15, 17, 4, 15, 24, 2, 5, 16, 18, 16, 18, 3, 15, 5, 21, 6, 5, 21, 8]",5,"[4, 2, 4, 2, 2, 1, 3, 4, 3, 4, 2, 4, 3, 2, 3, 2, 3, 4, 3, 1]",3,-1,False,False,
201,16,53,254,"[16, 6, 19, 18, 1, 2, 15, 23, 18, 13, 4, 22, 9, 20, 3, 6, 23, 20, 13, 1]",23,"[1, 2, 3, 2, 3, 4, 4, 1, 3, 2, 3, 4, 1, 1, 4, 1, 1, 1, 2, 3]",1,-1,False,False,
202,0,98,300,"[19, 12, 15, 19, 2, 9, 5, 11, 5, 8, 5, 17, 6, 23, 6, 17, 21, 13, 17, 12]",19,"[1, 2, 1, 1, 3, 4, 3, 1, 3, 3, 4, 4, 2, 1, 1, 4, 4, 4, 4, 1]",1,-1,False,False,
202,1,67,269,"[8, 11, 8, 7, 4, 7, 4, 23, 5, 16, 14, 6, 9, 9, 7, 4, 22, 20, 20, 14]",11,"[2, 3, 1, 4, 3, 3, 2, 1, 2, 3, 4, 1, 1, 2, 1, 3, 4, 4, 1, 1]",3,-1,False,False,
202,4,78,280,"[16, 4, 5, 18, 15, 12, 17, 2, 9, 7, 24, 19, 13, 17, 22, 12, 5, 5, 21, 23]",15,"[4, 1, 4, 2, 4, 2, 3, 2, 1, 3, 2, 2, 4, 2, 2, 3, 2, 1, 2, 1]",4,-1,False,False,
202,5,98,300,"[9, 7, 6, 10, 3, 11, 6, 20, 1, 9, 11, 22, 16, 5, 18, 22, 17, 2, 16, 2]",11,"[2, 4, 3, 1, 2, 3, 4, 4, 2, 4, 1, 4, 2, 1, 2, 4, 3, 3, 2, 1]",3,-1,False,False,
202,9,76,278,"[14, 7, 18, 18, 14, 4, 9, 3, 12, 6, 8, 5, 6, 9, 1, 17, 21, 7, 9, 5]",6,"[2, 2, 2, 2, 3, 4, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 4]",1,-1,False,False,
202,11,72,274,"[23, 14, 19, 5, 19, 18, 13, 10, 19, 11, 8, 9, 16, 12, 11, 6, 20, 15, 9, 13]",9,"[4, 3, 3, 4, 1, 2, 4, 4, 3, 4, 1, 4, 4, 2, 3, 2, 1, 1, 2, 4]",4,-1,False,False,
202,12,53,255,"[1, 1, 6, 10, 23, 5, 11, 10, 1, 18, 18, 8, 17, 2, 3, 23, 10, 24, 17, 2]",17,"[3, 3, 2, 4, 4, 1, 4, 3, 1, 4, 4, 3, 3, 2, 3, 2, 1, 4, 1, 1]",3,-1,False,False,
202,14,77,279,"[24, 9, 16, 17, 5, 19, 20, 9, 12, 1, 5, 15, 7, 16, 2, 17, 21, 13, 14, 3]",2,"[1, 2, 1, 2, 4, 3, 4, 1, 1, 1, 4, 1, 4, 2, 3, 1, 3, 2, 1, 3]",3,-1,False,False,
203,1,67,270,"[16, 4, 17, 17, 14, 7, 4, 10, 3, 24, 14, 1, 12, 1, 22, 18, 18, 19, 20, 18]",4,"[1, 1, 3, 2, 2, 2, 1, 4, 1, 4, 3, 4, 2, 2, 2, 3, 2, 2, 3, 1]",1,-1,False,False,
203,2,73,276,"[11, 13, 23, 7, 18, 7, 2, 11, 4, 19, 3, 17, 11, 2, 4, 20, 21, 21, 9, 19]",23,"[3, 3, 4, 4, 1, 1, 4, 1, 1, 1, 3, 1, 3, 4, 1, 4, 4, 2, 2, 1]",4,-1,False,False,
203,6,98,301,"[22, 9, 10, 8, 8, 17, 3, 14, 21, 5, 20, 23, 4, 10, 13, 12, 24, 15, 10, 24]",3,"[4, 4, 3, 3, 1, 4, 4, 1, 3, 1, 3, 4, 1, 4, 2, 3, 1, 4, 4, 3]",4,-1,False,False,
203,12,82,285,"[23, 6, 1, 20, 7, 18, 17, 9, 6, 14, 22, 11, 17, 19, 5, 17, 2, 6, 13, 13]",17,"[3, 4, 1, 3, 4, 2, 1, 4, 2, 4, 4, 1, 1, 3, 1, 3, 1, 2, 1, 3]",1,-1,False,False,
203,15,89,292,"[7, 5, 7, 24, 8, 7, 4, 19, 6, 24, 5, 6, 24, 3, 11, 6, 18, 1, 23, 10]",6,"[1, 1, 3, 3, 3, 2, 1, 4, 2, 3, 2, 1, 4, 1, 4, 2, 2, 2, 2, 4]",2,-1,False,False,
203,16,64,267,"[19, 23, 14, 12, 20, 23, 19, 8, 6, 7, 2, 14, 4, 4, 18, 13, 4, 5, 22, 1]",4,"[1, 4, 1, 2, 3, 4, 1, 2, 4, 2, 1, 1, 4, 4, 2, 2, 4, 4, 4, 1]",4,-1,False,False,
203,17,86,289,"[21, 23, 23, 15, 4, 17, 18, 18, 24, 4, 18, 5, 9, 16, 21, 11, 22, 16, 4, 20]",16,"[2, 1, 2, 2, 3, 1, 3, 4, 4, 1, 4, 4, 3, 1, 2, 3, 1, 2, 1, 2]",2,-1,False,False,
204,0,73,277,"[5, 10, 6, 19, 18, 12, 21, 8, 18, 21, 4, 12, 7, 12, 21, 3, 14, 8, 22, 3]",5,"[4, 1, 1, 3, 3, 3, 3, 2, 2, 4, 1, 3, 4, 3, 2, 1, 3, 2, 2, 2]",4,-1,False,False,
204,4,81,285,"[22, 17, 11, 1, 6, 23, 6, 6, 16, 14, 6, 3, 1, 10, 3, 11, 21, 17, 15, 9]",6,"[2, 1, 4, 3, 2, 1, 2, 4, 2, 4, 2, 3, 4, 4, 3, 4, 3, 2, 4, 4]",2,-1,False,False,
204,6,99,303,"[22, 15, 22, 23, 20, 23, 15, 24, 17, 24, 22, 21, 18, 4, 17, 19, 18, 9, 21, 6]",15,"[1, 1, 4, 2, 3, 2, 2, 3, 2, 1, 1, 2, 2, 3, 4, 1, 2, 2, 3, 4]",2,-1,False,False,
204,14,61,265,"[12, 7, 5, 12, 22, 17, 10, 13, 20, 18, 6, 10, 20, 23, 11, 24, 12, 13, 19, 4]",11,"[4, 3, 4, 2, 3, 1, 3, 2, 2, 3, 1, 1, 1, 2, 2, 4, 1, 3, 2, 3]",2,-1,False,False,
205,9,51,256,"[17, 9, 9, 15, 4, 15, 8, 23, 20, 9, 6, 23, 1, 19, 11, 16, 15, 1, 16, 15]",9,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 3, 3, 2, 2, 3, 2, 1, 2, 3, 3, 4]",3,-1,False,False,
206,0,98,304,"[4, 16, 11, 1, 12, 2, 21, 23, 20, 18, 24, 15, 8, 20, 22, 12, 5, 6, 17, 15]",4,"[4, 3, 2, 1, 3, 1, 2, 1, 2, 3, 1, 3, 1, 4, 4, 4, 4, 2, 3, 2]",4,-1,False,False,
206,2,65,271,"[22, 3, 8, 19, 3, 21, 1, 14, 4, 2, 17, 3, 1, 7, 13, 21, 16, 15, 18, 14]",8,"[1, 3, 1, 3, 3, 2, 4, 4, 1, 2, 4, 3, 1, 3, 4, 4, 3, 4, 4, 4]",1,-1,False,False,
206,5,87,293,"[9, 9, 20, 20, 22, 9, 4, 20, 21, 17, 19, 18, 11, 11, 14, 3, 20, 5, 2, 11]",9,"[3, 2, 4, 2, 2, 2, 3, 2, 2, 1, 4, 1, 1, 4, 1, 3, 2, 4, 1, 4]",2,-1,False,False,
206,6,60,266,"[17, 23, 17, 16, 21, 18, 13, 24, 24, 23, 22, 22, 12, 12, 24, 22, 13, 4, 8, 20]",13,"[4, 3, 3, 1, 2, 3, 3, 4, 2, 1, 2, 1, 3, 1, 4, 4, 1, 2, 3, 2]",3,-1,False,False,
206,11,62,268,"[23, 18, 19, 22, 1, 11, 24, 1, 22, 23, 15, 14, 2, 5, 22, 21, 12, 10, 23, 19]",14,"[1, 4, 1, 3, 1, 2, 1, 1, 2, 4, 3, 3, 4, 3, 4, 4, 2, 3, 2, 4]",3,-1,False,False,
206,17,50,256,"[2, 4, 17, 22, 7, 4, 15, 3, 15, 19, 23, 20, 22, 1, 2, 1, 3, 18, 14, 3]",18,"[3, 3, 4, 4, 3, 4, 3, 1, 2, 3, 3, 2, 2, 3, 3, 4, 2, 4, 3, 3]",4,-1,False,False,
207,1,58,265,"[12, 4, 10, 2, 10, 12, 1, 16, 16, 4, 10, 11, 3, 9, 23, 1, 10, 21, 11, 12]",4,"[4, 1, 3, 2, 4, 3, 1, 3, 3, 2, 3, 3, 2, 1, 4, 4, 4, 1, 1, 4]",1,-1,False,False,
207,14,82,289,"[21, 22, 16, 21, 9, 3, 9, 13, 14, 19, 10, 9, 4, 12, 8, 2, 12, 11, 16, 19]",8,"[3, 2, 1, 4, 3, 4, 3, 1, 2, 4, 4, 1, 1, 2, 2, 3, 1, 4, 1, 2]",2,-1,False,False,
208,2,86,294,"[21, 4, 22, 13, 20, 2, 18, 14, 7, 21, 2, 11, 2, 2, 23, 18, 15, 8, 9, 17]",22,"[3, 3, 3, 4, 1, 2, 4, 4, 1, 3, 4, 1, 3, 3, 4, 3, 4, 3, 3, 2]",3,-1,False,False,
208,4,80,288,"[23, 8, 21, 14, 3, 14, 8, 12, 1, 23, 15, 7, 23, 22, 20, 13, 17, 6, 19, 6]",3,"[4, 2, 3, 1, 3, 1, 4, 2, 1, 2, 4, 1, 4, 3, 1, 4, 1, 1, 4, 2]",3,-1,False,False,
208,9,75,283,"[18, 4, 8, 2, 11, 13, 5, 12, 11, 22, 20, 5, 13, 15, 17, 4, 7, 23, 9, 19]",22,"[3, 3, 2, 1, 4, 4, 2, 3, 3, 2, 2, 3, 4, 3, 2, 3, 1, 3, 3, 2]",2,-1,False,False,
208,11,90,298,"[19, 15, 19, 22, 17, 20, 4, 16, 8, 11, 22, 1, 18, 21, 6, 23, 4, 22, 20, 4]",1,"[2, 3, 2, 4, 1, 3, 4, 4, 2, 1, 3, 4, 3, 3, 1, 3, 3, 2, 4, 1]",4,-1,False,False,
208,12,79,287,"[9, 5, 13, 12, 15, 21, 6, 24, 19, 18, 1, 1, 18, 15, 1, 15, 16, 17, 13, 5]",18,"[2, 4, 1, 4, 1, 4, 3, 1, 4, 4, 2, 3, 1, 3, 4, 2, 1, 4, 4, 4]",1,-1,False,False,
208,16,84,292,"[6, 24, 7, 1, 6, 2, 15, 17, 5, 11, 3, 14, 3, 9, 19, 1, 13, 3, 6, 15]",13,"[3, 4, 4, 2, 1, 2, 4, 1, 1, 2, 2, 1, 4, 1, 1, 2, 3, 1, 1, 3]",3,-1,False,False,
208,17,95,303,"[17, 9, 20, 7, 6, 17, 8, 15, 21, 21, 7, 18, 10, 15, 19, 24, 17, 18, 5, 21]",18,"[1, 3, 4, 3, 4, 2, 4, 2, 2, 2, 4, 3, 2, 1, 3, 1, 1, 1, 2, 2]",1,-1,False,False,
209,2,71,280,"[18, 5, 10, 6, 2, 4, 2, 20, 21, 6, 13, 16, 24, 9, 13, 19, 18, 7, 21, 18]",10,"[2, 4, 3, 1, 2, 4, 3, 1, 1, 1, 3, 4, 3, 2, 2, 4, 1, 4, 1, 1]",3,-1,False,False,
209,12,91,300,"[1, 18, 18, 2, 5, 9, 3, 1, 15, 20, 1, 6, 6, 4, 18, 22, 12, 21, 8, 24]",6,"[1, 4, 4, 1, 3, 1, 2, 2, 3, 3, 4, 3, 4, 3, 1, 3, 2, 4, 2, 1]",4,-1,False,False,
209,15,74,283,"[3, 5, 22, 20, 9, 19, 21, 5, 24, 10, 9, 15, 7, 6, 24, 22, 11, 4, 23, 6]",22,"[2, 2, 4, 2, 2, 3, 2, 3, 2, 1, 3, 4, 2, 4, 4, 1, 3, 3, 2, 1]",1,-1,False,False,
209,17,50,259,"[11, 17, 2, 22, 6, 1, 21, 11, 8, 8, 20, 22, 5, 24, 18, 21, 16, 8, 6, 13]",8,"[4, 3, 2, 1, 4, 2, 4, 4, 4, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 4]",2,-1,False,False,
210,0,89,299,"[5, 22, 6, 3, 20, 1, 10, 14, 13, 9, 13, 8, 24, 21, 17, 3, 23, 24, 4, 15]",5,"[2, 3, 4, 1, 4, 4, 2, 1, 1, 2, 1, 1, 1, 4, 1, 4, 3, 1, 4, 4]",2,-1,False,False,
210,1,79,289,"[22, 2, 6, 13, 11, 20, 1, 10, 19, 8, 16, 16, 19, 22, 2, 14, 21, 7, 14, 14]",2,"[1, 2, 4, 3, 2, 1, 4, 1, 1, 2, 1, 1, 2, 3, 3, 2, 1, 3, 4, 4]",2,-1,False,False,
210,5,57,267,"[4, 7, 17, 8, 16, 3, 4, 7, 3, 5, 15, 20, 24, 2, 10, 13, 21, 21, 8, 22]",3,"[1, 1, 2, 1, 1, 3, 3, 3, 3, 3, 3, 2, 1, 2, 3, 3, 4, 2, 3, 2]",3,-1,False,False,
210,6,56,266,"[22, 22, 6, 22, 12, 5, 8, 15, 18, 12, 12, 9, 1, 24, 4, 10, 20, 14, 5, 4]",8,"[4, 4, 3, 1, 4, 2, 4, 4, 3, 4, 4, 1, 4, 3, 4, 4, 3, 1, 2, 2]",4,-1,False,False,
210,17,78,288,"[14, 5, 14, 2, 21, 7, 22, 15, 14, 24, 16, 4, 20, 10, 6, 21, 23, 20, 8, 8]",20,"[3, 3, 3, 2, 3, 3, 4, 4, 1, 4, 4, 4, 1, 1, 2, 4, 1, 2, 2, 3]",2,-1,False,False,
211,2,70,281,"[16, 15, 20, 18, 24, 6, 1, 24, 15, 11, 22, 6, 14, 6, 8, 2, 22, 18, 11, 14]",20,"[1, 3, 3, 2, 1, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 4, 3, 2, 1, 3]",3,-1,False,False,
211,4,82,293,"[23, 20, 16, 4, 13, 5, 24, 12, 14, 19, 2, 7, 22, 6, 7, 21, 17, 13, 16, 18]",13,"[2, 2, 3, 2, 4, 1, 2, 1, 4, 4, 3, 4, 1, 4, 4, 2, 4, 4, 3, 1]",4,-1,False,False,
211,14,67,278,"[7, 24, 11, 7, 22, 13, 9, 4, 20, 13, 15, 3, 1, 3, 2, 9, 4, 1, 6, 19]",2,"[4, 3, 1, 2, 1, 3, 4, 4, 2, 4, 1, 2, 1, 2, 2, 1, 2, 2, 3, 1]",2,-1,False,False,
212,9,72,284,"[10, 21, 3, 2, 9, 21, 23, 3, 17, 13, 11, 11, 10, 12, 19, 17, 3, 6, 11, 1]",13,"[1, 1, 1, 4, 2, 4, 1, 2, 1, 2, 1, 3, 2, 4, 3, 3, 1, 4, 1, 4]",2,-1,False,False,
212,12,94,306,"[13, 21, 23, 16, 20, 5, 2, 21, 2, 1, 14, 1, 12, 13, 4, 9, 17, 22, 5, 2]",12,"[4, 3, 4, 4, 4, 3, 1, 4, 3, 1, 2, 4, 3, 2, 4, 4, 1, 4, 4, 3]",3,-1,False,False,
212,16,69,281,"[6, 2, 7, 7, 2, 16, 16, 10, 12, 3, 10, 19, 13, 19, 16, 15, 17, 10, 15, 7]",17,"[2, 2, 1, 3, 1, 1, 1, 1, 1, 2, 3, 3, 3, 4, 1, 1, 1, 1, 3, 1]",1,-1,False,False,
213,2,56,269,"[16, 4, 18, 5, 24, 20, 15, 19, 20, 15, 22, 18, 18, 3, 14, 16, 22, 5, 11, 1]",18,"[4, 2, 3, 3, 1, 3, 3, 2, 2, 2, 2, 4, 2, 1, 2, 1, 2, 2, 3, 1]",3,-1,False,False,
213,4,96,309,"[9, 14, 8, 17, 12, 11, 6, 18, 1, 6, 1, 12, 22, 21, 4, 3, 7, 5, 6, 3]",12,"[1, 2, 4, 2, 4, 4, 2, 1, 3, 2, 1, 3, 3, 2, 3, 2, 1, 2, 1, 3]",4,-1,False,False,
213,5,65,278,"[8, 13, 10, 14, 11, 18, 18, 15, 16, 18, 22, 3, 9, 13, 4, 12, 11, 5, 11, 16]",18,"[1, 2, 3, 2, 1, 2, 2, 3, 1, 2, 3, 1, 2, 3, 3, 1, 4, 4, 2, 4]",2,-1,False,False,
213,11,53,266,"[23, 10, 8, 4, 14, 11, 4, 9, 11, 2, 21, 13, 13, 24, 21, 4, 17, 4, 2, 18]",13,"[1, 1, 2, 3, 2, 3, 4, 3, 2, 3, 1, 2, 4, 3, 3, 2, 4, 1, 4, 3]",2,-1,False,False,
213,15,76,289,"[4, 22, 10, 10, 23, 1, 18, 23, 18, 1, 1, 19, 3, 8, 9, 15, 11, 23, 5, 18]",15,"[3, 1, 4, 1, 3, 3, 2, 1, 3, 1, 4, 3, 1, 4, 4, 1, 3, 2, 1, 1]",1,-1,False,False,
213,16,52,265,"[23, 17, 9, 15, 10, 5, 4, 9, 22, 4, 10, 23, 14, 9, 10, 21, 1, 17, 17, 3]",1,"[4, 2, 2, 1, 3, 4, 2, 3, 2, 4, 2, 3, 3, 4, 3, 3, 3, 1, 1, 4]",3,-1,False,False,
213,17,51,264,"[14, 14, 4, 23, 5, 9, 8, 9, 23, 9, 11, 15, 20, 12, 2, 12, 9, 17, 4, 15]",17,"[1, 3, 2, 1, 2, 2, 3, 2, 4, 3, 1, 3, 1, 2, 1, 2, 2, 2, 4, 3]",2,-1,False,False,
214,1,59,273,"[13, 20, 18, 11, 18, 24, 12, 3, 22, 18, 14, 9, 19, 4, 9, 10, 8, 16, 10, 20]",20,"[4, 1, 3, 2, 3, 2, 4, 3, 2, 4, 2, 3, 4, 1, 1, 1, 4, 1, 1, 3]",1,-1,False,False,
214,6,69,283,"[4, 4, 22, 13, 4, 21, 3, 12, 24, 19, 16, 19, 3, 6, 22, 3, 4, 1, 7, 4]",3,"[1, 2, 4, 4, 2, 2, 3, 1, 4, 1, 4, 3, 4, 2, 2, 4, 1, 1, 3, 3]",3,-1,False,False,
214,9,96,310,"[13, 14, 3, 6, 12, 18, 11, 7, 12, 6, 19, 22, 7, 4, 16, 10, 6, 7, 18, 5]",6,"[2, 3, 2, 2, 4, 3, 2, 4, 4, 1, 2, 4, 3, 2, 1, 1, 4, 4, 3, 1]",1,-1,False,False,
214,12,74,288,"[6, 19, 9, 21, 16, 6, 7, 14, 4, 24, 24, 12, 2, 15, 3, 10, 12, 15, 14, 10]",2,"[3, 1, 1, 4, 4, 2, 1, 2, 3, 2, 3, 4, 4, 4, 4, 3, 4, 1, 2, 2]",4,-1,False,False,
214,14,68,282,"[15, 7, 11, 2, 9, 24, 10, 13, 12, 5, 5, 18, 7, 24, 6, 3, 1, 8, 6, 1]",6,"[1, 3, 1, 4, 4, 4, 1, 4, 2, 1, 1, 4, 4, 1, 1, 2, 2, 2, 1, 3]",1,-1,False,False,
