time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
195,10,79,274,"[15, 6, 16, 18, 16, 8, 23, 20, 6, 22, 5, 19, 24, 1, 13]",5,"[4, 2, 4, 1, 3, 2, 2, 1, 2, 4, 1, 2, 1, 4, 4]",1,-1,False,False,
196,0,69,265,"[18, 7, 18, 22, 10, 15, 17, 4, 20, 5, 18, 6, 7, 1, 15]",18,"[3, 3, 2, 1, 3, 2, 4, 3, 2, 3, 1, 2, 3, 1, 3]",3,-1,False,False,
196,6,97,293,"[12, 24, 21, 20, 16, 4, 22, 1, 11, 4, 10, 3, 8, 13, 15]",22,"[3, 4, 4, 4, 2, 2, 2, 1, 2, 3, 4, 2, 3, 2, 1]",2,-1,False,False,
196,9,56,252,"[7, 17, 4, 22, 23, 5, 16, 20, 24, 10, 18, 22, 18, 9, 24]",10,"[1, 3, 1, 1, 3, 3, 1, 4, 3, 3, 2, 1, 1, 1, 3]",3,-1,False,False,
196,10,95,291,"[4, 19, 8, 20, 15, 5, 8, 19, 18, 14, 5, 5, 21, 22, 8]",5,"[4, 2, 2, 2, 1, 2, 2, 1, 3, 4, 4, 2, 2, 1, 1]",4,-1,False,False,
196,11,67,263,"[18, 24, 8, 10, 21, 9, 22, 1, 19, 17, 24, 19, 22, 14, 1]",19,"[1, 2, 2, 2, 1, 1, 3, 4, 1, 3, 3, 3, 1, 3, 1]",3,-1,False,False,
196,14,94,290,"[23, 13, 12, 3, 12, 22, 13, 14, 17, 8, 14, 15, 19, 5, 4]",4,"[4, 1, 3, 2, 4, 1, 1, 4, 3, 1, 4, 4, 3, 3, 4]",4,-1,False,False,
197,1,67,264,"[7, 3, 13, 20, 8, 17, 13, 19, 4, 10, 23, 11, 11, 23, 16]",3,"[2, 2, 4, 2, 3, 1, 2, 1, 2, 2, 2, 1, 2, 1, 3]",2,-1,False,False,
197,6,80,277,"[20, 12, 18, 4, 5, 22, 11, 15, 11, 13, 18, 2, 9, 8, 4]",11,"[3, 1, 2, 2, 3, 1, 3, 4, 3, 3, 4, 4, 3, 2, 1]",3,-1,False,False,
197,11,55,252,"[24, 21, 4, 3, 12, 24, 5, 3, 13, 24, 5, 20, 14, 10, 8]",20,"[4, 3, 2, 3, 3, 2, 3, 4, 4, 1, 3, 4, 1, 3, 4]",4,-1,False,False,
197,13,58,255,"[18, 3, 10, 13, 19, 23, 15, 14, 9, 13, 10, 14, 4, 22, 18]",22,"[2, 4, 2, 4, 2, 2, 4, 4, 2, 2, 2, 2, 2, 4, 2]",4,-1,False,False,
199,1,90,289,"[10, 14, 22, 11, 8, 24, 20, 18, 24, 2, 5, 20, 16, 24, 12]",14,"[1, 1, 4, 4, 4, 3, 4, 2, 4, 2, 4, 3, 1, 1, 3]",1,-1,False,False,
199,2,78,277,"[20, 19, 7, 14, 6, 12, 4, 3, 24, 3, 24, 9, 21, 6, 3]",7,"[1, 1, 3, 4, 2, 3, 1, 4, 2, 4, 4, 1, 2, 1, 4]",3,-1,False,False,
199,5,64,263,"[11, 3, 9, 1, 1, 14, 6, 24, 17, 17, 24, 14, 23, 17, 16]",14,"[2, 4, 3, 1, 2, 1, 4, 2, 4, 3, 2, 1, 3, 1, 1]",1,-1,False,False,
199,11,71,270,"[4, 3, 3, 20, 8, 17, 20, 12, 9, 1, 12, 23, 7, 1, 7]",23,"[3, 2, 1, 4, 4, 2, 3, 4, 2, 2, 2, 1, 4, 3, 2]",1,-1,False,False,
199,14,80,279,"[2, 10, 11, 8, 9, 12, 13, 10, 23, 19, 15, 5, 12, 6, 10]",10,"[4, 4, 2, 4, 1, 1, 3, 4, 2, 3, 2, 2, 1, 4, 2]",2,-1,False,False,
200,0,97,297,"[14, 16, 9, 14, 20, 3, 13, 20, 7, 7, 21, 3, 2, 4, 15]",14,"[2, 1, 4, 4, 4, 3, 2, 2, 1, 4, 3, 3, 4, 2, 2]",2,-1,False,False,
200,3,56,256,"[4, 22, 18, 15, 19, 5, 23, 2, 9, 15, 8, 15, 16, 22, 17]",15,"[1, 2, 2, 3, 2, 1, 1, 2, 1, 2, 3, 4, 4, 2, 1]",3,-1,False,False,
200,6,98,298,"[23, 11, 23, 8, 24, 24, 19, 22, 13, 14, 8, 4, 10, 10, 12]",19,"[1, 3, 4, 2, 3, 4, 1, 1, 3, 4, 1, 2, 4, 1, 4]",1,-1,False,False,
200,9,50,250,"[21, 12, 8, 21, 18, 13, 10, 7, 5, 12, 17, 22, 24, 12, 21]",12,"[4, 2, 1, 3, 3, 1, 1, 3, 3, 1, 4, 3, 2, 3, 2]",1,-1,False,False,
200,10,83,283,"[17, 10, 19, 5, 13, 16, 8, 5, 12, 18, 15, 4, 17, 12, 13]",15,"[1, 2, 3, 1, 2, 1, 3, 1, 2, 4, 4, 2, 3, 4, 3]",4,-1,False,False,
200,11,83,283,"[19, 15, 15, 20, 5, 18, 4, 22, 19, 3, 21, 4, 9, 4, 11]",4,"[1, 3, 3, 4, 1, 2, 3, 4, 2, 2, 4, 1, 4, 3, 1]",1,-1,False,False,
200,13,50,250,"[22, 6, 16, 6, 3, 20, 11, 15, 11, 22, 1, 11, 14, 1, 8]",1,"[1, 3, 1, 1, 3, 2, 1, 1, 1, 2, 3, 2, 3, 3, 1]",3,-1,False,False,
202,2,51,253,"[1, 17, 8, 9, 17, 9, 11, 12, 6, 6, 8, 1, 5, 15, 10]",8,"[2, 2, 1, 3, 2, 2, 2, 1, 3, 1, 3, 3, 4, 1, 1]",1,-1,False,False,
202,5,93,295,"[5, 9, 2, 21, 1, 2, 15, 6, 10, 7, 4, 8, 23, 7, 17]",2,"[3, 3, 1, 1, 2, 1, 3, 2, 4, 4, 1, 3, 1, 1, 3]",1,-1,False,False,
202,6,62,264,"[24, 7, 7, 9, 7, 23, 7, 19, 16, 17, 13, 9, 22, 24, 13]",7,"[3, 3, 4, 3, 2, 4, 4, 1, 2, 4, 2, 4, 4, 1, 2]",4,-1,False,False,
203,0,53,256,"[15, 24, 17, 8, 10, 18, 15, 18, 5, 3, 12, 7, 12, 11, 22]",15,"[4, 2, 3, 2, 1, 2, 1, 4, 3, 1, 4, 3, 1, 4, 3]",4,-1,False,False,
203,6,89,292,"[17, 7, 4, 18, 13, 8, 11, 12, 20, 14, 20, 22, 18, 13, 4]",11,"[4, 2, 1, 2, 3, 1, 3, 2, 1, 3, 1, 1, 3, 4, 4]",3,-1,False,False,
203,10,69,272,"[6, 7, 20, 9, 2, 19, 20, 11, 18, 12, 8, 14, 4, 19, 13]",8,"[3, 1, 4, 4, 4, 2, 1, 3, 4, 1, 4, 3, 4, 1, 3]",4,-1,False,False,
203,14,97,300,"[12, 3, 10, 15, 7, 13, 8, 2, 4, 9, 1, 23, 21, 14, 15]",15,"[4, 2, 4, 2, 2, 4, 2, 3, 1, 3, 4, 1, 4, 3, 3]",3,-1,False,False,
204,1,54,258,"[11, 20, 10, 11, 9, 21, 7, 13, 5, 13, 3, 24, 24, 21, 13]",20,"[4, 4, 1, 4, 4, 1, 2, 4, 3, 1, 3, 3, 2, 2, 4]",4,-1,False,False,
204,3,78,282,"[23, 5, 21, 21, 21, 9, 9, 7, 10, 23, 14, 19, 7, 1, 20]",21,"[3, 4, 2, 2, 3, 4, 1, 3, 1, 1, 2, 3, 3, 4, 1]",2,-1,False,False,
204,6,69,273,"[22, 19, 16, 13, 15, 18, 18, 1, 5, 18, 12, 1, 13, 14, 14]",18,"[4, 4, 4, 1, 1, 3, 3, 2, 1, 2, 3, 3, 3, 1, 3]",3,-1,False,False,
204,10,53,257,"[4, 23, 24, 6, 7, 10, 21, 24, 13, 9, 11, 5, 15, 22, 14]",11,"[3, 4, 2, 4, 4, 1, 3, 4, 1, 1, 2, 2, 3, 1, 3]",2,-1,False,False,
204,13,66,270,"[2, 16, 23, 18, 14, 14, 23, 9, 18, 16, 23, 4, 6, 16, 6]",16,"[3, 3, 4, 2, 2, 3, 4, 4, 4, 4, 3, 1, 2, 1, 2]",1,-1,False,False,
204,14,79,283,"[9, 7, 9, 23, 6, 12, 23, 20, 20, 20, 19, 1, 24, 3, 14]",14,"[3, 4, 4, 2, 2, 4, 3, 1, 1, 1, 3, 4, 2, 2, 2]",2,-1,False,False,
205,0,68,273,"[9, 2, 3, 19, 23, 23, 21, 22, 16, 17, 9, 5, 18, 21, 10]",9,"[2, 3, 4, 1, 4, 2, 1, 2, 4, 4, 1, 3, 3, 4, 1]",2,-1,False,False,
205,9,86,291,"[7, 7, 4, 4, 5, 14, 23, 13, 16, 12, 10, 14, 7, 23, 2]",12,"[3, 3, 2, 4, 2, 2, 4, 2, 4, 2, 1, 3, 4, 4, 1]",2,-1,False,False,
205,11,94,299,"[6, 10, 6, 9, 20, 22, 8, 12, 1, 22, 6, 16, 18, 16, 17]",16,"[1, 4, 3, 1, 3, 3, 2, 2, 1, 2, 3, 1, 3, 1, 2]",1,-1,False,False,
206,5,50,256,"[19, 24, 11, 9, 15, 20, 19, 1, 4, 6, 22, 2, 6, 14, 19]",20,"[2, 3, 2, 4, 3, 2, 1, 2, 4, 2, 2, 3, 4, 1, 3]",2,-1,False,False,
207,0,91,298,"[7, 13, 19, 20, 17, 12, 9, 16, 23, 15, 17, 5, 2, 13, 11]",7,"[4, 1, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 1]",4,-1,False,False,
207,2,76,283,"[19, 20, 17, 7, 6, 24, 4, 15, 11, 13, 24, 10, 5, 10, 6]",17,"[2, 2, 3, 3, 2, 4, 4, 4, 1, 2, 1, 4, 3, 2, 4]",3,-1,False,False,
207,3,61,268,"[22, 18, 4, 3, 7, 7, 18, 15, 17, 2, 5, 6, 9, 15, 6]",3,"[1, 2, 2, 4, 3, 3, 3, 4, 3, 2, 1, 3, 3, 4, 3]",4,-1,False,False,
207,9,61,268,"[14, 2, 12, 10, 12, 17, 20, 13, 15, 14, 24, 8, 2, 17, 23]",14,"[1, 3, 3, 2, 4, 4, 3, 2, 2, 2, 4, 2, 1, 2, 2]",2,-1,False,False,
207,11,69,276,"[16, 23, 15, 13, 17, 14, 1, 4, 12, 7, 9, 17, 21, 21, 2]",17,"[1, 1, 4, 1, 3, 4, 3, 1, 2, 2, 2, 3, 3, 3, 3]",3,-1,False,False,
207,14,84,291,"[2, 8, 20, 23, 18, 6, 10, 24, 23, 24, 1, 8, 4, 8, 6]",6,"[2, 1, 3, 4, 4, 3, 4, 4, 3, 4, 1, 1, 4, 2, 1]",1,-1,False,False,
208,6,96,304,"[7, 23, 4, 4, 11, 14, 2, 9, 8, 17, 5, 4, 3, 4, 15]",2,"[2, 2, 3, 3, 1, 1, 2, 4, 3, 1, 3, 3, 1, 3, 2]",2,-1,False,False,
208,10,72,280,"[4, 5, 21, 1, 8, 7, 19, 13, 22, 18, 13, 6, 19, 7, 2]",13,"[2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2]",2,-1,False,False,
208,13,80,288,"[3, 9, 16, 10, 19, 24, 3, 5, 21, 2, 3, 11, 1, 8, 19]",8,"[3, 4, 4, 4, 2, 1, 3, 3, 3, 2, 3, 3, 2, 4, 1]",4,-1,False,False,
209,1,76,285,"[19, 9, 11, 18, 17, 15, 7, 7, 3, 12, 14, 21, 1, 8, 18]",9,"[2, 4, 1, 1, 3, 3, 2, 1, 3, 4, 1, 3, 1, 4, 3]",4,-1,False,False,
210,5,97,307,"[17, 22, 3, 1, 1, 22, 4, 11, 16, 24, 21, 24, 10, 7, 22]",22,"[1, 3, 3, 2, 3, 3, 3, 3, 4, 1, 3, 4, 2, 1, 3]",3,-1,False,False,
210,9,57,267,"[11, 21, 14, 6, 14, 11, 9, 20, 8, 12, 5, 3, 16, 24, 10]",12,"[2, 2, 1, 4, 2, 4, 3, 4, 3, 1, 2, 3, 3, 4, 2]",1,-1,False,False,
210,10,82,292,"[18, 15, 3, 14, 20, 11, 18, 24, 12, 11, 2, 6, 21, 11, 24]",2,"[1, 1, 4, 4, 3, 2, 2, 3, 1, 3, 1, 4, 4, 1, 2]",1,-1,False,False,
210,11,79,289,"[24, 22, 14, 10, 24, 1, 16, 17, 3, 12, 24, 9, 4, 23, 19]",9,"[1, 4, 3, 1, 4, 2, 2, 3, 2, 4, 4, 1, 4, 4, 2]",1,-1,False,False,
210,13,84,294,"[4, 22, 9, 10, 1, 10, 18, 13, 13, 5, 14, 21, 21, 14, 6]",14,"[1, 4, 4, 3, 2, 1, 1, 1, 4, 2, 3, 1, 2, 3, 1]",3,-1,False,False,
210,14,55,265,"[17, 5, 6, 2, 20, 24, 18, 22, 12, 15, 14, 13, 21, 21, 23]",23,"[3, 1, 3, 3, 4, 3, 4, 3, 4, 4, 2, 3, 3, 1, 3]",3,-1,False,False,
211,3,99,310,"[24, 3, 8, 4, 21, 2, 8, 14, 12, 3, 24, 14, 19, 21, 3]",4,"[3, 1, 1, 2, 1, 3, 1, 3, 4, 2, 1, 1, 1, 2, 1]",2,-1,False,False,
211,6,77,288,"[10, 22, 12, 12, 17, 5, 9, 12, 4, 22, 24, 23, 5, 22, 1]",9,"[2, 4, 2, 3, 1, 4, 2, 1, 3, 3, 4, 2, 2, 2, 4]",2,-1,False,False,
211,9,53,264,"[11, 8, 21, 4, 8, 11, 7, 2, 7, 16, 13, 21, 7, 11, 11]",16,"[2, 3, 1, 3, 1, 3, 1, 2, 4, 3, 1, 4, 4, 2, 2]",3,-1,False,False,
211,13,71,282,"[3, 21, 16, 16, 16, 12, 20, 23, 4, 1, 1, 14, 10, 17, 10]",17,"[3, 4, 3, 3, 2, 4, 4, 1, 3, 1, 3, 2, 4, 4, 4]",4,-1,False,False,
212,0,64,276,"[20, 8, 13, 10, 7, 5, 10, 10, 13, 8, 2, 15, 18, 1, 5]",20,"[4, 2, 4, 1, 1, 1, 2, 4, 4, 3, 4, 3, 3, 4, 2]",4,-1,False,False,
212,5,54,266,"[20, 20, 24, 16, 2, 3, 2, 1, 4, 2, 10, 9, 1, 11, 22]",3,"[4, 2, 2, 2, 3, 3, 1, 2, 3, 4, 2, 3, 2, 2, 1]",3,-1,False,False,
212,10,52,264,"[23, 23, 12, 8, 1, 4, 16, 19, 16, 22, 7, 19, 9, 5, 10]",7,"[1, 4, 2, 2, 4, 3, 1, 2, 4, 1, 4, 1, 2, 4, 4]",4,-1,False,False,
213,0,56,269,"[16, 12, 2, 2, 4, 17, 18, 7, 18, 23, 22, 8, 18, 4, 3]",16,"[3, 1, 1, 2, 3, 1, 4, 2, 3, 2, 4, 2, 3, 4, 1]",3,-1,False,False,
213,1,87,300,"[17, 5, 4, 20, 2, 19, 17, 6, 21, 3, 14, 13, 15, 6, 14]",5,"[1, 3, 3, 2, 1, 1, 4, 4, 1, 4, 3, 3, 1, 2, 2]",3,-1,False,False,
213,2,87,300,"[23, 12, 15, 9, 5, 7, 21, 6, 6, 21, 22, 1, 14, 18, 13]",15,"[1, 4, 3, 4, 4, 1, 1, 3, 1, 1, 2, 4, 1, 1, 2]",3,-1,False,False,
213,3,72,285,"[10, 13, 4, 17, 9, 10, 6, 1, 16, 5, 16, 11, 6, 22, 5]",17,"[4, 3, 4, 3, 1, 4, 2, 2, 4, 1, 2, 2, 3, 4, 2]",3,-1,False,False,
213,6,80,293,"[7, 6, 9, 9, 1, 8, 15, 7, 8, 9, 2, 9, 16, 18, 13]",15,"[2, 4, 4, 1, 4, 1, 3, 2, 2, 1, 3, 2, 2, 1, 4]",3,-1,False,False,
213,9,94,307,"[5, 5, 20, 13, 16, 3, 9, 6, 17, 22, 11, 9, 11, 17, 1]",22,"[3, 1, 4, 1, 1, 4, 2, 1, 3, 1, 2, 4, 3, 1, 3]",1,-1,False,False,
213,11,63,276,"[17, 10, 24, 12, 4, 19, 4, 22, 3, 17, 24, 18, 18, 13, 22]",18,"[1, 4, 2, 4, 1, 1, 4, 4, 4, 4, 4, 2, 3, 4, 4]",2,-1,False,False,
213,14,90,303,"[5, 15, 15, 22, 3, 24, 18, 7, 11, 12, 23, 10, 7, 7, 3]",3,"[1, 2, 4, 3, 3, 2, 2, 1, 1, 3, 3, 4, 1, 1, 3]",3,-1,False,False,
214,2,72,286,"[15, 20, 14, 4, 6, 22, 7, 3, 3, 22, 20, 15, 9, 15, 9]",14,"[4, 4, 4, 3, 4, 3, 3, 4, 4, 1, 3, 3, 4, 3, 4]",4,-1,False,False,
215,1,81,296,"[7, 9, 13, 3, 20, 11, 18, 18, 13, 5, 14, 24, 12, 3, 2]",9,"[4, 2, 2, 4, 2, 2, 1, 4, 4, 4, 4, 1, 2, 2, 2]",2,-1,False,False,
215,3,85,300,"[18, 3, 16, 24, 5, 11, 1, 13, 17, 1, 14, 6, 19, 17, 3]",24,"[3, 4, 2, 4, 2, 3, 4, 2, 1, 4, 4, 4, 2, 3, 2]",4,-1,False,False,
215,10,57,272,"[23, 2, 11, 7, 10, 8, 4, 18, 4, 4, 4, 5, 1, 22, 3]",4,"[1, 1, 3, 4, 4, 3, 3, 2, 3, 2, 4, 3, 1, 1, 3]",4,-1,False,False,
215,13,94,309,"[14, 9, 7, 14, 8, 4, 11, 15, 3, 9, 20, 23, 16, 14, 8]",14,"[2, 1, 4, 1, 4, 4, 3, 4, 2, 4, 1, 4, 2, 3, 2]",3,-1,False,False,
215,14,97,312,"[16, 23, 16, 15, 11, 17, 8, 10, 14, 13, 7, 19, 20, 12, 20]",20,"[2, 1, 4, 4, 3, 3, 2, 3, 4, 1, 4, 2, 4, 3, 3]",3,-1,False,False,
216,0,52,268,"[16, 14, 21, 13, 16, 7, 22, 17, 6, 2, 19, 8, 1, 21, 7]",16,"[4, 4, 2, 1, 1, 2, 1, 4, 2, 3, 2, 1, 4, 3, 1]",4,-1,False,False,
216,5,81,297,"[23, 8, 16, 4, 7, 3, 17, 24, 10, 22, 15, 16, 15, 6, 23]",3,"[2, 2, 2, 3, 2, 2, 2, 4, 4, 2, 4, 1, 1, 2, 1]",2,-1,False,False,
216,6,76,292,"[18, 23, 24, 7, 10, 5, 21, 8, 10, 10, 17, 16, 4, 23, 6]",21,"[4, 2, 4, 3, 1, 4, 2, 3, 3, 4, 4, 2, 1, 2, 2]",2,-1,False,False,
216,11,80,296,"[15, 22, 14, 17, 23, 18, 17, 17, 19, 6, 20, 11, 14, 24, 5]",11,"[1, 3, 1, 3, 2, 2, 4, 3, 2, 1, 2, 2, 4, 2, 4]",2,-1,False,False,
216,14,54,270,"[10, 12, 11, 11, 10, 11, 4, 14, 10, 16, 12, 13, 14, 24, 8]",8,"[3, 1, 4, 2, 4, 3, 1, 1, 1, 3, 1, 2, 2, 1, 2]",2,-1,False,False,
217,1,63,280,"[22, 6, 6, 12, 8, 21, 9, 23, 12, 22, 20, 6, 3, 2, 18]",6,"[4, 1, 4, 4, 1, 1, 4, 4, 4, 3, 4, 1, 4, 3, 4]",1,-1,False,False,
217,9,74,291,"[10, 3, 10, 13, 4, 5, 20, 8, 2, 12, 18, 13, 6, 1, 1]",12,"[1, 3, 3, 3, 4, 1, 4, 3, 4, 4, 2, 4, 1, 4, 4]",4,-1,False,False,
217,13,85,302,"[5, 21, 22, 11, 8, 2, 9, 8, 21, 7, 6, 9, 8, 2, 23]",2,"[3, 2, 4, 3, 3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3]",4,-1,False,False,
218,0,97,315,"[23, 8, 22, 1, 2, 18, 13, 13, 19, 10, 11, 7, 21, 7, 20]",23,"[3, 2, 3, 4, 3, 3, 2, 3, 1, 4, 2, 3, 3, 4, 3]",3,-1,False,False,
218,14,97,315,"[15, 2, 23, 21, 18, 17, 19, 7, 8, 7, 22, 5, 10, 3, 17]",17,"[2, 3, 3, 3, 2, 4, 2, 2, 3, 1, 4, 1, 3, 4, 2]",2,-1,False,False,
219,3,71,290,"[8, 18, 14, 7, 14, 15, 17, 2, 6, 3, 3, 10, 12, 22, 9]",7,"[1, 2, 3, 4, 3, 3, 4, 4, 4, 3, 2, 4, 1, 2, 1]",4,-1,False,False,
219,5,85,304,"[16, 22, 4, 8, 6, 6, 8, 18, 11, 12, 17, 6, 6, 19, 17]",6,"[2, 4, 2, 1, 4, 2, 1, 4, 1, 1, 2, 1, 2, 3, 2]",2,-1,False,False,
219,6,86,305,"[11, 11, 12, 24, 19, 23, 18, 21, 22, 12, 21, 2, 5, 3, 13]",18,"[3, 3, 4, 4, 2, 1, 1, 1, 3, 2, 1, 2, 4, 2, 2]",1,-1,False,False,
219,10,71,290,"[24, 1, 12, 9, 13, 24, 11, 7, 5, 15, 3, 12, 20, 4, 24]",3,"[1, 3, 3, 3, 1, 4, 2, 4, 1, 4, 2, 2, 4, 2, 1]",2,-1,False,False,
219,14,66,285,"[23, 9, 3, 20, 22, 4, 19, 14, 18, 23, 15, 8, 4, 9, 6]",6,"[3, 4, 4, 2, 4, 1, 2, 4, 4, 2, 3, 2, 2, 2, 4]",4,-1,False,False,
220,0,92,312,"[9, 2, 1, 6, 13, 9, 18, 12, 13, 6, 1, 1, 14, 12, 8]",9,"[2, 2, 4, 1, 1, 2, 2, 3, 1, 4, 1, 2, 1, 1, 2]",2,-1,False,False,
220,3,89,309,"[8, 15, 8, 8, 2, 9, 23, 19, 11, 7, 23, 1, 2, 20, 11]",8,"[2, 3, 2, 3, 4, 2, 1, 2, 2, 2, 4, 3, 3, 4, 4]",3,-1,False,False,
220,9,53,273,"[13, 23, 18, 10, 9, 20, 24, 22, 8, 7, 24, 12, 21, 22, 10]",7,"[4, 2, 2, 2, 3, 3, 3, 1, 3, 1, 1, 3, 4, 4, 3]",1,-1,False,False,
220,11,54,274,"[8, 17, 6, 19, 14, 16, 11, 2, 20, 7, 12, 4, 23, 15, 18]",4,"[4, 1, 3, 3, 4, 1, 1, 2, 3, 3, 2, 2, 1, 4, 4]",2,-1,False,False,
220,13,79,299,"[18, 15, 7, 20, 13, 1, 24, 4, 11, 7, 14, 15, 3, 22, 5]",22,"[2, 3, 4, 4, 3, 2, 3, 4, 2, 2, 2, 1, 1, 3, 3]",3,-1,False,False,
221,1,66,287,"[24, 9, 21, 4, 15, 4, 23, 3, 15, 1, 16, 6, 14, 2, 2]",9,"[4, 4, 4, 1, 4, 3, 3, 2, 3, 4, 3, 2, 4, 1, 3]",4,-1,False,False,
221,6,59,280,"[15, 13, 4, 21, 24, 15, 18, 17, 16, 18, 21, 8, 21, 24, 22]",18,"[4, 4, 2, 1, 3, 3, 3, 1, 1, 4, 4, 2, 3, 4, 3]",3,-1,False,False,
221,14,64,285,"[12, 21, 7, 14, 19, 11, 16, 13, 7, 14, 15, 5, 16, 4, 24]",24,"[2, 1, 1, 4, 4, 4, 2, 3, 3, 4, 1, 2, 2, 3, 1]",1,-1,False,False,
222,1,72,294,"[21, 15, 9, 8, 1, 12, 13, 1, 9, 1, 15, 21, 9, 20, 12]",15,"[2, 1, 1, 1, 2, 2, 3, 4, 1, 2, 2, 4, 4, 3, 3]",1,-1,False,False,
222,2,65,287,"[1, 17, 23, 19, 20, 20, 19, 11, 9, 19, 12, 7, 21, 5, 12]",23,"[1, 3, 1, 1, 3, 2, 2, 3, 3, 3, 1, 4, 3, 4, 4]",1,-1,False,False,
222,5,96,318,"[22, 6, 8, 13, 6, 4, 21, 1, 5, 20, 6, 3, 4, 2, 8]",4,"[3, 2, 2, 3, 3, 3, 1, 1, 3, 3, 2, 1, 1, 1, 3]",3,-1,False,False,
222,9,67,289,"[15, 15, 3, 8, 20, 7, 19, 10, 8, 1, 12, 19, 2, 8, 9]",1,"[4, 3, 3, 1, 4, 4, 1, 1, 4, 4, 4, 3, 3, 4, 2]",4,-1,False,False,
223,0,59,282,"[9, 4, 8, 21, 19, 6, 6, 20, 5, 24, 22, 16, 16, 4, 3]",9,"[2, 4, 3, 3, 2, 2, 3, 2, 2, 4, 4, 1, 2, 3, 2]",2,-1,False,False,
223,6,80,303,"[3, 4, 18, 13, 10, 19, 21, 7, 22, 22, 17, 10, 9, 8, 16]",21,"[2, 4, 1, 3, 2, 2, 2, 3, 4, 4, 2, 3, 3, 1, 1]",2,-1,False,False,
223,10,52,275,"[10, 3, 10, 7, 7, 16, 10, 24, 16, 3, 8, 22, 21, 9, 21]",8,"[2, 2, 2, 2, 3, 1, 3, 3, 3, 3, 1, 1, 4, 4, 1]",1,-1,False,False,
223,11,52,275,"[6, 2, 1, 18, 5, 18, 22, 24, 9, 12, 12, 2, 1, 3, 8]",2,"[2, 3, 3, 3, 2, 2, 3, 2, 1, 2, 1, 1, 2, 3, 4]",1,-1,False,False,
224,0,78,302,"[17, 19, 7, 14, 18, 19, 17, 10, 20, 3, 4, 10, 16, 6, 24]",17,"[2, 4, 4, 1, 1, 2, 2, 3, 4, 4, 4, 1, 1, 1, 1]",2,-1,False,False,
224,3,71,295,"[19, 2, 20, 5, 16, 15, 3, 2, 4, 17, 9, 2, 16, 24, 4]",5,"[2, 4, 1, 1, 3, 1, 3, 1, 2, 2, 4, 1, 1, 2, 1]",1,-1,False,False,
224,5,99,323,"[12, 22, 5, 24, 7, 23, 12, 3, 5, 20, 15, 9, 7, 21, 12]",23,"[4, 2, 3, 1, 1, 2, 3, 4, 1, 2, 3, 1, 3, 3, 3]",2,-1,False,False,
224,13,60,284,"[7, 23, 22, 10, 10, 11, 2, 24, 10, 17, 17, 4, 8, 17, 23]",17,"[2, 4, 1, 1, 1, 1, 4, 1, 4, 3, 1, 1, 3, 4, 3]",4,-1,False,False,
225,2,81,306,"[13, 8, 18, 9, 14, 15, 8, 1, 4, 18, 15, 1, 19, 12, 10]",18,"[2, 4, 4, 2, 1, 4, 4, 3, 3, 4, 1, 2, 1, 1, 3]",4,-1,False,False,
225,5,56,281,"[10, 15, 23, 19, 19, 13, 7, 22, 16, 17, 5, 4, 14, 18, 7]",13,"[3, 3, 2, 2, 1, 3, 4, 3, 3, 4, 1, 2, 4, 2, 1]",3,-1,False,False,
225,9,53,278,"[12, 13, 12, 7, 24, 2, 22, 12, 8, 12, 20, 11, 5, 11, 4]",12,"[3, 2, 1, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 1, 2]",1,-1,False,False,
225,14,56,281,"[11, 11, 6, 10, 15, 21, 1, 7, 2, 18, 23, 17, 12, 23, 22]",22,"[4, 4, 2, 4, 2, 1, 2, 1, 4, 1, 2, 4, 3, 4, 2]",2,-1,False,False,
226,3,75,301,"[1, 4, 6, 22, 19, 8, 19, 8, 19, 9, 10, 13, 20, 20, 9]",22,"[3, 3, 1, 3, 4, 1, 3, 4, 3, 2, 1, 4, 3, 1, 3]",3,-1,False,False,
226,11,83,309,"[3, 2, 7, 1, 10, 4, 2, 24, 10, 4, 2, 21, 24, 24, 13]",21,"[1, 4, 4, 2, 2, 3, 1, 4, 1, 3, 4, 1, 3, 1, 1]",1,-1,False,False,
227,0,93,320,"[2, 24, 13, 11, 9, 21, 22, 20, 14, 13, 10, 4, 19, 22, 17]",2,"[3, 4, 1, 1, 3, 1, 4, 4, 1, 1, 3, 4, 1, 1, 4]",3,-1,False,False,
227,1,58,285,"[24, 7, 16, 9, 9, 8, 20, 17, 21, 11, 7, 15, 1, 3, 17]",7,"[3, 4, 3, 2, 3, 2, 4, 1, 3, 4, 2, 1, 2, 2, 1]",4,-1,False,False,
227,2,73,300,"[13, 17, 14, 20, 9, 4, 13, 20, 3, 18, 19, 17, 8, 9, 2]",14,"[3, 2, 3, 1, 4, 3, 4, 2, 2, 1, 3, 2, 3, 2, 3]",3,-1,False,False,
227,5,82,309,"[5, 3, 10, 3, 20, 3, 1, 5, 11, 3, 1, 6, 23, 22, 6]",3,"[1, 2, 1, 3, 2, 3, 2, 4, 3, 1, 4, 3, 3, 1, 2]",3,-1,False,False,
