time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
168,6,67,235,"[1, 1, 23, 7, 10, 1, 4, 1, 12, 8, 22, 16, 19, 12, 9, 24, 6, 4, 13, 2]",4,"[1, 3, 4, 1, 4, 2, 3, 1, 4, 2, 4, 4, 2, 4, 1, 3, 1, 1, 4, 4]",3,-1,False,False,
168,18,77,245,"[16, 5, 14, 21, 16, 15, 17, 13, 24, 7, 7, 4, 20, 5, 18, 5, 5, 20, 18, 23]",18,"[3, 4, 2, 2, 4, 4, 2, 2, 2, 1, 3, 4, 4, 3, 4, 3, 4, 1, 3, 3]",3,-1,False,False,
169,11,73,242,"[20, 19, 20, 10, 11, 23, 10, 1, 23, 7, 19, 16, 7, 4, 24, 23, 10, 15, 24, 1]",16,"[2, 1, 4, 3, 4, 1, 3, 2, 4, 2, 3, 4, 2, 4, 4, 3, 4, 1, 3, 1]",4,-1,False,False,
169,13,87,256,"[2, 13, 11, 18, 15, 15, 9, 18, 20, 21, 18, 24, 24, 5, 17, 4, 2, 4, 22, 20]",5,"[3, 4, 3, 3, 3, 2, 2, 1, 2, 3, 1, 2, 1, 3, 3, 2, 1, 3, 2, 1]",3,-1,False,False,
170,0,80,250,"[11, 11, 13, 2, 20, 12, 8, 21, 7, 20, 10, 7, 6, 7, 14, 23, 4, 20, 16, 9]",11,"[3, 2, 4, 1, 3, 3, 1, 1, 3, 2, 1, 2, 2, 3, 3, 4, 4, 3, 1, 2]",3,-1,False,False,
170,1,73,243,"[15, 21, 14, 19, 18, 1, 8, 8, 20, 20, 8, 20, 19, 3, 1, 19, 9, 19, 9, 2]",21,"[4, 3, 1, 4, 3, 4, 2, 1, 3, 2, 2, 4, 4, 3, 3, 4, 3, 4, 2, 4]",3,-1,False,False,
170,3,98,268,"[12, 16, 24, 12, 24, 21, 7, 19, 20, 9, 16, 17, 2, 14, 16, 6, 1, 5, 19, 4]",12,"[2, 1, 1, 4, 1, 1, 1, 3, 4, 4, 3, 2, 1, 4, 3, 2, 2, 2, 2, 3]",4,-1,False,False,
170,6,61,231,"[23, 2, 23, 17, 18, 14, 13, 16, 23, 5, 3, 24, 22, 19, 23, 10, 24, 9, 10, 5]",13,"[2, 4, 2, 2, 4, 4, 3, 1, 3, 4, 4, 4, 1, 1, 2, 2, 4, 2, 3, 4]",3,-1,False,False,
170,8,85,255,"[9, 10, 21, 11, 17, 21, 5, 10, 11, 17, 6, 13, 16, 13, 4, 7, 21, 9, 21, 9]",11,"[3, 3, 4, 4, 4, 2, 2, 1, 1, 4, 1, 3, 1, 3, 1, 3, 1, 2, 2, 1]",1,-1,False,False,
170,9,98,268,"[3, 9, 4, 19, 3, 16, 4, 24, 15, 7, 17, 4, 1, 15, 9, 15, 10, 13, 8, 13]",7,"[3, 3, 4, 1, 4, 3, 2, 4, 4, 1, 2, 1, 1, 4, 3, 2, 3, 2, 2, 2]",1,-1,False,False,
170,12,53,223,"[15, 9, 21, 9, 24, 6, 15, 11, 13, 3, 23, 18, 10, 8, 5, 5, 21, 16, 18, 8]",10,"[4, 4, 2, 3, 2, 4, 2, 3, 3, 2, 1, 4, 3, 2, 3, 1, 2, 2, 3, 3]",3,-1,False,False,
170,14,55,225,"[5, 12, 13, 22, 17, 14, 11, 16, 8, 23, 10, 15, 8, 6, 22, 24, 7, 16, 6, 14]",22,"[1, 3, 3, 3, 2, 4, 3, 2, 3, 3, 3, 2, 1, 2, 2, 1, 3, 4, 2, 4]",2,-1,False,False,
170,15,51,221,"[19, 15, 24, 3, 7, 2, 8, 3, 21, 12, 15, 16, 9, 6, 24, 3, 21, 14, 19, 17]",3,"[4, 3, 4, 3, 1, 3, 2, 4, 4, 3, 3, 2, 1, 4, 1, 4, 3, 2, 4, 4]",4,-1,False,False,
170,17,55,225,"[4, 8, 11, 5, 12, 14, 14, 6, 2, 6, 17, 8, 9, 9, 23, 10, 7, 18, 1, 2]",18,"[3, 2, 3, 4, 3, 1, 4, 4, 4, 2, 3, 1, 1, 1, 2, 4, 3, 2, 3, 1]",2,-1,False,False,
170,18,71,241,"[20, 4, 23, 15, 2, 19, 6, 13, 3, 13, 21, 4, 19, 11, 14, 3, 20, 18, 8, 20]",8,"[4, 1, 1, 4, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 1, 1, 4, 4, 3]",4,-1,False,False,
171,11,67,238,"[9, 21, 16, 14, 9, 12, 20, 13, 23, 9, 12, 13, 6, 20, 2, 13, 16, 11, 7, 23]",13,"[1, 4, 3, 1, 4, 4, 1, 3, 3, 2, 3, 4, 2, 4, 3, 1, 3, 1, 4, 4]",4,-1,False,False,
171,13,98,269,"[12, 4, 21, 1, 2, 4, 18, 13, 6, 13, 24, 15, 6, 11, 15, 20, 19, 10, 17, 16]",11,"[1, 1, 3, 1, 4, 1, 2, 2, 4, 2, 2, 2, 1, 4, 2, 1, 2, 1, 4, 2]",4,-1,False,False,
171,14,55,226,"[21, 17, 16, 3, 13, 16, 14, 17, 17, 12, 10, 3, 2, 8, 9, 16, 17, 13, 10, 3]",9,"[2, 1, 2, 2, 3, 2, 2, 1, 2, 4, 3, 4, 1, 4, 2, 4, 1, 3, 2, 4]",2,-1,False,False,
171,19,75,246,"[22, 16, 24, 1, 5, 1, 12, 14, 3, 10, 9, 4, 1, 16, 2, 24, 22, 20, 10, 15]",15,"[3, 1, 1, 3, 3, 3, 1, 1, 2, 2, 1, 2, 1, 4, 3, 3, 4, 3, 1, 2]",2,-1,False,False,
172,2,95,267,"[17, 13, 15, 8, 9, 1, 12, 22, 11, 21, 7, 19, 13, 1, 23, 22, 6, 17, 16, 24]",15,"[1, 1, 2, 1, 4, 4, 2, 2, 3, 3, 3, 1, 3, 2, 4, 2, 1, 1, 3, 1]",2,-1,False,False,
172,4,97,269,"[6, 4, 21, 5, 12, 5, 15, 3, 13, 22, 12, 17, 20, 5, 23, 1, 19, 7, 6, 4]",12,"[2, 4, 2, 4, 3, 2, 3, 2, 2, 4, 3, 2, 4, 2, 2, 1, 1, 3, 3, 2]",3,-1,False,False,
172,7,65,237,"[22, 14, 16, 5, 9, 16, 4, 12, 17, 9, 2, 16, 15, 15, 16, 12, 6, 14, 22, 17]",12,"[3, 3, 1, 1, 3, 4, 3, 4, 2, 2, 3, 2, 3, 3, 3, 3, 3, 4, 3, 1]",4,-1,False,False,
172,9,78,250,"[15, 4, 24, 12, 22, 21, 1, 15, 7, 21, 10, 5, 12, 14, 1, 20, 11, 8, 18, 14]",21,"[1, 2, 2, 4, 2, 1, 4, 2, 4, 1, 3, 1, 2, 1, 3, 3, 2, 1, 4, 3]",1,-1,False,False,
172,13,84,256,"[24, 18, 12, 14, 10, 22, 21, 17, 23, 18, 14, 1, 20, 20, 7, 2, 15, 1, 12, 18]",20,"[1, 1, 2, 4, 3, 3, 4, 1, 4, 4, 4, 2, 2, 2, 3, 4, 2, 4, 4, 2]",2,-1,False,False,
172,15,64,236,"[4, 1, 17, 9, 12, 6, 6, 14, 5, 23, 8, 22, 8, 9, 3, 4, 17, 11, 9, 7]",4,"[2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 3, 3, 1, 2, 1, 4]",3,-1,False,False,
172,18,59,231,"[14, 23, 5, 6, 13, 9, 9, 10, 2, 12, 6, 3, 23, 15, 3, 11, 7, 24, 23, 11]",23,"[1, 1, 4, 3, 2, 1, 2, 4, 3, 4, 3, 1, 3, 2, 4, 2, 3, 2, 3, 3]",3,-1,False,False,
173,3,87,260,"[3, 18, 6, 8, 21, 6, 15, 1, 11, 14, 5, 13, 21, 14, 6, 7, 16, 17, 19, 5]",8,"[2, 1, 1, 2, 1, 4, 4, 1, 3, 4, 3, 4, 4, 2, 3, 3, 4, 1, 2, 4]",2,-1,False,False,
173,12,68,241,"[6, 15, 12, 20, 20, 2, 7, 1, 5, 18, 24, 1, 7, 19, 17, 14, 11, 2, 4, 21]",7,"[4, 2, 1, 1, 1, 4, 1, 2, 4, 4, 2, 4, 4, 2, 2, 4, 2, 4, 2, 3]",4,-1,False,False,
173,16,97,270,"[18, 10, 11, 22, 5, 4, 17, 3, 24, 22, 5, 24, 24, 11, 21, 7, 8, 16, 16, 5]",8,"[1, 4, 3, 1, 1, 1, 3, 3, 2, 4, 1, 4, 4, 4, 1, 1, 2, 1, 4, 2]",2,-1,False,False,
173,19,55,228,"[21, 16, 2, 24, 15, 4, 16, 14, 14, 18, 17, 23, 6, 11, 16, 22, 16, 24, 9, 7]",7,"[1, 2, 4, 1, 3, 2, 3, 3, 1, 2, 1, 3, 1, 2, 3, 3, 4, 3, 1, 3]",3,-1,False,False,
174,0,63,237,"[3, 15, 14, 23, 6, 9, 17, 7, 3, 6, 6, 17, 12, 6, 1, 12, 7, 1, 14, 24]",3,"[1, 2, 3, 2, 3, 4, 1, 2, 2, 4, 3, 3, 2, 1, 2, 1, 4, 3, 3, 4]",1,-1,False,False,
174,1,65,239,"[8, 2, 9, 5, 7, 1, 17, 10, 2, 14, 20, 14, 6, 8, 24, 9, 24, 1, 13, 14]",2,"[3, 3, 4, 3, 3, 1, 4, 4, 2, 3, 3, 4, 1, 4, 4, 1, 3, 1, 1, 2]",3,-1,False,False,
174,5,89,263,"[21, 10, 10, 7, 12, 17, 9, 11, 22, 7, 17, 8, 7, 21, 13, 11, 20, 8, 8, 14]",17,"[3, 2, 1, 1, 2, 1, 4, 1, 1, 2, 4, 2, 2, 4, 1, 1, 1, 4, 3, 1]",1,-1,False,False,
174,15,58,232,"[2, 2, 9, 2, 16, 12, 18, 7, 19, 3, 19, 23, 18, 11, 7, 8, 18, 17, 18, 6]",8,"[1, 4, 1, 4, 3, 3, 4, 4, 1, 3, 2, 2, 2, 4, 4, 1, 2, 1, 2, 2]",1,-1,False,False,
175,6,93,268,"[24, 15, 21, 1, 22, 18, 3, 17, 15, 8, 23, 15, 20, 13, 11, 17, 19, 2, 4, 5]",3,"[1, 4, 2, 4, 4, 4, 1, 1, 1, 4, 3, 3, 4, 1, 3, 4, 1, 2, 1, 3]",1,-1,False,False,
175,7,51,226,"[17, 12, 6, 11, 1, 2, 8, 24, 18, 21, 10, 15, 24, 19, 9, 17, 24, 13, 17, 8]",24,"[4, 2, 4, 3, 4, 1, 1, 3, 2, 1, 2, 3, 2, 3, 1, 4, 3, 4, 1, 2]",3,-1,False,False,
175,8,58,233,"[13, 20, 9, 6, 8, 23, 21, 14, 13, 23, 11, 15, 22, 6, 19, 16, 8, 22, 10, 13]",13,"[1, 4, 4, 4, 1, 4, 3, 1, 3, 3, 4, 3, 1, 1, 4, 1, 3, 1, 4, 4]",3,-1,False,False,
175,12,71,246,"[1, 1, 3, 5, 5, 22, 11, 10, 19, 14, 8, 10, 21, 3, 19, 21, 5, 4, 22, 2]",21,"[4, 3, 4, 2, 3, 2, 4, 3, 2, 3, 1, 1, 2, 4, 1, 2, 2, 3, 2, 4]",2,-1,False,False,
175,13,88,263,"[24, 7, 5, 13, 19, 9, 1, 4, 11, 23, 15, 17, 11, 5, 15, 4, 19, 15, 15, 11]",5,"[3, 1, 1, 4, 4, 3, 1, 3, 4, 1, 3, 3, 3, 2, 4, 2, 4, 2, 1, 3]",2,-1,False,False,
175,14,78,253,"[2, 18, 24, 17, 23, 22, 19, 23, 7, 15, 10, 11, 16, 17, 7, 10, 2, 5, 10, 6]",7,"[4, 3, 1, 2, 2, 3, 3, 2, 4, 3, 2, 4, 2, 1, 4, 3, 2, 2, 3, 4]",4,-1,False,False,
175,19,90,265,"[1, 11, 19, 4, 3, 16, 7, 2, 14, 6, 19, 12, 4, 15, 17, 22, 1, 14, 15, 21]",21,"[3, 1, 2, 1, 2, 1, 3, 3, 2, 2, 4, 3, 3, 3, 1, 4, 1, 4, 2, 2]",2,-1,False,False,
176,6,96,272,"[14, 7, 15, 6, 19, 21, 13, 16, 1, 14, 23, 10, 23, 4, 24, 20, 4, 4, 6, 18]",13,"[1, 3, 4, 4, 1, 2, 3, 1, 4, 1, 1, 3, 4, 2, 2, 3, 4, 3, 4, 2]",3,-1,False,False,
176,7,91,267,"[8, 8, 2, 4, 24, 22, 10, 12, 3, 20, 22, 13, 5, 14, 2, 13, 19, 13, 22, 9]",12,"[2, 1, 3, 4, 2, 3, 3, 1, 2, 1, 2, 4, 1, 1, 2, 2, 2, 1, 1, 1]",1,-1,False,False,
176,15,81,257,"[11, 15, 6, 4, 22, 10, 15, 9, 14, 15, 9, 16, 7, 2, 9, 21, 4, 11, 17, 5]",21,"[1, 4, 3, 3, 3, 4, 1, 1, 3, 3, 3, 3, 3, 3, 3, 2, 4, 4, 1, 4]",2,-1,False,False,
176,17,92,268,"[6, 5, 19, 16, 18, 8, 4, 1, 6, 13, 12, 12, 15, 8, 22, 16, 6, 23, 5, 17]",23,"[3, 2, 2, 1, 1, 2, 4, 1, 3, 1, 3, 2, 4, 3, 2, 4, 4, 4, 4, 3]",4,-1,False,False,
177,2,94,271,"[23, 19, 9, 17, 12, 8, 10, 24, 2, 22, 1, 2, 7, 11, 17, 16, 17, 24, 21, 3]",9,"[1, 3, 4, 3, 2, 3, 4, 4, 1, 1, 3, 3, 2, 4, 2, 3, 1, 4, 3, 1]",4,-1,False,False,
177,4,93,270,"[4, 24, 12, 14, 14, 6, 18, 11, 17, 17, 19, 20, 16, 12, 14, 24, 12, 13, 9, 4]",14,"[2, 4, 3, 4, 1, 1, 3, 4, 2, 2, 1, 3, 4, 1, 3, 1, 3, 1, 2, 3]",1,-1,False,False,
177,9,66,243,"[14, 4, 4, 12, 21, 1, 4, 5, 20, 5, 18, 5, 11, 16, 13, 16, 6, 7, 9, 20]",5,"[4, 2, 2, 4, 4, 3, 4, 2, 1, 4, 1, 1, 2, 1, 4, 2, 4, 3, 1, 2]",4,-1,False,False,
177,14,83,260,"[19, 2, 17, 4, 11, 2, 12, 21, 14, 1, 4, 7, 10, 10, 11, 17, 11, 2, 8, 14]",11,"[1, 3, 2, 4, 3, 2, 4, 2, 2, 1, 1, 3, 4, 1, 1, 4, 2, 3, 4, 3]",1,-1,False,False,
177,16,70,247,"[18, 21, 12, 10, 12, 16, 14, 7, 3, 13, 18, 15, 8, 6, 10, 23, 8, 17, 11, 17]",8,"[1, 2, 1, 3, 3, 3, 2, 4, 4, 3, 2, 1, 2, 4, 4, 1, 2, 4, 1, 3]",2,-1,False,False,
177,19,54,231,"[9, 4, 10, 14, 5, 14, 3, 4, 20, 19, 10, 1, 14, 12, 3, 21, 20, 16, 24, 4]",4,"[3, 3, 1, 3, 2, 3, 2, 1, 1, 2, 2, 1, 4, 3, 1, 2, 1, 1, 1, 2]",2,-1,False,False,
178,0,89,267,"[10, 14, 13, 11, 3, 10, 13, 5, 15, 3, 22, 23, 6, 3, 24, 15, 19, 16, 9, 11]",10,"[4, 4, 1, 4, 1, 4, 3, 1, 1, 2, 1, 2, 4, 1, 2, 3, 4, 3, 1, 1]",4,-1,False,False,
178,1,61,239,"[22, 24, 14, 15, 24, 17, 13, 16, 5, 7, 2, 18, 2, 9, 4, 13, 13, 19, 21, 12]",24,"[4, 1, 4, 1, 3, 3, 1, 1, 2, 4, 4, 3, 4, 4, 2, 1, 1, 3, 1, 2]",1,-1,False,False,
178,3,92,270,"[8, 15, 24, 23, 17, 12, 18, 9, 20, 2, 22, 6, 3, 6, 1, 14, 21, 21, 7, 8]",23,"[3, 3, 1, 4, 2, 1, 2, 4, 2, 1, 2, 3, 4, 1, 4, 1, 3, 1, 2, 2]",4,-1,False,False,
178,5,94,272,"[17, 10, 12, 17, 9, 1, 16, 2, 22, 16, 23, 7, 10, 5, 3, 14, 3, 23, 6, 14]",1,"[1, 1, 2, 2, 1, 3, 2, 3, 1, 1, 1, 4, 4, 4, 1, 2, 4, 3, 4, 3]",3,-1,False,False,
178,11,97,275,"[9, 12, 20, 16, 17, 12, 10, 23, 1, 21, 4, 23, 19, 19, 13, 10, 19, 1, 10, 3]",23,"[2, 1, 3, 1, 4, 3, 3, 4, 2, 2, 1, 3, 1, 1, 4, 1, 3, 4, 2, 1]",3,-1,False,False,
178,12,85,263,"[20, 20, 1, 24, 18, 15, 3, 6, 10, 16, 16, 14, 7, 6, 11, 19, 18, 18, 20, 2]",7,"[2, 1, 4, 2, 2, 4, 2, 3, 2, 4, 4, 4, 2, 4, 4, 2, 2, 2, 3, 4]",2,-1,False,False,
178,18,71,249,"[18, 6, 15, 8, 22, 19, 18, 14, 17, 24, 6, 10, 20, 12, 12, 17, 18, 3, 21, 11]",21,"[3, 4, 1, 4, 3, 2, 4, 2, 1, 4, 2, 2, 2, 1, 4, 3, 4, 1, 1, 4]",1,-1,False,False,
179,2,96,275,"[8, 17, 8, 9, 17, 22, 20, 7, 4, 7, 22, 8, 5, 18, 17, 9, 18, 15, 18, 14]",8,"[1, 1, 2, 4, 1, 3, 1, 3, 1, 1, 2, 4, 2, 2, 1, 4, 2, 4, 3, 3]",2,-1,False,False,
179,8,78,257,"[3, 7, 6, 22, 15, 3, 11, 14, 17, 18, 14, 13, 6, 24, 14, 15, 15, 1, 21, 4]",17,"[3, 2, 1, 4, 2, 3, 3, 1, 1, 2, 3, 3, 1, 4, 3, 3, 1, 3, 1, 1]",1,-1,False,False,
179,9,51,230,"[22, 4, 16, 3, 22, 19, 13, 20, 10, 24, 8, 8, 15, 23, 15, 9, 24, 12, 9, 23]",24,"[2, 3, 2, 1, 4, 4, 3, 4, 4, 2, 2, 2, 4, 2, 4, 2, 4, 2, 2, 1]",2,-1,False,False,
179,15,72,251,"[9, 22, 6, 14, 22, 19, 9, 16, 9, 21, 21, 13, 12, 10, 7, 10, 14, 24, 14, 22]",10,"[4, 2, 3, 3, 1, 4, 4, 1, 4, 2, 1, 1, 1, 3, 2, 4, 1, 3, 3, 4]",4,-1,False,False,
179,17,77,256,"[3, 7, 11, 12, 8, 1, 8, 2, 3, 1, 6, 9, 12, 22, 21, 14, 11, 16, 10, 8]",16,"[4, 4, 4, 2, 2, 4, 1, 1, 1, 4, 3, 4, 1, 3, 2, 1, 4, 4, 3, 4]",4,-1,False,False,
179,18,58,237,"[24, 11, 7, 23, 18, 12, 10, 21, 10, 24, 7, 10, 10, 19, 21, 20, 18, 18, 5, 14]",5,"[3, 1, 4, 2, 3, 3, 3, 2, 4, 2, 1, 3, 3, 2, 1, 1, 3, 1, 3, 3]",3,-1,False,False,
180,0,95,275,"[22, 16, 15, 6, 12, 18, 16, 16, 24, 7, 9, 11, 21, 13, 11, 23, 3, 18, 13, 2]",22,"[3, 4, 1, 3, 1, 1, 3, 4, 3, 4, 1, 2, 4, 1, 4, 4, 2, 3, 3, 4]",3,-1,False,False,
180,1,94,274,"[11, 3, 18, 24, 21, 1, 5, 10, 7, 24, 12, 15, 19, 12, 7, 13, 12, 20, 4, 8]",3,"[1, 1, 2, 1, 1, 1, 2, 2, 1, 3, 4, 1, 2, 1, 2, 4, 4, 1, 1, 4]",1,-1,False,False,
180,3,71,251,"[5, 21, 21, 12, 1, 3, 24, 7, 21, 11, 20, 8, 10, 18, 17, 4, 19, 13, 21, 14]",12,"[2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 3, 4, 3, 1, 4]",3,-1,False,False,
180,4,80,260,"[23, 20, 6, 5, 11, 20, 4, 7, 14, 21, 11, 1, 3, 21, 3, 12, 18, 15, 11, 11]",11,"[2, 2, 2, 1, 2, 1, 2, 4, 4, 1, 2, 1, 2, 3, 3, 4, 4, 1, 2, 1]",2,-1,False,False,
180,5,88,268,"[5, 10, 11, 15, 14, 17, 18, 22, 3, 14, 6, 11, 2, 16, 15, 9, 6, 3, 23, 18]",17,"[3, 1, 2, 3, 1, 1, 3, 3, 3, 2, 4, 2, 4, 2, 4, 3, 1, 4, 1, 4]",1,-1,False,False,
180,7,54,234,"[4, 7, 9, 22, 3, 6, 1, 14, 10, 16, 17, 23, 11, 5, 3, 6, 18, 15, 1, 23]",14,"[3, 1, 1, 3, 2, 1, 3, 4, 4, 3, 4, 2, 4, 3, 4, 3, 4, 1, 3, 2]",4,-1,False,False,
180,11,92,272,"[22, 16, 7, 4, 2, 14, 7, 24, 20, 20, 3, 9, 10, 12, 13, 10, 11, 1, 10, 17]",9,"[1, 2, 2, 3, 3, 4, 2, 2, 2, 1, 3, 3, 3, 2, 3, 3, 4, 2, 1, 2]",3,-1,False,False,
180,13,65,245,"[17, 12, 24, 15, 9, 17, 23, 9, 13, 6, 17, 17, 2, 16, 17, 17, 16, 1, 8, 14]",16,"[2, 1, 2, 2, 1, 3, 3, 4, 1, 3, 3, 1, 2, 4, 2, 1, 3, 4, 1, 2]",4,-1,False,False,
180,16,58,238,"[12, 8, 15, 15, 11, 5, 12, 20, 4, 5, 24, 12, 22, 11, 6, 24, 8, 1, 21, 21]",8,"[4, 4, 2, 2, 2, 2, 4, 1, 4, 1, 4, 4, 3, 4, 2, 3, 4, 4, 2, 3]",4,-1,False,False,
180,18,87,267,"[24, 9, 9, 4, 5, 16, 21, 12, 1, 20, 20, 10, 12, 16, 23, 9, 19, 3, 21, 13]",21,"[3, 1, 4, 1, 3, 1, 2, 3, 1, 1, 4, 3, 1, 2, 3, 2, 4, 4, 4, 4]",4,-1,False,False,
181,11,60,241,"[1, 18, 16, 17, 24, 4, 15, 14, 19, 9, 24, 14, 18, 15, 1, 7, 2, 13, 11, 3]",14,"[3, 3, 1, 3, 4, 4, 4, 4, 1, 2, 4, 1, 2, 1, 3, 4, 1, 1, 4, 1]",1,-1,False,False,
181,12,82,263,"[23, 1, 3, 1, 11, 13, 6, 17, 12, 22, 7, 8, 14, 9, 1, 6, 16, 23, 20, 1]",14,"[4, 1, 2, 2, 2, 2, 2, 3, 1, 1, 3, 4, 1, 1, 2, 2, 4, 4, 4, 2]",1,-1,False,False,
181,14,95,276,"[2, 8, 5, 24, 15, 7, 9, 14, 23, 9, 22, 12, 7, 6, 14, 18, 23, 9, 11, 19]",14,"[2, 2, 3, 3, 1, 3, 2, 1, 4, 1, 3, 3, 2, 3, 1, 3, 2, 1, 2, 3]",1,-1,False,False,
181,18,93,274,"[13, 24, 15, 24, 6, 5, 23, 21, 24, 18, 7, 9, 23, 20, 11, 17, 14, 13, 19, 11]",19,"[3, 1, 3, 1, 2, 1, 3, 4, 2, 2, 1, 1, 1, 1, 1, 4, 4, 3, 3, 3]",3,-1,False,False,
182,2,98,280,"[4, 22, 21, 17, 3, 24, 9, 2, 1, 21, 15, 17, 21, 7, 6, 7, 1, 24, 19, 13]",21,"[2, 2, 3, 2, 2, 2, 2, 3, 1, 3, 1, 1, 2, 4, 2, 1, 4, 3, 3, 2]",3,-1,False,False,
182,3,85,267,"[11, 21, 22, 18, 12, 9, 1, 23, 15, 16, 4, 19, 11, 8, 18, 14, 3, 21, 12, 4]",18,"[2, 3, 3, 2, 2, 4, 1, 2, 4, 2, 2, 2, 1, 1, 2, 1, 4, 3, 1, 4]",2,-1,False,False,
182,5,70,252,"[11, 12, 20, 4, 14, 3, 4, 4, 18, 19, 24, 7, 10, 7, 22, 17, 14, 12, 18, 22]",3,"[3, 3, 3, 1, 2, 4, 4, 2, 3, 1, 2, 4, 1, 1, 2, 3, 4, 2, 3, 4]",4,-1,False,False,
182,11,52,234,"[11, 22, 17, 4, 21, 11, 1, 5, 19, 8, 8, 4, 21, 15, 20, 20, 14, 13, 16, 15]",4,"[1, 4, 4, 4, 2, 2, 3, 4, 3, 4, 2, 2, 3, 1, 3, 3, 3, 3, 4, 3]",2,-1,False,False,
182,13,73,255,"[11, 15, 19, 13, 3, 16, 14, 17, 15, 9, 5, 12, 17, 14, 22, 3, 12, 1, 20, 23]",14,"[4, 4, 3, 4, 2, 3, 3, 1, 1, 4, 2, 3, 2, 4, 3, 1, 1, 3, 2, 3]",4,-1,False,False,
182,17,96,278,"[12, 21, 3, 2, 4, 18, 16, 23, 3, 22, 13, 9, 16, 15, 21, 12, 12, 10, 8, 13]",10,"[4, 3, 4, 4, 4, 1, 4, 1, 1, 4, 3, 2, 4, 3, 2, 3, 2, 1, 4, 4]",1,-1,False,False,
183,0,81,264,"[15, 15, 8, 5, 22, 8, 15, 14, 21, 16, 9, 6, 17, 15, 11, 5, 14, 15, 17, 14]",15,"[1, 3, 2, 3, 4, 3, 1, 2, 4, 4, 2, 1, 1, 2, 2, 1, 3, 3, 1, 3]",1,-1,False,False,
183,1,79,262,"[8, 23, 11, 9, 10, 14, 14, 16, 19, 4, 6, 7, 6, 12, 11, 11, 16, 21, 11, 6]",23,"[4, 2, 2, 1, 2, 2, 3, 3, 1, 1, 3, 4, 4, 2, 2, 2, 3, 4, 3, 3]",2,-1,False,False,
183,4,71,254,"[5, 14, 23, 23, 20, 8, 19, 23, 3, 20, 21, 21, 2, 10, 6, 4, 11, 5, 6, 22]",20,"[4, 1, 3, 3, 2, 3, 1, 1, 2, 3, 1, 4, 3, 4, 3, 2, 2, 3, 4, 1]",2,-1,False,False,
183,15,87,270,"[19, 16, 4, 10, 17, 2, 16, 11, 9, 10, 2, 20, 22, 8, 1, 21, 13, 10, 19, 6]",21,"[1, 1, 2, 2, 1, 1, 1, 1, 3, 2, 4, 1, 2, 4, 2, 4, 3, 4, 3, 3]",4,-1,False,False,
184,6,88,272,"[1, 6, 11, 2, 19, 18, 16, 23, 13, 7, 7, 12, 7, 21, 24, 23, 7, 19, 1, 6]",16,"[2, 1, 2, 2, 4, 1, 4, 3, 1, 3, 3, 1, 4, 3, 1, 3, 3, 4, 1, 2]",4,-1,False,False,
184,7,99,283,"[19, 9, 14, 18, 12, 20, 10, 10, 1, 1, 10, 8, 16, 19, 1, 18, 5, 22, 15, 18]",10,"[2, 1, 3, 4, 3, 2, 4, 1, 2, 2, 2, 1, 2, 4, 4, 3, 4, 2, 4, 2]",1,-1,False,False,
184,11,73,257,"[14, 4, 9, 9, 4, 5, 15, 14, 12, 1, 5, 23, 17, 10, 12, 22, 20, 24, 24, 18]",23,"[1, 2, 1, 1, 3, 3, 4, 3, 3, 3, 3, 4, 1, 1, 1, 1, 4, 1, 4, 1]",4,-1,False,False,
184,12,55,239,"[11, 3, 17, 17, 1, 9, 12, 9, 13, 15, 18, 5, 4, 7, 22, 19, 13, 14, 18, 11]",4,"[2, 2, 3, 1, 1, 1, 2, 3, 1, 3, 1, 3, 2, 3, 4, 3, 3, 2, 4, 3]",2,-1,False,False,
184,13,61,245,"[24, 19, 4, 11, 12, 14, 2, 13, 21, 14, 6, 11, 3, 16, 17, 19, 11, 10, 4, 21]",16,"[2, 2, 2, 1, 3, 3, 4, 4, 4, 2, 2, 4, 3, 3, 2, 1, 4, 4, 2, 4]",3,-1,False,False,
184,18,54,238,"[14, 5, 12, 17, 8, 17, 3, 5, 1, 15, 16, 5, 16, 6, 13, 6, 12, 5, 2, 1]",2,"[3, 2, 2, 2, 4, 1, 1, 3, 4, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 2]",1,-1,False,False,
185,0,60,245,"[13, 20, 5, 8, 7, 5, 11, 23, 6, 18, 7, 1, 21, 19, 5, 14, 5, 8, 14, 15]",13,"[1, 3, 2, 1, 2, 1, 3, 3, 1, 4, 4, 1, 1, 4, 1, 4, 3, 2, 2, 2]",1,-1,False,False,
185,1,83,268,"[8, 1, 15, 4, 8, 13, 20, 5, 14, 16, 16, 8, 12, 12, 4, 6, 21, 19, 10, 14]",1,"[1, 2, 2, 2, 2, 1, 2, 4, 1, 2, 3, 2, 1, 2, 2, 1, 2, 1, 3, 4]",2,-1,False,False,
