time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
209,8,84,293,"[12, 17, 12, 1, 15, 5, 13, 11, 4, 22, 22, 6, 15, 23, 21]",4,"[4, 3, 4, 1, 4, 2, 1, 2, 4, 3, 4, 2, 4, 3, 2]",4,-1,False,False,
209,10,87,296,"[5, 13, 2, 18, 17, 2, 2, 13, 3, 2, 13, 22, 5, 2, 17]",13,"[1, 4, 3, 1, 4, 4, 3, 1, 4, 4, 3, 1, 2, 1, 2]",3,-1,False,False,
210,1,60,270,"[1, 7, 1, 11, 11, 9, 4, 17, 8, 18, 10, 6, 20, 24, 23]",7,"[3, 2, 4, 2, 3, 4, 2, 1, 3, 3, 1, 1, 4, 4, 2]",2,-1,False,False,
210,2,79,289,"[3, 18, 14, 14, 17, 24, 7, 23, 8, 10, 18, 14, 20, 2, 18]",14,"[1, 1, 2, 3, 2, 1, 1, 4, 4, 3, 3, 1, 1, 4, 1]",2,-1,False,False,
210,3,76,286,"[13, 11, 15, 18, 6, 19, 11, 6, 18, 15, 8, 16, 15, 19, 8]",18,"[1, 4, 2, 3, 3, 4, 2, 1, 1, 4, 3, 3, 3, 3, 1]",3,-1,False,False,
210,9,55,265,"[15, 9, 17, 21, 7, 8, 16, 15, 11, 15, 14, 15, 16, 17, 1]",15,"[2, 3, 4, 3, 2, 1, 4, 4, 4, 4, 2, 3, 4, 1, 4]",4,-1,False,False,
211,0,68,279,"[14, 20, 10, 14, 19, 23, 8, 11, 17, 12, 16, 16, 5, 20, 8]",14,"[2, 1, 1, 2, 3, 3, 4, 3, 4, 3, 4, 1, 4, 1, 4]",2,-1,False,False,
211,2,95,306,"[8, 13, 8, 4, 12, 11, 10, 13, 17, 2, 6, 21, 21, 8, 5]",8,"[2, 2, 2, 3, 1, 1, 1, 2, 1, 1, 2, 4, 1, 4, 2]",2,-1,False,False,
211,4,68,279,"[20, 9, 1, 24, 5, 3, 21, 18, 1, 16, 3, 22, 11, 24, 6]",5,"[3, 2, 2, 4, 3, 3, 2, 1, 2, 4, 2, 1, 1, 1, 4]",3,-1,False,False,
211,11,54,265,"[10, 1, 1, 8, 22, 20, 24, 9, 3, 7, 10, 9, 23, 14, 14]",9,"[2, 3, 3, 1, 2, 3, 2, 4, 2, 1, 3, 1, 1, 2, 3]",1,-1,False,False,
212,5,58,270,"[1, 2, 22, 8, 15, 18, 22, 20, 1, 21, 8, 16, 24, 19, 21]",18,"[3, 3, 1, 4, 2, 2, 1, 3, 1, 1, 1, 2, 2, 1, 3]",2,-1,False,False,
212,6,55,267,"[13, 4, 14, 9, 12, 24, 10, 23, 8, 9, 12, 11, 7, 14, 8]",10,"[4, 3, 3, 1, 1, 4, 1, 2, 2, 1, 1, 4, 2, 2, 1]",1,-1,False,False,
212,7,92,304,"[13, 6, 12, 9, 11, 2, 23, 12, 4, 17, 12, 19, 8, 20, 1]",12,"[1, 4, 4, 4, 4, 2, 2, 1, 4, 1, 1, 4, 3, 3, 3]",1,-1,False,False,
212,9,98,310,"[6, 13, 9, 15, 6, 18, 21, 12, 20, 11, 20, 11, 17, 5, 16]",11,"[1, 1, 1, 2, 3, 2, 1, 4, 2, 2, 2, 3, 3, 1, 3]",2,-1,False,False,
212,11,92,304,"[4, 6, 5, 9, 22, 7, 4, 9, 23, 12, 16, 9, 14, 21, 19]",9,"[2, 2, 1, 3, 4, 4, 3, 3, 1, 1, 2, 4, 1, 3, 1]",4,-1,False,False,
213,1,50,263,"[15, 3, 9, 6, 17, 23, 12, 19, 2, 7, 15, 4, 1, 7, 9]",3,"[2, 1, 2, 4, 2, 4, 2, 4, 2, 3, 4, 2, 2, 1, 3]",1,-1,False,False,
213,2,92,305,"[19, 17, 2, 21, 3, 4, 22, 21, 7, 17, 5, 23, 16, 1, 7]",2,"[1, 3, 1, 4, 4, 3, 3, 3, 2, 2, 3, 4, 4, 4, 3]",1,-1,False,False,
213,3,86,299,"[19, 13, 3, 17, 24, 1, 20, 12, 14, 16, 24, 18, 16, 23, 21]",17,"[3, 3, 1, 2, 2, 3, 4, 3, 2, 3, 4, 4, 1, 2, 2]",2,-1,False,False,
213,4,56,269,"[9, 7, 13, 20, 9, 2, 17, 21, 9, 21, 16, 20, 22, 3, 24]",9,"[4, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 1, 2, 1, 4]",1,-1,False,False,
213,13,59,272,"[2, 24, 24, 4, 10, 7, 21, 9, 22, 20, 7, 1, 4, 16, 19]",16,"[3, 1, 1, 3, 4, 2, 4, 3, 2, 4, 4, 2, 4, 2, 3]",2,-1,False,False,
214,5,61,275,"[8, 8, 4, 18, 6, 11, 3, 23, 8, 18, 7, 6, 14, 12, 17]",11,"[2, 2, 1, 3, 3, 4, 2, 1, 3, 2, 2, 3, 1, 3, 4]",4,-1,False,False,
214,10,67,281,"[20, 3, 11, 6, 16, 19, 5, 12, 4, 16, 24, 21, 22, 15, 20]",24,"[1, 4, 3, 3, 1, 4, 2, 3, 2, 3, 4, 1, 1, 4, 4]",4,-1,False,False,
214,11,67,281,"[4, 10, 5, 3, 20, 1, 6, 20, 10, 14, 3, 20, 12, 5, 3]",20,"[3, 1, 2, 3, 2, 3, 2, 3, 1, 2, 3, 1, 4, 1, 4]",1,-1,False,False,
215,0,54,269,"[18, 12, 3, 7, 8, 23, 14, 14, 3, 9, 18, 16, 6, 6, 9]",18,"[2, 4, 2, 4, 1, 4, 3, 1, 3, 3, 3, 4, 1, 2, 4]",2,-1,False,False,
215,3,70,285,"[4, 10, 2, 5, 1, 8, 21, 8, 5, 15, 20, 5, 11, 16, 23]",5,"[2, 1, 4, 2, 2, 2, 3, 4, 2, 2, 2, 2, 3, 1, 2]",2,-1,False,False,
216,3,98,314,"[5, 23, 12, 15, 7, 12, 1, 23, 7, 17, 16, 18, 11, 10, 23]",15,"[3, 4, 4, 4, 2, 3, 4, 4, 4, 1, 3, 2, 2, 1, 4]",4,-1,False,False,
216,4,94,310,"[19, 8, 2, 4, 15, 10, 20, 5, 4, 14, 17, 21, 4, 21, 23]",15,"[1, 2, 2, 1, 3, 4, 3, 1, 1, 2, 3, 2, 2, 4, 3]",3,-1,False,False,
216,5,65,281,"[4, 8, 12, 1, 22, 5, 3, 14, 4, 10, 15, 3, 15, 24, 21]",5,"[4, 4, 4, 1, 3, 1, 2, 4, 2, 1, 3, 3, 1, 2, 4]",1,-1,False,False,
216,13,92,308,"[20, 13, 23, 7, 5, 12, 11, 9, 24, 9, 3, 22, 24, 14, 16]",14,"[3, 2, 2, 3, 3, 1, 1, 3, 2, 3, 2, 4, 4, 3, 4]",3,-1,False,False,
217,0,92,309,"[12, 8, 24, 9, 2, 17, 22, 11, 18, 14, 10, 24, 15, 11, 13]",12,"[1, 2, 3, 4, 2, 4, 3, 2, 1, 4, 2, 3, 4, 3, 4]",1,-1,False,False,
217,6,75,292,"[18, 20, 20, 22, 16, 16, 20, 6, 13, 8, 17, 23, 21, 13, 12]",20,"[4, 4, 2, 4, 3, 3, 3, 4, 1, 3, 4, 1, 2, 1, 2]",3,-1,False,False,
217,7,51,268,"[8, 13, 19, 22, 3, 20, 8, 6, 14, 11, 5, 19, 6, 7, 24]",6,"[4, 1, 3, 2, 3, 4, 1, 2, 3, 4, 3, 4, 3, 4, 2]",2,-1,False,False,
217,8,81,298,"[9, 10, 13, 5, 24, 13, 24, 8, 20, 12, 3, 10, 16, 17, 7]",20,"[4, 2, 4, 2, 1, 4, 2, 3, 4, 4, 3, 2, 1, 1, 3]",4,-1,False,False,
218,2,92,310,"[18, 7, 1, 23, 17, 17, 15, 17, 18, 8, 22, 1, 5, 11, 14]",1,"[2, 4, 2, 4, 3, 2, 3, 3, 1, 2, 2, 4, 2, 2, 3]",2,-1,False,False,
218,3,57,275,"[12, 5, 17, 4, 15, 20, 20, 6, 8, 21, 13, 16, 18, 9, 13]",4,"[3, 3, 1, 4, 3, 2, 2, 1, 3, 4, 4, 4, 2, 1, 2]",4,-1,False,False,
218,4,89,307,"[6, 23, 7, 9, 24, 13, 3, 6, 5, 14, 23, 20, 9, 14, 9]",24,"[3, 4, 2, 3, 2, 3, 4, 3, 4, 3, 1, 2, 1, 1, 2]",2,-1,False,False,
218,5,56,274,"[10, 18, 20, 8, 5, 11, 11, 18, 24, 1, 19, 15, 2, 16, 5]",11,"[2, 4, 2, 4, 2, 1, 1, 2, 2, 4, 1, 4, 1, 4, 1]",1,-1,False,False,
218,9,86,304,"[22, 22, 1, 9, 23, 4, 3, 18, 19, 24, 18, 24, 22, 12, 17]",24,"[4, 3, 4, 2, 1, 1, 1, 4, 3, 4, 3, 4, 1, 4, 3]",4,-1,False,False,
219,0,79,298,"[16, 11, 6, 24, 24, 8, 18, 3, 2, 24, 4, 2, 20, 2, 15]",16,"[3, 4, 1, 1, 2, 4, 3, 1, 2, 2, 4, 2, 2, 3, 3]",3,-1,False,False,
219,1,74,293,"[5, 9, 24, 4, 21, 4, 1, 21, 23, 24, 5, 22, 15, 17, 19]",9,"[3, 1, 3, 1, 4, 2, 4, 2, 1, 4, 3, 1, 1, 2, 4]",1,-1,False,False,
219,3,77,296,"[7, 12, 23, 21, 9, 5, 15, 21, 7, 19, 20, 23, 21, 20, 8]",21,"[3, 1, 3, 2, 2, 2, 3, 1, 4, 1, 4, 4, 3, 3, 1]",2,-1,False,False,
219,6,78,297,"[18, 14, 16, 6, 19, 12, 12, 18, 20, 11, 21, 9, 11, 22, 5]",12,"[2, 2, 3, 3, 3, 4, 2, 3, 3, 2, 3, 3, 1, 4, 3]",2,-1,False,False,
219,10,95,314,"[11, 18, 8, 10, 20, 17, 6, 20, 8, 15, 8, 21, 16, 9, 24]",8,"[2, 3, 3, 3, 2, 4, 1, 1, 4, 2, 1, 3, 2, 2, 3]",1,-1,False,False,
219,11,52,271,"[17, 4, 18, 10, 20, 16, 7, 19, 22, 1, 12, 20, 12, 21, 24]",20,"[3, 4, 2, 4, 4, 2, 2, 2, 2, 1, 1, 3, 3, 4, 4]",3,-1,False,False,
219,13,98,317,"[11, 23, 20, 6, 23, 15, 19, 16, 24, 5, 13, 11, 7, 9, 1]",9,"[1, 4, 1, 2, 3, 3, 4, 3, 3, 3, 2, 1, 3, 3, 1]",3,-1,False,False,
220,0,88,308,"[8, 15, 4, 17, 10, 14, 22, 22, 14, 23, 18, 22, 12, 22, 1]",8,"[2, 4, 4, 4, 2, 3, 2, 4, 2, 4, 3, 4, 1, 2, 2]",2,-1,False,False,
220,2,83,303,"[6, 24, 6, 7, 10, 5, 24, 15, 24, 16, 7, 20, 3, 10, 20]",6,"[4, 1, 4, 1, 3, 4, 3, 3, 1, 3, 3, 3, 3, 1, 2]",4,-1,False,False,
221,5,55,276,"[17, 23, 24, 1, 21, 13, 13, 21, 4, 1, 1, 10, 6, 16, 8]",13,"[2, 3, 3, 4, 2, 4, 3, 2, 3, 3, 4, 1, 1, 2, 2]",4,-1,False,False,
221,6,63,284,"[12, 9, 9, 22, 2, 2, 17, 17, 17, 10, 20, 11, 18, 1, 12]",17,"[4, 2, 1, 2, 2, 2, 3, 2, 3, 2, 1, 3, 4, 1, 3]",3,-1,False,False,
222,0,96,318,"[21, 5, 16, 24, 3, 20, 12, 8, 10, 21, 6, 2, 3, 22, 15]",21,"[4, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 1, 3, 3, 2]",4,-1,False,False,
222,2,69,291,"[6, 24, 19, 5, 7, 7, 2, 16, 13, 18, 15, 22, 10, 23, 5]",19,"[1, 4, 2, 4, 1, 1, 4, 3, 3, 1, 2, 2, 1, 3, 4]",2,-1,False,False,
222,4,52,274,"[16, 18, 11, 5, 23, 7, 21, 3, 5, 15, 15, 15, 3, 1, 13]",23,"[2, 3, 1, 1, 1, 2, 2, 2, 1, 4, 4, 1, 4, 2, 3]",1,-1,False,False,
222,7,53,275,"[23, 20, 3, 21, 7, 9, 4, 18, 21, 7, 10, 18, 14, 14, 11]",18,"[3, 1, 1, 2, 3, 2, 4, 2, 4, 4, 3, 3, 4, 4, 2]",2,-1,False,False,
222,10,62,284,"[22, 20, 12, 23, 7, 18, 15, 8, 3, 11, 22, 8, 2, 7, 3]",22,"[3, 2, 3, 3, 3, 3, 2, 3, 3, 1, 1, 2, 3, 4, 4]",1,-1,False,False,
222,11,95,317,"[6, 13, 16, 3, 17, 20, 14, 14, 23, 1, 1, 15, 21, 20, 23]",15,"[2, 1, 4, 3, 1, 1, 1, 3, 1, 4, 1, 1, 4, 3, 1]",1,-1,False,False,
223,3,57,280,"[2, 16, 19, 23, 18, 13, 5, 24, 18, 4, 24, 19, 16, 6, 3]",23,"[3, 1, 1, 2, 4, 4, 1, 2, 3, 4, 4, 3, 4, 4, 4]",2,-1,False,False,
223,5,53,276,"[11, 11, 11, 19, 3, 15, 4, 11, 17, 1, 20, 3, 22, 19, 2]",15,"[3, 4, 3, 3, 1, 3, 4, 2, 4, 3, 2, 3, 3, 4, 1]",3,-1,False,False,
223,8,61,284,"[22, 10, 22, 11, 12, 3, 23, 9, 9, 3, 6, 11, 2, 19, 24]",9,"[2, 3, 4, 2, 4, 4, 2, 3, 2, 4, 2, 3, 2, 1, 1]",2,-1,False,False,
223,9,68,291,"[12, 22, 3, 6, 11, 23, 10, 24, 2, 12, 7, 11, 10, 5, 9]",12,"[2, 1, 2, 1, 4, 2, 2, 4, 3, 3, 2, 2, 4, 4, 3]",3,-1,False,False,
224,0,53,277,"[1, 22, 17, 2, 20, 21, 5, 13, 7, 13, 4, 23, 3, 13, 1]",1,"[3, 2, 3, 2, 3, 3, 1, 1, 2, 4, 2, 3, 1, 4, 2]",3,-1,False,False,
224,6,63,287,"[5, 7, 8, 2, 2, 18, 15, 21, 10, 11, 10, 10, 3, 1, 10]",15,"[3, 3, 3, 3, 4, 4, 3, 1, 1, 2, 3, 3, 2, 2, 1]",3,-1,False,False,
224,8,79,303,"[16, 20, 14, 23, 2, 4, 1, 14, 4, 16, 18, 2, 10, 9, 19]",4,"[3, 1, 1, 4, 2, 2, 2, 4, 4, 4, 3, 3, 1, 3, 2]",4,-1,False,False,
224,11,51,275,"[4, 10, 16, 3, 16, 8, 11, 16, 21, 3, 24, 21, 8, 20, 6]",21,"[1, 4, 1, 2, 3, 1, 1, 2, 2, 3, 2, 3, 3, 2, 3]",3,-1,False,False,
224,13,71,295,"[24, 4, 15, 12, 17, 9, 12, 12, 13, 18, 6, 15, 6, 19, 3]",19,"[4, 2, 1, 4, 4, 3, 2, 3, 2, 3, 4, 4, 2, 2, 2]",2,-1,False,False,
225,2,58,283,"[10, 4, 23, 11, 16, 18, 2, 7, 16, 14, 14, 21, 10, 20, 24]",23,"[2, 3, 4, 1, 1, 3, 1, 2, 4, 4, 4, 4, 4, 3, 1]",4,-1,False,False,
225,3,81,306,"[17, 12, 10, 5, 22, 14, 24, 11, 24, 22, 11, 2, 9, 2, 1]",5,"[3, 1, 4, 1, 2, 2, 2, 2, 1, 1, 2, 2, 3, 3, 4]",1,-1,False,False,
225,4,89,314,"[6, 21, 10, 17, 12, 4, 22, 13, 22, 19, 7, 7, 22, 7, 18]",12,"[1, 4, 4, 3, 1, 1, 4, 1, 2, 1, 1, 4, 3, 3, 4]",1,-1,False,False,
225,5,65,290,"[22, 21, 14, 5, 15, 3, 15, 14, 22, 13, 9, 23, 11, 7, 22]",3,"[2, 3, 1, 3, 1, 3, 2, 3, 3, 2, 1, 4, 3, 4, 1]",3,-1,False,False,
225,10,51,276,"[24, 17, 2, 7, 23, 5, 16, 7, 15, 5, 6, 4, 12, 5, 13]",6,"[2, 2, 3, 4, 3, 2, 1, 3, 2, 4, 2, 1, 4, 2, 1]",2,-1,False,False,
226,1,64,290,"[17, 24, 1, 3, 17, 18, 19, 21, 6, 14, 21, 13, 6, 20, 10]",24,"[4, 4, 4, 1, 2, 1, 4, 2, 1, 2, 4, 2, 4, 4, 2]",4,-1,False,False,
226,8,74,300,"[19, 4, 23, 18, 7, 24, 19, 22, 11, 23, 19, 2, 19, 8, 4]",11,"[3, 4, 2, 4, 4, 1, 1, 4, 1, 1, 1, 2, 4, 3, 3]",1,-1,False,False,
226,9,53,279,"[14, 14, 8, 10, 23, 7, 4, 24, 1, 15, 10, 23, 22, 12, 2]",15,"[3, 2, 2, 2, 2, 3, 1, 4, 1, 1, 3, 4, 4, 1, 1]",1,-1,False,False,
226,13,70,296,"[17, 3, 2, 1, 15, 10, 18, 15, 15, 2, 16, 18, 12, 20, 9]",20,"[1, 2, 4, 4, 2, 3, 2, 1, 2, 1, 3, 1, 2, 4, 1]",4,-1,False,False,
227,2,97,324,"[9, 3, 8, 12, 3, 8, 14, 23, 22, 10, 8, 11, 1, 2, 7]",8,"[1, 4, 3, 4, 3, 3, 2, 3, 4, 1, 4, 2, 3, 3, 2]",3,-1,False,False,
227,3,77,304,"[6, 10, 24, 13, 2, 1, 1, 11, 3, 4, 11, 2, 7, 3, 21]",13,"[4, 4, 4, 3, 2, 3, 1, 2, 1, 1, 1, 1, 3, 4, 2]",3,-1,False,False,
227,4,67,294,"[19, 14, 21, 2, 11, 12, 18, 22, 11, 21, 14, 16, 3, 13, 7]",11,"[3, 3, 1, 3, 3, 2, 3, 4, 3, 4, 1, 2, 1, 3, 2]",3,-1,False,False,
227,7,90,317,"[3, 17, 21, 3, 12, 14, 24, 15, 16, 16, 8, 19, 8, 9, 2]",15,"[4, 2, 4, 4, 1, 1, 2, 4, 1, 1, 2, 3, 4, 1, 4]",4,-1,False,False,
227,13,59,286,"[19, 23, 5, 3, 1, 4, 19, 15, 19, 19, 6, 1, 11, 18, 10]",18,"[4, 2, 2, 3, 1, 3, 1, 2, 4, 2, 4, 3, 1, 2, 1]",2,-1,False,False,
228,1,51,279,"[14, 14, 6, 9, 12, 6, 17, 22, 24, 9, 18, 1, 18, 15, 7]",14,"[1, 3, 4, 4, 4, 2, 1, 2, 4, 2, 1, 4, 4, 3, 1]",3,-1,False,False,
228,6,67,295,"[7, 20, 5, 12, 20, 21, 5, 2, 10, 7, 24, 18, 23, 16, 1]",5,"[3, 2, 1, 3, 4, 3, 2, 3, 3, 3, 4, 4, 1, 1, 1]",2,-1,False,False,
228,10,51,279,"[6, 8, 3, 4, 19, 16, 19, 22, 3, 4, 24, 7, 22, 7, 14]",24,"[1, 3, 3, 2, 1, 1, 4, 3, 4, 1, 3, 4, 3, 3, 3]",3,-1,False,False,
228,11,79,307,"[2, 5, 13, 3, 14, 19, 18, 5, 2, 18, 17, 1, 6, 6, 21]",1,"[3, 2, 3, 3, 1, 4, 1, 1, 2, 1, 4, 2, 3, 3, 1]",2,-1,False,False,
229,0,67,296,"[3, 5, 24, 17, 1, 12, 8, 4, 23, 13, 11, 7, 8, 3, 20]",3,"[4, 1, 4, 2, 3, 1, 4, 3, 4, 2, 2, 4, 1, 2, 1]",4,-1,False,False,
229,2,77,306,"[10, 5, 4, 14, 4, 4, 4, 7, 18, 17, 4, 23, 24, 18, 20]",4,"[1, 3, 4, 1, 2, 2, 1, 2, 2, 3, 2, 2, 1, 1, 3]",4,-1,False,False,
229,4,61,290,"[5, 13, 5, 17, 24, 13, 7, 3, 21, 12, 10, 7, 2, 12, 8]",24,"[4, 1, 4, 3, 2, 2, 4, 1, 3, 1, 4, 3, 1, 2, 2]",2,-1,False,False,
229,5,88,317,"[6, 6, 16, 17, 12, 10, 16, 19, 18, 5, 17, 8, 23, 9, 23]",10,"[1, 1, 2, 4, 1, 3, 1, 3, 3, 2, 4, 1, 2, 3, 3]",3,-1,False,False,
229,7,93,322,"[14, 11, 17, 6, 23, 4, 13, 8, 11, 13, 17, 3, 23, 2, 18]",8,"[1, 3, 1, 4, 2, 2, 1, 4, 4, 4, 4, 4, 1, 4, 3]",4,-1,False,False,
229,8,77,306,"[23, 7, 4, 9, 5, 19, 19, 16, 7, 2, 9, 2, 15, 23, 5]",7,"[4, 1, 2, 1, 1, 2, 4, 1, 1, 2, 2, 4, 1, 2, 3]",1,-1,False,False,
229,9,71,300,"[20, 17, 21, 24, 17, 19, 5, 19, 14, 17, 6, 9, 16, 10, 9]",17,"[2, 1, 3, 2, 4, 2, 3, 1, 3, 1, 4, 1, 4, 3, 4]",1,-1,False,False,
230,11,63,293,"[4, 17, 12, 15, 4, 1, 5, 24, 2, 24, 24, 16, 4, 14, 12]",16,"[2, 4, 1, 4, 1, 1, 4, 2, 1, 1, 1, 3, 4, 3, 2]",3,-1,False,False,
231,3,67,298,"[3, 6, 11, 15, 8, 12, 19, 13, 5, 19, 23, 15, 15, 1, 19]",15,"[3, 3, 4, 4, 3, 2, 4, 2, 3, 4, 1, 1, 4, 1, 1]",4,-1,False,False,
231,6,55,286,"[5, 2, 2, 14, 17, 9, 1, 7, 22, 23, 23, 11, 7, 3, 17]",1,"[3, 4, 1, 4, 3, 3, 1, 4, 4, 3, 2, 4, 1, 1, 2]",1,-1,False,False,
231,8,99,330,"[7, 23, 15, 13, 23, 5, 21, 18, 1, 17, 4, 23, 19, 10, 17]",1,"[2, 3, 1, 3, 3, 3, 1, 3, 4, 4, 4, 2, 2, 4, 3]",4,-1,False,False,
231,9,53,284,"[11, 5, 2, 17, 18, 18, 11, 19, 12, 5, 5, 15, 2, 11, 2]",5,"[1, 4, 3, 2, 3, 2, 1, 3, 2, 2, 3, 2, 3, 3, 2]",2,-1,False,False,
232,0,92,324,"[1, 11, 2, 7, 6, 5, 16, 17, 8, 9, 8, 4, 19, 11, 22]",1,"[4, 3, 2, 3, 4, 3, 1, 1, 3, 4, 1, 2, 3, 4, 2]",4,-1,False,False,
232,1,75,307,"[4, 14, 16, 20, 24, 3, 10, 18, 15, 19, 14, 20, 11, 3, 10]",14,"[3, 1, 2, 2, 4, 1, 4, 3, 4, 3, 3, 3, 4, 2, 3]",1,-1,False,False,
232,2,96,328,"[15, 2, 1, 18, 22, 12, 19, 5, 23, 16, 14, 13, 1, 20, 14]",1,"[2, 4, 1, 3, 4, 4, 2, 3, 3, 1, 2, 4, 3, 3, 4]",1,-1,False,False,
232,7,73,305,"[16, 21, 21, 17, 7, 11, 11, 6, 19, 2, 24, 6, 4, 11, 10]",6,"[2, 1, 1, 3, 1, 1, 4, 1, 2, 1, 2, 3, 4, 1, 2]",1,-1,False,False,
232,13,69,301,"[4, 8, 19, 11, 17, 20, 2, 10, 5, 12, 6, 11, 7, 22, 19]",22,"[3, 1, 1, 4, 1, 2, 3, 4, 2, 4, 1, 3, 3, 2, 3]",2,-1,False,False,
233,4,89,322,"[2, 2, 21, 12, 14, 18, 13, 3, 4, 5, 12, 14, 2, 6, 11]",14,"[4, 1, 1, 3, 4, 3, 2, 2, 1, 1, 4, 4, 2, 3, 1]",4,-1,False,False,
233,5,76,309,"[21, 3, 24, 7, 6, 15, 8, 7, 5, 1, 4, 13, 9, 8, 5]",15,"[3, 4, 1, 1, 4, 3, 4, 2, 3, 2, 3, 1, 3, 1, 2]",3,-1,False,False,
233,6,76,309,"[13, 12, 10, 22, 24, 5, 11, 14, 16, 24, 13, 9, 16, 3, 6]",11,"[2, 3, 4, 3, 1, 1, 2, 2, 2, 1, 2, 3, 4, 2, 1]",2,-1,False,False,
233,8,83,316,"[3, 9, 7, 12, 6, 4, 11, 19, 1, 4, 13, 3, 20, 10, 17]",1,"[2, 1, 3, 4, 1, 1, 1, 4, 2, 3, 4, 3, 4, 3, 4]",2,-1,False,False,
233,9,52,285,"[13, 17, 7, 2, 5, 21, 8, 12, 10, 18, 16, 23, 2, 22, 6]",18,"[3, 3, 2, 1, 3, 4, 2, 1, 4, 3, 3, 4, 4, 4, 4]",3,-1,False,False,
233,10,99,332,"[11, 9, 7, 19, 21, 16, 20, 19, 6, 10, 22, 16, 6, 21, 16]",22,"[2, 3, 4, 2, 4, 2, 4, 1, 4, 2, 3, 3, 2, 3, 2]",3,-1,False,False,
233,11,63,296,"[4, 21, 11, 11, 6, 17, 13, 17, 9, 3, 17, 9, 7, 4, 13]",9,"[2, 2, 3, 2, 3, 1, 4, 2, 4, 4, 2, 1, 3, 3, 3]",1,-1,False,False,
234,7,64,298,"[10, 17, 3, 23, 24, 21, 23, 19, 21, 15, 3, 16, 14, 5, 13]",19,"[4, 2, 3, 2, 1, 2, 2, 1, 4, 1, 3, 2, 2, 2, 2]",1,-1,False,False,
235,0,84,319,"[16, 1, 21, 9, 9, 18, 4, 16, 12, 19, 24, 6, 11, 4, 22]",16,"[1, 3, 1, 4, 3, 4, 4, 2, 2, 3, 3, 2, 4, 2, 2]",1,-1,False,False,
235,1,53,288,"[9, 19, 4, 15, 17, 13, 3, 22, 9, 20, 5, 6, 23, 22, 16]",19,"[1, 1, 4, 3, 2, 4, 1, 4, 2, 4, 1, 3, 3, 3, 2]",1,-1,False,False,
235,3,97,332,"[1, 20, 10, 3, 20, 13, 18, 4, 21, 18, 22, 9, 11, 22, 1]",3,"[4, 2, 1, 2, 2, 3, 2, 4, 2, 1, 4, 3, 3, 2, 2]",2,-1,False,False,
235,5,79,314,"[15, 17, 14, 19, 3, 16, 20, 3, 4, 6, 10, 7, 19, 9, 22]",16,"[2, 1, 2, 4, 4, 2, 4, 3, 2, 2, 2, 2, 4, 3, 1]",2,-1,False,False,
235,8,51,286,"[16, 12, 22, 10, 20, 13, 19, 6, 19, 19, 24, 23, 3, 5, 24]",19,"[1, 3, 2, 4, 3, 4, 4, 4, 3, 1, 4, 2, 1, 1, 3]",3,-1,False,False,
235,13,90,325,"[4, 3, 7, 6, 7, 10, 16, 7, 24, 20, 24, 3, 21, 19, 4]",19,"[2, 2, 1, 2, 1, 4, 3, 3, 2, 1, 1, 2, 4, 2, 4]",2,-1,False,False,
236,6,59,295,"[20, 19, 4, 8, 13, 17, 9, 22, 21, 23, 15, 4, 11, 11, 9]",9,"[4, 1, 3, 2, 3, 1, 1, 4, 1, 1, 4, 3, 4, 1, 4]",1,-1,False,False,
236,7,90,326,"[8, 20, 2, 22, 16, 18, 24, 9, 14, 6, 6, 9, 2, 3, 1]",9,"[3, 1, 1, 3, 1, 4, 2, 3, 3, 2, 2, 1, 1, 2, 2]",3,-1,False,False,
236,11,93,329,"[24, 4, 19, 9, 17, 15, 23, 20, 11, 3, 13, 20, 14, 14, 23]",20,"[1, 1, 1, 4, 1, 4, 1, 2, 2, 4, 1, 3, 3, 2, 3]",3,-1,False,False,
236,13,97,333,"[24, 4, 15, 5, 3, 21, 1, 2, 5, 18, 13, 11, 19, 22, 10]",22,"[1, 3, 3, 1, 1, 4, 2, 2, 1, 2, 4, 3, 2, 2, 1]",2,-1,False,False,
237,2,60,297,"[2, 19, 22, 22, 15, 21, 15, 16, 3, 14, 13, 4, 7, 18, 19]",22,"[2, 2, 4, 4, 1, 2, 3, 4, 2, 2, 4, 2, 3, 2, 4]",4,-1,False,False,
237,3,81,318,"[22, 2, 10, 6, 11, 2, 11, 6, 8, 9, 10, 11, 6, 20, 15]",6,"[3, 1, 1, 4, 2, 4, 3, 3, 1, 3, 3, 2, 2, 4, 2]",4,-1,False,False,
237,5,65,302,"[20, 7, 22, 6, 19, 19, 18, 5, 10, 7, 15, 24, 10, 14, 4]",19,"[3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 4, 3, 3, 3, 3]",2,-1,False,False,
237,9,61,298,"[11, 20, 1, 23, 6, 1, 13, 17, 18, 10, 1, 20, 2, 22, 16]",10,"[1, 1, 2, 3, 4, 3, 4, 4, 3, 4, 4, 3, 3, 1, 2]",4,-1,False,False,
237,10,59,296,"[9, 14, 23, 22, 15, 11, 10, 3, 1, 17, 9, 17, 4, 7, 6]",9,"[2, 3, 3, 1, 1, 4, 2, 3, 1, 3, 3, 2, 1, 1, 1]",3,-1,False,False,
