time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
139,3,71,210,"[3, 18, 3, 24, 21, 3, 18, 7, 6, 10]",24,"[3, 3, 3, 2, 3, 1, 2, 3, 1, 2]",2,-1,False,False,
139,7,97,236,"[19, 20, 11, 16, 11, 11, 18, 2, 7, 8]",2,"[4, 4, 4, 3, 1, 3, 4, 4, 4, 3]",4,-1,False,False,
139,8,86,225,"[21, 9, 3, 11, 3, 12, 24, 7, 2, 10]",2,"[3, 3, 3, 4, 2, 2, 4, 3, 1, 1]",1,-1,False,False,
140,0,89,229,"[6, 12, 4, 14, 16, 24, 8, 13, 11, 21]",6,"[1, 2, 4, 1, 2, 4, 2, 2, 2, 2]",1,-1,False,False,
140,3,72,212,"[10, 3, 5, 1, 12, 11, 22, 21, 5, 11]",1,"[3, 2, 2, 1, 3, 4, 4, 3, 3, 2]",1,-1,False,False,
140,9,53,193,"[16, 3, 14, 16, 12, 15, 23, 12, 10, 3]",3,"[4, 1, 4, 2, 1, 2, 1, 2, 3, 2]",2,-1,False,False,
141,1,76,217,"[12, 5, 5, 16, 11, 13, 3, 24, 6, 9]",5,"[4, 2, 2, 1, 2, 3, 3, 4, 3, 4]",2,-1,False,False,
141,3,64,205,"[1, 12, 8, 16, 18, 22, 20, 16, 24, 3]",16,"[4, 4, 2, 3, 3, 4, 2, 2, 4, 1]",3,-1,False,False,
141,8,74,215,"[22, 23, 23, 19, 18, 8, 21, 1, 22, 7]",22,"[4, 1, 4, 2, 2, 2, 1, 2, 3, 4]",3,-1,False,False,
142,2,71,213,"[15, 7, 10, 15, 12, 7, 12, 24, 22, 24]",10,"[1, 2, 3, 2, 3, 1, 2, 3, 1, 4]",3,-1,False,False,
142,9,99,241,"[9, 7, 21, 4, 8, 6, 19, 7, 4, 5]",5,"[3, 4, 3, 2, 2, 3, 2, 1, 2, 1]",1,-1,False,False,
143,2,65,208,"[2, 10, 5, 20, 16, 8, 16, 4, 15, 10]",5,"[2, 1, 3, 2, 1, 2, 3, 1, 1, 3]",3,-1,False,False,
143,7,83,226,"[14, 6, 11, 12, 1, 11, 8, 1, 6, 8]",1,"[4, 3, 2, 2, 3, 4, 3, 2, 4, 2]",2,-1,False,False,
144,0,99,243,"[4, 6, 4, 8, 3, 6, 5, 3, 8, 2]",4,"[1, 2, 2, 1, 3, 3, 1, 2, 4, 2]",1,-1,False,False,
144,8,63,207,"[1, 10, 13, 15, 14, 21, 2, 24, 8, 21]",8,"[3, 2, 3, 1, 4, 2, 1, 1, 2, 1]",2,-1,False,False,
145,1,80,225,"[11, 18, 4, 5, 24, 3, 1, 5, 14, 8]",18,"[2, 1, 4, 4, 2, 3, 2, 1, 3, 4]",1,-1,False,False,
145,2,81,226,"[5, 3, 12, 6, 17, 1, 19, 12, 24, 13]",12,"[1, 3, 2, 3, 3, 3, 3, 4, 2, 2]",2,-1,False,False,
145,3,87,232,"[19, 2, 18, 8, 4, 7, 1, 24, 2, 7]",8,"[1, 4, 1, 4, 2, 2, 4, 2, 3, 2]",4,-1,False,False,
145,7,72,217,"[16, 6, 24, 12, 1, 15, 21, 4, 24, 8]",4,"[3, 4, 1, 2, 2, 1, 1, 4, 2, 4]",4,-1,False,False,
147,0,88,235,"[4, 12, 6, 19, 23, 12, 2, 5, 21, 16]",4,"[1, 3, 1, 2, 2, 2, 4, 4, 2, 1]",1,-1,False,False,
147,2,51,198,"[15, 16, 23, 22, 21, 10, 24, 24, 20, 22]",23,"[1, 4, 2, 3, 1, 1, 4, 4, 2, 1]",2,-1,False,False,
147,8,66,213,"[19, 21, 4, 15, 14, 16, 24, 7, 19, 16]",19,"[2, 4, 4, 2, 1, 3, 4, 1, 1, 2]",1,-1,False,False,
148,2,79,227,"[10, 4, 17, 13, 6, 21, 9, 5, 20, 17]",17,"[4, 4, 1, 4, 3, 4, 4, 2, 4, 1]",1,-1,False,False,
148,3,73,221,"[9, 4, 22, 21, 7, 20, 7, 14, 14, 18]",21,"[2, 2, 1, 3, 2, 2, 3, 4, 3, 1]",3,-1,False,False,
149,0,52,201,"[2, 1, 7, 18, 23, 10, 6, 6, 1, 14]",2,"[4, 4, 3, 3, 4, 3, 2, 1, 2, 2]",4,-1,False,False,
149,7,81,230,"[6, 18, 19, 5, 11, 3, 12, 10, 8, 7]",10,"[3, 4, 1, 3, 3, 1, 2, 1, 3, 4]",1,-1,False,False,
150,0,60,210,"[8, 14, 6, 20, 1, 2, 3, 9, 13, 2]",8,"[1, 4, 3, 4, 4, 2, 4, 4, 2, 1]",1,-1,False,False,
150,9,87,237,"[9, 6, 21, 10, 14, 16, 11, 14, 23, 7]",7,"[3, 4, 3, 3, 2, 3, 2, 4, 4, 1]",1,-1,False,False,
151,1,94,245,"[4, 17, 11, 11, 15, 24, 3, 7, 8, 22]",17,"[4, 2, 4, 4, 4, 1, 1, 1, 4, 3]",2,-1,False,False,
151,3,85,236,"[16, 14, 5, 7, 18, 10, 19, 4, 4, 11]",7,"[3, 4, 1, 1, 2, 3, 1, 1, 4, 1]",1,-1,False,False,
152,1,95,247,"[21, 7, 5, 9, 19, 21, 24, 5, 12, 2]",7,"[1, 2, 2, 4, 3, 3, 1, 2, 1, 4]",2,-1,False,False,
152,2,76,228,"[12, 8, 16, 12, 3, 9, 21, 21, 14, 11]",16,"[3, 4, 2, 1, 4, 2, 3, 4, 2, 4]",2,-1,False,False,
153,3,58,211,"[21, 5, 3, 2, 13, 16, 4, 16, 20, 10]",2,"[2, 4, 3, 4, 1, 3, 2, 3, 3, 2]",4,-1,False,False,
153,9,78,231,"[6, 9, 21, 14, 1, 21, 13, 1, 17, 10]",10,"[4, 1, 2, 2, 3, 2, 1, 4, 4, 2]",2,-1,False,False,
154,3,54,208,"[13, 6, 24, 19, 18, 17, 2, 4, 7, 23]",19,"[4, 4, 3, 4, 3, 2, 2, 2, 2, 3]",4,-1,False,False,
154,7,61,215,"[1, 2, 12, 19, 14, 2, 23, 22, 24, 14]",22,"[4, 1, 1, 1, 1, 2, 1, 2, 4, 3]",2,-1,False,False,
155,0,71,226,"[19, 9, 21, 4, 11, 2, 5, 13, 14, 14]",19,"[1, 2, 1, 4, 2, 3, 1, 3, 1, 2]",1,-1,False,False,
155,8,98,253,"[9, 13, 13, 12, 10, 16, 18, 18, 11, 23]",11,"[1, 3, 3, 2, 1, 2, 4, 3, 3, 1]",3,-1,False,False,
155,9,80,235,"[16, 3, 19, 7, 16, 17, 7, 22, 10, 2]",2,"[3, 2, 1, 4, 4, 4, 3, 1, 2, 2]",2,-1,False,False,
156,1,84,240,"[24, 7, 16, 22, 17, 18, 7, 5, 24, 22]",7,"[4, 3, 3, 3, 3, 1, 4, 1, 4, 2]",3,-1,False,False,
156,2,88,244,"[19, 4, 14, 24, 3, 23, 12, 7, 8, 24]",14,"[2, 1, 2, 4, 2, 1, 4, 1, 1, 3]",2,-1,False,False,
156,7,73,229,"[3, 15, 1, 19, 9, 19, 17, 21, 15, 19]",21,"[4, 4, 2, 4, 4, 4, 3, 2, 3, 3]",2,-1,False,False,
157,0,99,256,"[23, 18, 22, 2, 8, 15, 24, 23, 14, 23]",23,"[3, 3, 1, 3, 4, 3, 4, 1, 2, 4]",3,-1,False,False,
157,7,55,212,"[21, 5, 13, 5, 17, 23, 10, 17, 6, 2]",17,"[1, 1, 1, 2, 4, 1, 1, 3, 1, 2]",3,-1,False,False,
158,0,53,211,"[21, 21, 22, 11, 3, 16, 10, 3, 23, 5]",21,"[2, 4, 2, 4, 1, 2, 2, 2, 4, 4]",2,-1,False,False,
158,3,90,248,"[14, 21, 4, 5, 8, 1, 14, 8, 15, 2]",5,"[4, 3, 2, 2, 1, 1, 4, 2, 3, 1]",2,-1,False,False,
158,9,72,230,"[1, 16, 2, 1, 23, 19, 7, 11, 15, 14]",14,"[4, 4, 4, 1, 4, 2, 2, 3, 1, 3]",3,-1,False,False,
159,2,66,225,"[10, 8, 18, 3, 14, 12, 1, 4, 13, 2]",18,"[4, 2, 3, 2, 2, 3, 2, 1, 4, 1]",3,-1,False,False,
160,0,69,229,"[2, 24, 23, 13, 17, 2, 24, 13, 3, 18]",2,"[2, 1, 4, 1, 2, 2, 3, 2, 3, 3]",2,-1,False,False,
161,0,77,238,"[21, 22, 20, 1, 8, 17, 24, 5, 21, 1]",21,"[1, 2, 2, 4, 3, 4, 1, 1, 2, 4]",1,-1,False,False,
161,1,81,242,"[21, 9, 24, 12, 18, 6, 14, 15, 23, 13]",9,"[1, 2, 4, 1, 1, 2, 3, 3, 2, 4]",2,-1,False,False,
161,8,61,222,"[8, 21, 22, 18, 3, 23, 2, 12, 3, 21]",3,"[3, 4, 1, 3, 1, 3, 2, 1, 1, 3]",1,-1,False,False,
161,9,85,246,"[19, 21, 1, 24, 6, 21, 24, 13, 6, 17]",17,"[4, 1, 1, 2, 4, 1, 2, 4, 2, 1]",1,-1,False,False,
162,2,69,231,"[1, 16, 13, 21, 13, 4, 10, 7, 12, 5]",13,"[2, 3, 2, 1, 4, 2, 3, 1, 2, 2]",2,-1,False,False,
162,7,86,248,"[21, 16, 13, 4, 20, 23, 15, 17, 8, 5]",17,"[3, 2, 3, 3, 4, 3, 2, 4, 1, 4]",4,-1,False,False,
163,3,65,228,"[10, 1, 11, 2, 3, 18, 23, 2, 14, 5]",2,"[1, 4, 4, 2, 1, 4, 4, 4, 3, 2]",2,-1,False,False,
163,8,64,227,"[7, 19, 2, 13, 22, 15, 22, 14, 19, 13]",19,"[1, 4, 1, 4, 3, 4, 1, 4, 1, 3]",1,-1,False,False,
164,0,59,223,"[15, 2, 4, 4, 19, 6, 7, 7, 4, 24]",15,"[1, 2, 2, 3, 4, 4, 2, 1, 1, 1]",1,-1,False,False,
164,2,78,242,"[9, 22, 13, 18, 14, 18, 2, 17, 10, 14]",13,"[3, 2, 4, 4, 4, 1, 2, 1, 3, 2]",4,-1,False,False,
164,7,88,252,"[10, 12, 9, 7, 23, 20, 8, 22, 11, 3]",22,"[3, 1, 1, 3, 3, 3, 3, 1, 3, 4]",1,-1,False,False,
165,1,74,239,"[17, 4, 11, 6, 24, 19, 17, 21, 17, 18]",4,"[4, 4, 3, 3, 1, 4, 2, 3, 3, 4]",4,-1,False,False,
165,9,72,237,"[23, 14, 12, 11, 19, 15, 19, 4, 9, 10]",10,"[3, 1, 3, 3, 2, 2, 3, 2, 2, 3]",3,-1,False,False,
166,2,62,228,"[17, 1, 14, 3, 22, 6, 19, 18, 23, 17]",14,"[4, 1, 2, 2, 2, 2, 3, 4, 3, 1]",2,-1,False,False,
166,7,81,247,"[22, 16, 6, 9, 19, 10, 14, 11, 21, 12]",11,"[3, 1, 2, 2, 1, 3, 4, 2, 4, 4]",2,-1,False,False,
166,8,75,241,"[12, 14, 2, 22, 13, 11, 19, 5, 2, 13]",2,"[4, 4, 2, 3, 4, 3, 2, 1, 3, 1]",3,-1,False,False,
167,0,64,231,"[4, 18, 21, 23, 12, 18, 1, 11, 8, 13]",4,"[1, 3, 3, 1, 1, 3, 2, 3, 3, 2]",1,-1,False,False,
168,0,99,267,"[4, 9, 13, 13, 20, 16, 24, 7, 17, 15]",4,"[4, 3, 4, 2, 4, 4, 1, 3, 1, 4]",4,-1,False,False,
168,7,89,257,"[16, 16, 1, 9, 11, 15, 20, 12, 10, 15]",12,"[1, 2, 3, 1, 1, 1, 2, 2, 4, 4]",2,-1,False,False,
168,9,90,258,"[13, 15, 8, 16, 6, 6, 12, 21, 24, 13]",13,"[4, 2, 2, 2, 3, 3, 3, 1, 4, 4]",4,-1,False,False,
169,2,71,240,"[20, 20, 24, 3, 9, 22, 13, 18, 13, 4]",24,"[1, 2, 3, 2, 2, 2, 2, 3, 1, 1]",3,-1,False,False,
169,3,99,268,"[4, 5, 11, 8, 9, 7, 1, 19, 8, 20]",8,"[2, 1, 1, 1, 2, 1, 1, 3, 4, 2]",1,-1,False,False,
169,9,73,242,"[13, 13, 12, 12, 22, 18, 19, 3, 9, 14]",14,"[3, 2, 4, 2, 2, 4, 4, 1, 3, 1]",1,-1,False,False,
171,0,68,239,"[9, 19, 12, 13, 12, 1, 5, 10, 1, 4]",9,"[1, 4, 4, 1, 4, 1, 3, 2, 3, 2]",1,-1,False,False,
171,1,54,225,"[2, 1, 24, 23, 22, 16, 20, 14, 22, 23]",1,"[4, 3, 2, 1, 3, 2, 3, 1, 2, 4]",3,-1,False,False,
171,7,62,233,"[24, 23, 22, 18, 9, 8, 15, 10, 11, 16]",10,"[3, 3, 4, 1, 4, 3, 3, 1, 3, 3]",1,-1,False,False,
171,8,98,269,"[13, 4, 5, 2, 12, 15, 3, 4, 11, 24]",11,"[1, 3, 2, 4, 3, 1, 4, 1, 3, 4]",3,-1,False,False,
172,9,58,230,"[4, 12, 23, 3, 21, 9, 21, 17, 18, 17]",17,"[2, 3, 4, 1, 3, 2, 3, 4, 1, 1]",1,-1,False,False,
173,1,90,263,"[14, 18, 13, 7, 8, 15, 15, 19, 9, 12]",18,"[2, 4, 3, 3, 1, 1, 1, 4, 4, 4]",4,-1,False,False,
173,3,50,223,"[8, 24, 3, 1, 10, 10, 1, 19, 7, 1]",1,"[2, 2, 3, 3, 3, 4, 1, 4, 4, 2]",3,-1,False,False,
173,7,64,237,"[7, 11, 15, 9, 12, 5, 16, 15, 11, 12]",15,"[4, 1, 3, 2, 3, 4, 3, 1, 4, 1]",1,-1,False,False,
174,0,72,246,"[11, 3, 6, 23, 9, 21, 5, 13, 19, 21]",11,"[1, 2, 4, 2, 4, 1, 1, 3, 1, 1]",1,-1,False,False,
174,2,98,272,"[11, 4, 9, 23, 12, 18, 20, 15, 13, 2]",9,"[2, 2, 2, 3, 3, 2, 3, 2, 4, 2]",2,-1,False,False,
174,8,90,264,"[6, 19, 20, 23, 10, 5, 6, 2, 24, 21]",24,"[2, 2, 4, 2, 4, 3, 2, 3, 4, 3]",4,-1,False,False,
175,2,92,267,"[9, 9, 15, 1, 2, 19, 22, 7, 18, 21]",15,"[4, 4, 2, 3, 2, 3, 1, 2, 2, 4]",2,-1,False,False,
175,8,63,238,"[18, 14, 2, 4, 6, 12, 15, 16, 14, 12]",14,"[1, 4, 2, 2, 4, 4, 3, 4, 4, 1]",4,-1,False,False,
176,1,77,253,"[21, 6, 5, 5, 5, 8, 19, 15, 3, 4]",6,"[4, 1, 2, 4, 1, 4, 2, 2, 4, 3]",1,-1,False,False,
176,8,70,246,"[2, 6, 6, 7, 1, 18, 18, 23, 19, 6]",19,"[4, 3, 2, 1, 2, 1, 3, 3, 1, 2]",1,-1,False,False,
176,9,61,237,"[20, 10, 19, 5, 19, 21, 14, 19, 7, 19]",19,"[4, 3, 3, 4, 1, 3, 3, 4, 2, 2]",2,-1,False,False,
177,2,68,245,"[7, 1, 18, 17, 19, 20, 22, 14, 10, 15]",18,"[3, 4, 3, 2, 4, 1, 4, 3, 3, 4]",3,-1,False,False,
177,3,95,272,"[20, 23, 16, 16, 9, 3, 13, 12, 18, 3]",16,"[4, 4, 1, 3, 2, 1, 4, 1, 4, 4]",3,-1,False,False,
177,8,69,246,"[21, 11, 17, 7, 8, 16, 5, 11, 23, 5]",23,"[2, 3, 1, 2, 4, 3, 4, 1, 4, 4]",4,-1,False,False,
178,0,65,243,"[2, 3, 12, 4, 5, 24, 22, 23, 11, 18]",2,"[4, 2, 2, 2, 3, 1, 4, 3, 2, 2]",4,-1,False,False,
178,1,99,277,"[14, 19, 19, 18, 21, 10, 11, 18, 17, 20]",19,"[2, 3, 3, 4, 1, 2, 3, 3, 1, 3]",3,-1,False,False,
178,3,64,242,"[3, 4, 12, 21, 12, 11, 1, 11, 7, 4]",21,"[3, 4, 4, 3, 3, 3, 4, 3, 1, 3]",3,-1,False,False,
179,1,52,231,"[21, 14, 15, 11, 20, 7, 6, 12, 16, 1]",14,"[2, 1, 4, 2, 1, 4, 1, 4, 4, 1]",1,-1,False,False,
179,7,83,262,"[6, 16, 20, 9, 1, 20, 1, 6, 19, 22]",6,"[3, 1, 3, 1, 3, 1, 2, 2, 3, 4]",2,-1,False,False,
179,8,87,266,"[10, 19, 9, 14, 3, 7, 10, 16, 3, 4]",3,"[3, 2, 2, 1, 3, 2, 3, 4, 1, 3]",1,-1,False,False,
180,0,63,243,"[16, 12, 19, 5, 22, 12, 18, 4, 2, 14]",16,"[2, 1, 1, 2, 4, 3, 3, 3, 2, 1]",2,-1,False,False,
180,7,66,246,"[18, 23, 12, 6, 17, 12, 7, 8, 13, 22]",8,"[1, 4, 1, 3, 4, 4, 2, 1, 4, 4]",1,-1,False,False,
180,9,82,262,"[4, 13, 1, 13, 9, 8, 15, 15, 12, 18]",18,"[4, 2, 2, 4, 1, 2, 2, 4, 2, 2]",2,-1,False,False,
181,1,79,260,"[10, 20, 21, 11, 12, 3, 6, 4, 7, 19]",20,"[4, 4, 1, 4, 1, 2, 1, 3, 3, 2]",4,-1,False,False,
181,2,75,256,"[12, 17, 14, 9, 8, 15, 7, 1, 19, 22]",14,"[3, 1, 4, 3, 3, 4, 4, 2, 1, 4]",4,-1,False,False,
182,3,83,265,"[23, 16, 15, 1, 8, 3, 20, 19, 13, 6]",1,"[3, 2, 4, 3, 1, 2, 1, 1, 3, 4]",3,-1,False,False,
182,9,82,264,"[11, 2, 18, 18, 3, 10, 1, 15, 1, 15]",15,"[3, 2, 4, 2, 4, 3, 3, 3, 4, 4]",4,-1,False,False,
183,2,68,251,"[13, 2, 6, 6, 16, 24, 18, 7, 22, 10]",6,"[1, 3, 1, 3, 2, 1, 3, 4, 1, 3]",1,-1,False,False,
183,3,63,246,"[22, 12, 19, 19, 3, 2, 16, 16, 12, 13]",19,"[1, 4, 1, 3, 1, 3, 2, 2, 1, 4]",3,-1,False,False,
183,7,74,257,"[1, 8, 20, 14, 5, 16, 3, 12, 5, 23]",12,"[4, 3, 3, 2, 3, 4, 4, 4, 3, 4]",4,-1,False,False,
184,8,89,273,"[3, 5, 3, 5, 18, 24, 16, 6, 18, 24]",18,"[4, 1, 2, 1, 1, 2, 1, 2, 2, 4]",2,-1,False,False,
185,1,58,243,"[10, 4, 15, 3, 3, 15, 2, 14, 10, 1]",4,"[1, 3, 4, 2, 4, 4, 1, 2, 1, 2]",3,-1,False,False,
185,3,74,259,"[9, 14, 23, 6, 10, 12, 2, 6, 13, 5]",6,"[3, 2, 3, 4, 1, 3, 1, 4, 3, 1]",4,-1,False,False,
185,9,97,282,"[14, 12, 13, 1, 4, 3, 16, 15, 21, 22]",22,"[4, 4, 4, 2, 2, 4, 2, 1, 1, 3]",3,-1,False,False,
186,0,95,281,"[10, 3, 23, 22, 15, 3, 16, 10, 4, 4]",10,"[3, 3, 3, 2, 2, 4, 2, 2, 1, 2]",3,-1,False,False,
186,7,97,283,"[9, 3, 1, 19, 15, 14, 6, 20, 24, 1]",20,"[2, 4, 3, 4, 1, 4, 4, 2, 2, 3]",2,-1,False,False,
187,1,98,285,"[1, 14, 15, 18, 18, 15, 9, 23, 22, 21]",14,"[4, 4, 2, 2, 4, 3, 2, 1, 3, 1]",4,-1,False,False,
187,8,60,247,"[6, 18, 24, 6, 14, 17, 24, 5, 16, 15]",16,"[3, 3, 4, 2, 1, 4, 1, 1, 2, 4]",2,-1,False,False,
187,9,74,261,"[1, 22, 16, 18, 8, 21, 11, 21, 15, 17]",17,"[3, 4, 4, 3, 1, 4, 1, 3, 3, 4]",4,-1,False,False,
188,3,55,243,"[11, 21, 18, 23, 3, 8, 8, 3, 20, 23]",23,"[2, 3, 2, 3, 2, 1, 3, 1, 1, 4]",3,-1,False,False,
189,7,73,262,"[6, 7, 15, 20, 14, 6, 16, 24, 20, 8]",24,"[3, 2, 1, 1, 4, 2, 4, 4, 3, 4]",4,-1,False,False,
189,9,60,249,"[16, 17, 2, 22, 6, 21, 11, 20, 12, 7]",7,"[3, 4, 3, 2, 3, 2, 2, 4, 3, 1]",1,-1,False,False,
190,2,58,248,"[11, 4, 1, 6, 11, 10, 7, 1, 24, 11]",1,"[4, 1, 4, 3, 2, 2, 1, 1, 1, 4]",4,-1,False,False,
190,8,82,272,"[2, 5, 15, 20, 9, 17, 5, 7, 4, 3]",4,"[1, 1, 3, 2, 2, 2, 2, 3, 3, 2]",3,-1,False,False,
191,0,95,286,"[15, 4, 20, 12, 2, 19, 13, 14, 10, 10]",15,"[1, 4, 2, 4, 3, 2, 2, 3, 1, 3]",1,-1,False,False,
191,9,94,285,"[3, 3, 24, 4, 1, 20, 23, 8, 19, 15]",15,"[4, 3, 1, 3, 1, 3, 4, 4, 3, 1]",1,-1,False,False,
192,3,55,247,"[7, 23, 10, 24, 9, 7, 16, 1, 1, 9]",24,"[1, 4, 2, 2, 2, 2, 1, 1, 3, 3]",2,-1,False,False,
192,7,77,269,"[24, 11, 19, 21, 20, 19, 17, 17, 12, 24]",17,"[3, 3, 4, 3, 2, 3, 1, 4, 2, 4]",4,-1,False,False,
193,0,92,285,"[8, 1, 13, 23, 22, 11, 16, 15, 5, 4]",8,"[1, 4, 2, 1, 2, 4, 4, 1, 4, 1]",1,-1,False,False,
193,1,64,257,"[8, 14, 5, 7, 9, 24, 22, 11, 21, 4]",14,"[4, 3, 3, 1, 2, 2, 1, 3, 3, 3]",3,-1,False,False,
193,3,94,287,"[5, 19, 5, 19, 20, 2, 18, 21, 24, 9]",19,"[4, 2, 2, 2, 4, 3, 3, 2, 3, 2]",2,-1,False,False,
193,7,66,259,"[10, 24, 14, 20, 24, 20, 7, 8, 13, 5]",8,"[3, 2, 4, 4, 1, 4, 3, 4, 3, 2]",4,-1,False,False,
194,2,62,256,"[2, 23, 15, 6, 20, 18, 2, 23, 11, 23]",15,"[4, 2, 4, 4, 2, 1, 1, 1, 3, 4]",4,-1,False,False,
194,9,77,271,"[12, 18, 9, 15, 23, 15, 22, 23, 1, 19]",19,"[2, 4, 2, 3, 2, 2, 4, 4, 1, 1]",1,-1,False,False,
195,1,96,291,"[8, 24, 11, 4, 14, 15, 18, 15, 24, 21]",24,"[1, 2, 2, 1, 4, 3, 1, 1, 2, 2]",2,-1,False,False,
195,2,77,272,"[17, 1, 21, 24, 21, 19, 12, 9, 14, 21]",21,"[3, 2, 4, 3, 1, 3, 4, 4, 4, 4]",4,-1,False,False,
195,7,79,274,"[20, 3, 9, 9, 5, 10, 8, 10, 12, 8]",10,"[2, 2, 2, 3, 1, 1, 2, 1, 3, 1]",1,-1,False,False,
195,8,74,269,"[15, 15, 17, 3, 17, 24, 10, 1, 18, 13]",18,"[1, 1, 1, 3, 3, 1, 4, 1, 4, 2]",4,-1,False,False,
196,9,83,279,"[16, 10, 22, 19, 10, 15, 20, 2, 2, 23]",23,"[3, 2, 1, 3, 1, 1, 4, 2, 3, 4]",4,-1,False,False,
197,3,68,265,"[24, 16, 9, 11, 6, 14, 18, 17, 16, 9]",11,"[4, 2, 4, 3, 2, 3, 3, 4, 4, 2]",3,-1,False,False,
198,0,83,281,"[20, 20, 14, 11, 15, 6, 11, 15, 16, 11]",20,"[1, 2, 1, 3, 1, 1, 1, 1, 1, 1]",1,-1,False,False,
198,2,63,261,"[2, 20, 20, 8, 2, 10, 16, 8, 14, 5]",20,"[1, 3, 3, 3, 1, 3, 1, 1, 4, 4]",3,-1,False,False,
198,8,57,255,"[1, 24, 10, 17, 5, 13, 1, 16, 1, 20]",1,"[3, 3, 1, 3, 1, 2, 2, 2, 3, 2]",3,-1,False,False,
198,9,63,261,"[12, 8, 3, 11, 16, 3, 16, 20, 16, 6]",6,"[4, 3, 2, 2, 1, 1, 1, 3, 4, 4]",4,-1,False,False,
199,1,51,250,"[8, 3, 12, 15, 1, 18, 6, 24, 14, 22]",3,"[3, 4, 1, 4, 3, 2, 4, 2, 3, 1]",4,-1,False,False,
199,3,99,298,"[20, 6, 23, 2, 13, 6, 2, 6, 1, 10]",2,"[2, 1, 4, 4, 4, 1, 1, 1, 4, 3]",4,-1,False,False,
200,7,90,290,"[21, 3, 18, 8, 21, 24, 7, 18, 4, 16]",18,"[2, 2, 2, 4, 2, 4, 2, 1, 2, 1]",1,-1,False,False,
200,8,99,299,"[1, 20, 20, 19, 10, 1, 6, 4, 23, 16]",23,"[4, 2, 1, 3, 3, 2, 2, 2, 3, 2]",3,-1,False,False,
200,9,78,278,"[13, 18, 13, 2, 5, 6, 11, 10, 4, 19]",19,"[4, 4, 3, 3, 4, 3, 2, 3, 1, 4]",4,-1,False,False,
201,2,78,279,"[6, 17, 2, 7, 18, 3, 3, 5, 16, 23]",2,"[2, 1, 2, 4, 3, 1, 2, 4, 2, 4]",2,-1,False,False,
202,0,99,301,"[21, 19, 11, 9, 19, 5, 17, 7, 7, 10]",21,"[2, 2, 1, 2, 2, 3, 2, 4, 1, 1]",2,-1,False,False,
202,1,81,283,"[15, 13, 3, 14, 10, 17, 19, 5, 16, 12]",13,"[3, 2, 1, 3, 2, 1, 3, 2, 3, 3]",2,-1,False,False,
202,2,65,267,"[9, 19, 18, 2, 8, 2, 15, 2, 16, 3]",18,"[4, 1, 1, 1, 3, 1, 2, 3, 2, 1]",1,-1,False,False,
202,8,93,295,"[24, 20, 23, 19, 17, 5, 15, 20, 15, 14]",15,"[2, 1, 4, 2, 4, 4, 3, 1, 3, 1]",3,-1,False,False,
202,9,87,289,"[23, 17, 2, 1, 6, 5, 2, 20, 20, 24]",24,"[2, 4, 2, 4, 1, 3, 1, 4, 4, 1]",1,-1,False,False,
203,3,78,281,"[10, 2, 18, 14, 12, 12, 18, 23, 20, 6]",14,"[2, 3, 1, 4, 2, 2, 1, 3, 1, 3]",4,-1,False,False,
204,2,72,276,"[10, 8, 6, 19, 19, 9, 11, 10, 12, 18]",6,"[3, 2, 2, 4, 4, 1, 4, 3, 1, 4]",2,-1,False,False,
205,0,76,281,"[12, 10, 1, 16, 6, 23, 15, 3, 18, 12]",12,"[2, 2, 3, 4, 1, 4, 4, 3, 2, 2]",2,-1,False,False,
206,1,79,285,"[10, 16, 9, 10, 17, 6, 6, 7, 8, 18]",16,"[2, 1, 2, 2, 1, 4, 1, 2, 4, 4]",1,-1,False,False,
206,7,89,295,"[24, 8, 13, 5, 4, 10, 7, 15, 2, 4]",15,"[3, 4, 4, 4, 3, 1, 2, 3, 4, 4]",3,-1,False,False,
206,8,69,275,"[23, 6, 18, 24, 16, 2, 16, 2, 11, 4]",11,"[4, 3, 2, 2, 3, 3, 3, 3, 3, 4]",3,-1,False,False,
206,9,66,272,"[9, 23, 11, 18, 3, 16, 8, 6, 5, 17]",17,"[2, 1, 1, 2, 1, 3, 4, 2, 4, 4]",4,-1,False,False,
207,2,89,296,"[1, 4, 4, 18, 2, 20, 18, 11, 3, 23]",4,"[3, 1, 2, 1, 2, 1, 3, 3, 4, 2]",2,-1,False,False,
208,0,80,288,"[1, 2, 18, 5, 4, 10, 11, 24, 17, 10]",1,"[4, 1, 3, 3, 2, 3, 4, 2, 3, 1]",4,-1,False,False,
208,1,75,283,"[19, 23, 7, 19, 17, 15, 1, 4, 20, 10]",23,"[1, 1, 2, 4, 3, 4, 2, 3, 3, 1]",1,-1,False,False,
208,2,93,301,"[8, 20, 9, 23, 2, 1, 7, 2, 18, 22]",9,"[1, 2, 3, 1, 4, 1, 1, 4, 3, 2]",3,-1,False,False,
208,8,79,287,"[11, 5, 16, 15, 21, 11, 15, 6, 23, 7]",23,"[1, 1, 3, 2, 3, 3, 2, 1, 2, 1]",2,-1,False,False,
208,9,81,289,"[19, 10, 16, 24, 6, 23, 11, 18, 4, 13]",13,"[3, 3, 1, 1, 3, 1, 3, 4, 2, 4]",4,-1,False,False,
